timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,55.0,61.0,54.0,51.0
1412121600,55.0,61.0,54.0,51.0
1414800000,55.0,61.0,54.0,51.0
1417392000,55.0,61.0,54.0,51.0
1420070400,55.0,60.0,54.0,51.0
1422748800,55.0,60.0,54.0,51.0
1425168000,55.0,60.0,54.0,51.0
1427846400,55.0,60.0,54.0,51.0
1430438400,55.0,60.0,54.0,51.0
1433116800,55.0,60.0,54.0,51.0
1435708800,55.0,60.0,54.0,51.0
1438387200,55.0,60.0,54.0,51.0
1441065600,55.0,60.0,54.0,51.0
1443657600,55.0,60.0,54.0,51.0
1446336000,55.0,60.0,54.0,51.0
1448928000,55.0,60.0,54.0,51.0
1451606400,56.46,63.75,54.05,52.62
1454284800,56.46,63.75,54.05,52.62
1456790400,56.46,63.75,54.05,52.62
1459468800,56.14,63.75,54.06,51.7
1462060800,56.14,63.75,54.06,51.7
1464739200,55.65,63.75,54.06,50.3
1467331200,55.65,63.75,54.06,50.3
1470009600,55.65,63.75,54.06,50.3
1472688000,55.06,63.75,54.06,48.61
1475280000,55.06,63.75,54.06,48.61
1477958400,55.06,63.75,54.06,48.61
1480550400,55.06,63.75,54.06,48.61
1483228800,54.6,63.75,52.73,48.61
1485907200,54.6,63.75,52.73,48.61
1488326400,54.6,63.75,52.73,48.61
1491004800,54.6,63.75,52.73,48.61
1493596800,54.6,63.75,52.73,48.61
1496275200,54.6,63.75,52.73,48.61
1498867200,54.6,63.75,52.73,48.61
1501545600,54.6,63.75,52.73,48.61
1504224000,54.04,62.92,53.17,47.29
1506816000,54.62,61.17,54.87,48.77
1509494400,54.62,61.17,54.87,48.77
1512086400,54.62,61.17,54.87,48.77
1514764800,54.62,61.17,54.87,48.77
1517443200,54.62,61.17,54.87,48.77
1519862400,53.29,61.17,54.87,44.97
1522540800,53.29,61.17,54.87,44.97
1525132800,53.29,61.17,54.87,44.97
1527811200,53.29,61.17,54.87,44.97
1530403200,52.49,58.5,54.87,44.97
1533081600,52.49,58.5,54.87,44.97
1535760000,52.46,58.5,54.87,44.88
1538352000,52.46,58.5,54.87,44.88
1541030400,52.16,57.5,54.87,44.88
1543622400,52.62,59.58,54.87,44.39
1546300800,52.62,59.58,54.87,44.39
1548979200,52.62,59.58,54.87,44.39
1551398400,52.62,59.58,54.87,44.39
1554076800,52.62,59.58,54.87,44.39
1556668800,52.65,59.58,54.87,44.48
1559347200,52.65,59.58,54.87,44.48
1561939200,52.65,59.58,54.87,44.48
1564617600,52.62,59.58,54.87,44.39
1567296000,53.38,62.12,54.87,44.39
1569888000,53.38,62.12,54.87,44.39
1572566400,53.38,62.12,54.87,44.39
1575158400,38.86,7.53,10.07,21.27
1577836800,38.86,7.53,10.07,21.27
1580515200,38.86,7.53,10.07,21.27
1583020800,38.86,7.53,10.07,21.27
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,37.37,7.32,9.86,20.19
1596240000,37.37,7.32,9.86,20.19
1598918400,,,,
1601510400,37.39,7.34,9.86,20.19
1604188800,,,,
1606780800,,,,
1609459200,37.61,7.56,9.86,20.19
1612137600,37.61,7.56,9.86,20.19
1614556800,37.61,7.56,9.86,20.19
1617235200,,,,
1619827200,37.61,7.56,9.86,20.19
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,36.72,7.9,9.32,19.5
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,34.88,6.87,8.48,19.52
1646092800,,,,
1648771200,,,,
1651363200,34.88,6.87,8.48,19.52
1654041600,,,,
1656633600,,,,
1659312000,34.88,6.87,8.48,19.52
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,35.19,6.93,9.37,18.9
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,34.09,5.88,9.34,18.86
1733011200,34.09,5.88,9.34,18.86
1735689600,34.09,5.88,9.34,18.86
1738368000,34.09,5.88,9.34,18.86
1740787200,33.42,6.21,9.34,17.87
1743465600,33.42,6.21,9.34,17.87
1746057600,33.17,6.21,9.34,17.61
