timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,56.0,71.0,46.0,58.0
1412121600,55.0,71.0,45.0,58.0
1414800000,56.0,74.0,45.0,59.0
1417392000,56.0,74.0,45.0,59.0
1420070400,56.0,74.0,45.0,59.0
1422748800,56.0,74.0,45.0,59.0
1425168000,56.0,74.0,45.0,59.0
1427846400,58.0,74.0,45.0,63.0
1430438400,58.0,74.0,45.0,63.0
1433116800,58.0,74.0,45.0,63.0
1435708800,58.0,74.0,45.0,63.0
1438387200,58.0,74.0,45.0,63.0
1441065600,58.0,74.0,45.0,63.0
1443657600,58.0,74.0,45.0,63.0
1446336000,57.0,69.0,46.0,63.0
1448928000,57.0,69.0,46.0,63.0
1451606400,56.87,69.05,45.81,63.32
1454284800,56.87,69.05,45.81,63.32
1456790400,56.87,69.05,45.81,63.32
1459468800,57.33,69.05,46.4,63.96
1462060800,57.33,69.05,46.4,63.96
1464739200,57.33,69.05,46.4,63.96
1467331200,57.33,69.05,46.4,63.96
1470009600,57.33,69.05,46.4,63.96
1472688000,57.33,69.05,46.4,63.96
1475280000,57.33,69.05,46.4,63.96
1477958400,57.33,69.05,46.4,63.96
1480550400,57.33,69.05,46.4,63.96
1483228800,63.1,71.05,59.51,61.88
1485907200,63.1,71.05,59.51,61.88
1488326400,63.1,71.05,59.51,61.88
1491004800,63.1,71.05,59.51,61.88
1493596800,63.1,71.05,59.51,61.88
1496275200,63.1,71.05,59.51,61.88
1498867200,63.1,71.05,59.51,61.88
1501545600,63.06,71.05,59.51,61.75
1504224000,63.06,71.05,59.51,61.75
1506816000,61.58,68.65,57.9,61.2
1509494400,62.31,70.65,52.5,70.07
1512086400,62.31,70.65,52.5,70.07
1514764800,62.31,70.65,52.5,70.07
1517443200,62.31,70.65,52.5,70.07
1519862400,63.16,73.45,52.85,70.07
1522540800,63.16,73.45,52.85,70.07
1525132800,63.16,73.45,52.85,70.07
1527811200,63.16,73.45,52.85,70.07
1530403200,63.16,73.45,52.85,70.07
1533081600,63.16,73.45,52.85,70.07
1535760000,63.16,73.45,52.85,70.07
1538352000,65.19,73.45,57.35,70.07
1541030400,64.89,72.25,57.35,70.07
1543622400,65.38,72.25,56.36,73.2
1546300800,67.54,72.25,60.96,73.48
1548979200,67.54,72.25,60.96,73.48
1551398400,67.54,72.25,60.96,73.48
1554076800,65.4,72.25,56.21,73.48
1556668800,64.84,72.25,54.97,73.48
1559347200,64.84,72.25,54.97,73.48
1561939200,64.84,72.25,54.97,73.48
1564617600,64.84,72.25,54.97,73.48
1567296000,64.84,72.25,54.97,73.48
1569888000,65.09,73.25,54.97,73.48
1572566400,65.05,73.25,54.97,73.33
1575158400,63.73,71.65,52.93,73.33
1577836800,35.92,7.1,18.72,10.09
1580515200,35.92,7.1,18.72,10.09
1583020800,35.92,7.1,18.72,10.09
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,35.15,5.44,18.72,10.99
1596240000,35.15,5.44,18.72,10.99
1598918400,,,,
1601510400,35.17,5.47,18.72,10.99
1604188800,,,,
1606780800,,,,
1609459200,35.17,5.47,18.72,10.99
1612137600,35.17,5.47,18.72,10.99
1614556800,35.17,5.47,18.72,10.99
1617235200,,,,
1619827200,35.42,5.51,18.93,10.99
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,33.59,5.51,19.71,8.37
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,33.43,5.51,19.71,8.21
1646092800,,,,
1648771200,,,,
1651363200,33.53,5.51,19.71,8.31
1654041600,,,,
1656633600,,,,
1659312000,33.84,5.81,19.71,8.31
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,31.32,5.33,17.08,8.9
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,26.91,4.38,14.89,7.64
1733011200,26.91,4.38,14.89,7.64
1735689600,26.91,4.38,14.89,7.64
1738368000,26.91,4.38,14.89,7.64
1740787200,26.91,4.38,14.89,7.64
1743465600,26.91,4.38,14.89,7.64
1746057600,26.91,4.38,14.89,7.64
