timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,63.0,64.0,65.0,61.0
1412121600,63.0,64.0,65.0,61.0
1414800000,63.0,64.0,65.0,61.0
1417392000,63.0,64.0,65.0,61.0
1420070400,65.0,68.0,67.0,61.0
1422748800,65.0,68.0,67.0,61.0
1425168000,65.0,68.0,68.0,61.0
1427846400,65.0,68.0,68.0,61.0
1430438400,65.0,68.0,68.0,61.0
1433116800,65.0,68.0,68.0,61.0
1435708800,65.0,62.0,68.0,66.0
1438387200,65.0,62.0,68.0,66.0
1441065600,65.0,62.0,68.0,66.0
1443657600,64.0,61.0,67.0,66.0
1446336000,62.0,58.0,65.0,63.0
1448928000,62.0,58.0,66.0,63.0
1451606400,61.9,58.0,65.5,62.71
1454284800,61.9,58.0,65.5,62.71
1456790400,61.9,58.0,65.5,62.71
1459468800,59.71,57.81,65.5,56.54
1462060800,59.67,57.7,65.5,56.54
1464739200,59.67,57.7,65.5,56.54
1467331200,59.05,57.7,63.42,56.54
1470009600,59.05,57.7,63.42,56.54
1472688000,61.45,64.0,63.42,56.54
1475280000,61.45,64.0,63.42,56.54
1477958400,61.45,64.0,63.42,56.54
1480550400,61.45,64.0,63.42,56.54
1483228800,63.62,64.37,63.42,62.92
1485907200,63.62,64.37,63.42,62.92
1488326400,63.62,64.37,63.42,62.92
1491004800,63.62,64.37,63.42,62.92
1493596800,63.74,64.37,63.83,62.92
1496275200,63.74,64.37,63.83,62.92
1498867200,63.74,64.37,63.83,62.92
1501545600,64.69,64.37,67.0,62.92
1504224000,66.97,64.37,74.58,62.92
1506816000,66.14,61.92,74.92,62.92
1509494400,66.14,61.92,74.92,62.92
1512086400,66.14,61.92,74.92,62.92
1514764800,66.14,61.92,74.92,62.92
1517443200,66.14,61.92,74.92,62.92
1519862400,66.14,61.92,74.92,62.92
1522540800,66.14,61.92,74.92,62.92
1525132800,66.14,61.92,74.92,62.92
1527811200,66.14,61.92,74.92,62.92
1530403200,66.14,61.92,74.92,62.92
1533081600,66.14,61.92,74.92,62.92
1535760000,66.14,61.92,74.92,62.92
1538352000,66.28,61.92,71.83,66.25
1541030400,67.29,62.75,74.17,66.25
1543622400,67.35,62.89,74.17,66.25
1546300800,67.35,62.89,74.17,66.25
1548979200,67.35,62.89,74.17,66.25
1551398400,67.97,62.89,76.25,66.25
1554076800,67.97,62.89,76.25,66.25
1556668800,67.97,62.89,76.25,66.25
1559347200,67.97,62.89,76.25,66.25
1561939200,67.97,62.89,76.25,66.25
1564617600,67.97,62.89,76.25,66.25
1567296000,67.97,62.89,76.25,66.25
1569888000,67.97,62.89,76.25,66.25
1572566400,67.97,62.89,76.25,66.25
1575158400,24.76,10.22,2.37,12.18
1577836800,24.76,10.22,2.37,12.18
1580515200,24.76,10.22,2.37,12.18
1583020800,24.23,9.97,2.47,11.79
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.49,10.13,2.02,9.33
1596240000,21.49,10.13,2.02,9.33
1598918400,,,,
1601510400,22.6,11.25,2.02,9.33
1604188800,,,,
1606780800,,,,
1609459200,21.68,10.32,2.02,9.33
1612137600,21.08,10.58,2.02,8.48
1614556800,22.67,10.87,1.97,9.83
1617235200,,,,
1619827200,22.67,10.87,1.97,9.83
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.67,10.87,1.97,9.83
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.79,10.99,1.97,9.83
1646092800,,,,
1648771200,,,,
1651363200,21.48,11.18,1.13,9.17
1654041600,,,,
1656633600,,,,
1659312000,21.48,11.18,1.13,9.17
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,20.93,9.94,1.13,9.86
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,19.93,8.67,0.7,10.55
1733011200,19.93,8.67,0.7,10.55
1735689600,19.93,8.67,0.7,10.55
1738368000,19.93,8.67,0.7,10.55
1740787200,19.93,8.67,0.7,10.55
1743465600,19.76,8.79,0.7,10.26
1746057600,19.93,8.67,0.7,10.55
