timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,44.0,56.0,34.0,47.0
1412121600,44.0,56.0,35.0,47.0
1414800000,44.0,56.0,34.0,47.0
1417392000,44.0,56.0,34.0,47.0
1420070400,46.0,62.0,35.0,47.0
1422748800,46.0,62.0,35.0,47.0
1425168000,46.0,62.0,35.0,47.0
1427846400,46.0,62.0,35.0,47.0
1430438400,46.0,62.0,35.0,47.0
1433116800,46.0,62.0,35.0,47.0
1435708800,46.0,62.0,35.0,47.0
1438387200,46.0,62.0,35.0,47.0
1441065600,46.0,62.0,35.0,47.0
1443657600,46.0,62.0,35.0,47.0
1446336000,46.0,62.0,35.0,47.0
1448928000,46.0,62.0,35.0,47.0
1451606400,46.06,61.95,35.18,47.14
1454284800,47.88,64.25,36.42,49.28
1456790400,47.88,64.25,36.42,49.28
1459468800,47.75,64.25,36.43,48.91
1462060800,47.75,64.25,36.43,48.91
1464739200,47.75,64.25,36.43,48.91
1467331200,47.75,64.25,36.43,48.91
1470009600,47.75,64.25,36.43,48.91
1472688000,47.75,64.25,36.43,48.91
1475280000,47.75,64.25,36.43,48.91
1477958400,47.75,64.25,36.43,48.91
1480550400,47.75,64.25,36.43,48.91
1483228800,46.55,65.25,36.43,44.77
1485907200,46.55,65.25,36.43,44.77
1488326400,46.55,65.25,36.43,44.77
1491004800,46.55,65.25,36.43,44.77
1493596800,48.45,65.25,41.18,44.77
1496275200,48.45,65.25,41.18,44.77
1498867200,46.55,65.25,36.43,44.77
1501545600,48.45,65.25,41.18,44.77
1504224000,48.42,65.25,41.18,44.67
1506816000,48.39,61.25,44.05,44.15
1509494400,48.39,61.25,44.05,44.15
1512086400,48.39,61.25,44.05,44.15
1514764800,48.39,61.25,44.05,44.15
1517443200,48.39,61.25,44.05,44.15
1519862400,48.39,61.25,44.05,44.15
1522540800,48.39,61.25,44.05,44.15
1525132800,48.39,61.25,44.05,44.15
1527811200,48.39,61.25,44.05,44.15
1530403200,51.33,66.25,45.19,47.67
1533081600,51.33,66.25,45.19,47.67
1535760000,51.33,66.25,45.19,47.67
1538352000,51.33,66.25,45.19,47.67
1541030400,51.43,66.65,45.19,47.67
1543622400,51.43,66.65,45.19,47.67
1546300800,51.43,66.65,45.19,47.67
1548979200,51.43,66.65,45.19,47.67
1551398400,50.12,66.65,41.93,47.67
1554076800,50.12,66.65,41.93,47.67
1556668800,49.8,66.65,41.12,47.67
1559347200,49.8,66.65,41.12,47.67
1561939200,49.8,66.65,41.12,47.67
1564617600,49.8,66.65,41.12,47.67
1567296000,49.8,66.65,41.12,47.67
1569888000,49.77,66.55,41.12,47.67
1572566400,49.77,66.55,41.12,47.67
1575158400,50.49,67.35,39.92,50.53
1577836800,48.43,7.83,24.42,16.18
1580515200,48.25,7.93,24.04,16.28
1583020800,48.25,7.93,24.04,16.28
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,47.74,7.42,24.04,16.28
1596240000,47.74,7.42,24.04,16.28
1598918400,,,,
1601510400,32.84,5.14,18.5,9.2
1604188800,,,,
1606780800,,,,
1609459200,32.96,5.14,18.62,9.2
1612137600,32.96,5.14,18.62,9.2
1614556800,32.96,5.14,18.62,9.2
1617235200,,,,
1619827200,32.96,5.14,18.62,9.2
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,32.96,5.14,18.62,9.2
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,32.64,5.37,18.16,9.11
1646092800,,,,
1648771200,,,,
1651363200,29.89,5.49,16.68,7.73
1654041600,,,,
1656633600,,,,
1659312000,30.03,5.49,16.82,7.73
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,30.03,5.49,16.82,7.73
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,29.33,5.42,16.19,7.73
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,28.0,3.42,15.73,8.85
1733011200,28.16,3.42,15.89,8.85
1735689600,28.16,3.42,15.89,8.85
1738368000,28.16,3.42,15.89,8.85
1740787200,31.5,3.57,19.56,8.37
1743465600,31.5,3.57,19.56,8.37
1746057600,31.5,3.57,19.56,8.37
