timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,59.0,68.0,54.0,55.0
1412121600,58.0,68.0,54.0,55.0
1414800000,59.0,68.0,54.0,55.0
1417392000,59.0,68.0,54.0,55.0
1420070400,59.0,68.0,54.0,55.0
1422748800,59.0,68.0,54.0,55.0
1425168000,59.0,66.0,55.0,56.0
1427846400,59.0,66.0,55.0,56.0
1430438400,59.0,66.0,55.0,56.0
1433116800,59.0,66.0,55.0,56.0
1435708800,59.0,66.0,55.0,56.0
1438387200,59.0,66.0,55.0,56.0
1441065600,59.0,66.0,55.0,56.0
1443657600,61.0,68.0,51.0,63.0
1446336000,60.0,68.0,51.0,61.0
1448928000,60.0,68.0,51.0,61.0
1451606400,60.03,68.08,51.13,60.66
1454284800,60.03,68.08,51.13,60.66
1456790400,60.03,68.08,51.13,60.66
1459468800,58.82,68.08,51.4,57.44
1462060800,58.82,68.08,51.4,57.44
1464739200,58.82,68.08,51.4,57.44
1467331200,58.82,68.08,51.4,57.44
1470009600,58.82,68.08,51.4,57.44
1472688000,57.65,68.08,49.4,56.02
1475280000,57.65,68.08,49.4,56.02
1477958400,57.65,68.08,49.4,56.02
1480550400,57.65,68.08,49.4,56.02
1483228800,55.31,69.08,49.56,49.29
1485907200,55.31,69.08,49.56,49.29
1488326400,55.31,69.08,49.56,49.29
1491004800,55.31,69.08,49.56,49.29
1493596800,55.31,69.08,49.56,49.29
1496275200,55.31,69.08,49.56,49.29
1498867200,55.31,69.08,49.56,49.29
1501545600,55.31,69.08,49.56,49.29
1504224000,55.31,69.08,49.56,49.29
1506816000,55.04,67.17,52.35,47.97
1509494400,55.04,67.17,52.35,47.97
1512086400,54.14,67.17,52.35,45.73
1514764800,54.14,67.17,52.35,45.73
1517443200,54.14,67.17,52.35,45.73
1519862400,54.14,67.17,52.35,45.73
1522540800,54.14,67.17,52.35,45.73
1525132800,54.14,67.17,52.35,45.73
1527811200,52.33,62.58,53.87,43.5
1530403200,52.33,62.58,53.87,43.5
1533081600,52.33,62.58,53.87,43.5
1535760000,52.33,62.58,53.87,43.5
1538352000,51.98,61.42,53.87,43.5
1541030400,52.08,61.75,53.87,43.5
1543622400,52.08,61.75,53.87,43.5
1546300800,50.58,61.75,53.87,39.75
1548979200,50.58,61.75,53.87,39.75
1551398400,50.54,61.62,53.87,39.75
1554076800,50.54,61.62,53.87,39.75
1556668800,50.54,61.62,53.87,39.75
1559347200,50.54,61.62,53.87,39.75
1561939200,49.35,61.62,52.58,37.75
1564617600,49.35,61.62,52.58,37.75
1567296000,49.29,61.62,52.37,37.75
1569888000,49.49,62.28,52.37,37.75
1572566400,53.96,61.37,55.24,47.47
1575158400,53.51,62.12,52.96,47.47
1577836800,35.99,9.48,7.28,19.23
1580515200,35.99,9.48,7.28,19.23
1583020800,34.15,9.48,6.25,18.42
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,34.15,9.48,6.25,18.42
1596240000,34.22,9.55,6.25,18.42
1598918400,,,,
1601510400,33.97,9.3,6.25,18.42
1604188800,,,,
1606780800,,,,
1609459200,33.97,9.3,6.25,18.42
1612137600,33.97,9.3,6.25,18.42
1614556800,25.78,7.7,4.34,13.75
1617235200,,,,
1619827200,25.35,7.7,3.9,13.75
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.36,7.71,3.9,13.75
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.36,7.71,3.9,13.75
1646092800,,,,
1648771200,,,,
1651363200,22.65,5.9,5.29,11.46
1654041600,,,,
1656633600,,,,
1659312000,22.37,5.62,5.29,11.46
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,,,,
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,23.45,4.96,7.04,11.45
1733011200,23.89,4.96,7.47,11.45
1735689600,23.89,4.96,7.47,11.45
1738368000,23.89,4.96,7.47,11.45
1740787200,23.89,4.96,7.47,11.45
1743465600,23.89,4.96,7.47,11.45
1746057600,23.89,4.96,7.47,11.45
