timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,57.0,69.0,50.0,55.0
1412121600,56.0,69.0,50.0,55.0
1414800000,57.0,69.0,50.0,55.0
1417392000,57.0,69.0,50.0,55.0
1420070400,61.0,66.0,58.0,59.0
1422748800,61.0,66.0,58.0,59.0
1425168000,61.0,66.0,58.0,59.0
1427846400,61.0,66.0,58.0,59.0
1430438400,61.0,66.0,58.0,59.0
1433116800,61.0,66.0,58.0,59.0
1435708800,61.0,66.0,58.0,59.0
1438387200,61.0,66.0,58.0,59.0
1441065600,61.0,66.0,58.0,59.0
1443657600,61.0,66.0,58.0,59.0
1446336000,61.0,66.0,58.0,59.0
1448928000,61.0,66.0,58.0,59.0
1451606400,60.63,65.9,58.32,59.36
1454284800,61.19,68.15,58.32,59.36
1456790400,61.19,68.15,58.32,59.36
1459468800,60.24,68.15,58.32,56.99
1462060800,60.24,68.15,58.32,56.99
1464739200,59.97,68.15,57.54,56.99
1467331200,59.97,68.15,57.54,56.99
1470009600,59.97,68.15,57.54,56.99
1472688000,59.97,68.15,57.54,56.99
1475280000,59.97,68.15,57.54,56.99
1477958400,59.97,68.15,57.54,56.99
1480550400,59.97,68.15,57.54,56.99
1483228800,59.6,68.15,56.48,56.97
1485907200,59.6,68.15,56.48,56.97
1488326400,59.6,68.15,56.48,56.97
1491004800,59.6,68.15,56.48,56.97
1493596800,60.87,68.15,60.11,56.97
1496275200,63.31,65.15,61.3,63.93
1498867200,60.87,68.15,60.11,56.97
1501545600,64.16,65.15,63.72,63.93
1504224000,64.16,65.15,63.72,63.93
1506816000,64.11,63.35,63.53,65.09
1509494400,64.11,63.35,63.53,65.09
1512086400,64.01,62.95,63.53,65.09
1514764800,64.01,62.95,63.53,65.09
1517443200,64.01,62.95,63.53,65.09
1519862400,64.01,62.95,63.53,65.09
1522540800,64.01,62.95,63.53,65.09
1525132800,64.01,62.95,63.53,65.09
1527811200,63.44,62.95,63.53,63.67
1530403200,65.37,62.75,65.14,67.2
1533081600,65.37,62.75,65.14,67.2
1535760000,65.37,62.75,65.14,67.2
1538352000,64.77,62.75,65.14,65.7
1541030400,64.67,62.35,65.14,65.7
1543622400,64.67,62.35,65.14,65.7
1546300800,64.67,62.35,65.14,65.7
1548979200,64.67,62.35,65.14,65.7
1551398400,64.67,62.35,65.14,65.7
1554076800,64.67,62.35,65.14,65.7
1556668800,64.67,62.35,65.14,65.7
1559347200,64.67,62.35,65.14,65.7
1561939200,64.67,62.35,65.14,65.7
1564617600,64.67,62.35,65.14,65.7
1567296000,64.67,62.35,65.14,65.7
1569888000,64.67,62.35,65.14,65.7
1572566400,64.97,66.65,62.92,65.71
1575158400,64.75,66.85,62.16,65.71
1577836800,25.45,7.96,8.87,8.62
1580515200,25.45,7.96,8.87,8.62
1583020800,25.45,7.96,8.87,8.62
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.23,7.96,8.65,8.62
1596240000,25.23,7.96,8.65,8.62
1598918400,,,,
1601510400,25.23,7.96,8.65,8.62
1604188800,,,,
1606780800,,,,
1609459200,22.75,7.18,7.28,8.28
1612137600,22.75,7.18,7.28,8.28
1614556800,22.75,7.18,7.28,8.28
1617235200,,,,
1619827200,22.97,7.18,7.5,8.28
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.47,6.96,7.5,8.0
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.66,6.59,6.53,6.53
1646092800,,,,
1648771200,,,,
1651363200,19.66,6.59,6.53,6.53
1654041600,,,,
1656633600,,,,
1659312000,19.66,6.59,6.53,6.53
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.79,6.62,6.53,6.63
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.86,6.66,6.89,6.31
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,22.65,6.05,7.02,9.59
1733011200,22.65,6.05,7.02,9.59
1735689600,22.65,6.05,7.02,9.59
1738368000,22.65,6.05,7.02,9.59
1740787200,22.65,6.05,7.02,9.59
1743465600,22.65,6.05,7.02,9.59
1746057600,22.65,6.05,7.02,9.59
