timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,49.0,51.0,69.0,37.0
1412121600,48.0,51.0,70.0,37.0
1414800000,49.0,51.0,69.0,37.0
1417392000,49.0,51.0,69.0,37.0
1420070400,49.0,51.0,69.0,37.0
1422748800,49.0,51.0,69.0,37.0
1425168000,50.0,51.0,73.0,37.0
1427846400,50.0,51.0,73.0,37.0
1430438400,50.0,51.0,73.0,37.0
1433116800,50.0,51.0,73.0,37.0
1435708800,50.0,51.0,73.0,37.0
1438387200,50.0,51.0,73.0,37.0
1441065600,50.0,51.0,73.0,37.0
1443657600,50.0,51.0,72.0,37.0
1446336000,50.0,51.0,72.0,37.0
1448928000,50.0,51.0,73.0,37.0
1451606400,49.2,49.96,68.38,38.03
1454284800,49.2,49.96,68.38,38.03
1456790400,49.2,49.96,68.38,38.03
1459468800,49.04,49.97,68.38,37.68
1462060800,49.04,49.97,68.38,37.68
1464739200,49.48,51.44,68.38,37.68
1467331200,49.48,51.44,68.38,37.68
1470009600,49.48,51.44,68.38,37.68
1472688000,49.48,51.44,68.38,37.68
1475280000,49.48,51.44,68.38,37.68
1477958400,49.48,51.44,68.38,37.68
1480550400,49.48,51.44,68.38,37.68
1483228800,54.0,61.49,67.19,41.69
1485907200,54.0,61.49,67.19,41.69
1488326400,54.0,61.49,67.19,41.69
1491004800,54.0,61.49,67.19,41.69
1493596800,54.18,62.08,67.19,41.69
1496275200,54.18,62.08,67.19,41.69
1498867200,54.18,62.08,67.19,41.69
1501545600,54.18,62.08,67.19,41.69
1504224000,54.18,62.08,67.19,41.69
1506816000,55.04,58.49,73.71,42.37
1509494400,55.04,58.49,73.71,42.37
1512086400,55.04,58.49,73.71,42.37
1514764800,55.04,58.49,73.71,42.37
1517443200,65.0,71.06,81.17,51.97
1519862400,65.0,71.06,81.17,51.97
1522540800,65.0,71.06,81.17,51.97
1525132800,65.0,71.06,81.17,51.97
1527811200,65.0,71.06,81.17,51.97
1530403200,65.0,71.06,81.17,51.97
1533081600,65.0,71.06,81.17,51.97
1535760000,65.0,71.06,81.17,51.97
1538352000,65.0,71.06,81.17,51.97
1541030400,64.59,69.72,81.17,51.97
1543622400,64.59,69.72,81.17,51.97
1546300800,67.0,69.03,80.61,58.09
1548979200,66.79,68.33,80.61,58.09
1551398400,67.09,69.33,80.61,58.09
1554076800,67.09,69.33,80.61,58.09
1556668800,70.09,61.79,80.61,69.78
1559347200,70.09,61.79,80.61,69.78
1561939200,70.09,61.79,80.61,69.78
1564617600,70.09,61.79,80.61,69.78
1567296000,70.09,61.79,80.61,69.78
1569888000,70.09,61.79,80.61,69.78
1572566400,70.09,61.79,80.61,69.78
1575158400,69.57,62.11,78.17,69.78
1577836800,12.49,5.88,0.92,5.69
1580515200,12.49,5.88,0.92,5.69
1583020800,12.49,5.88,0.92,5.69
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,11.3,5.65,0.92,4.73
1596240000,11.3,5.65,0.92,4.73
1598918400,,,,
1601510400,11.3,5.65,0.92,4.73
1604188800,,,,
1606780800,,,,
1609459200,11.3,5.65,0.92,4.73
1612137600,11.3,5.65,0.92,4.73
1614556800,11.3,5.65,0.92,4.73
1617235200,,,,
1619827200,13.06,5.3,0.58,7.18
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.06,5.3,0.58,7.18
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.06,5.3,0.58,7.18
1646092800,,,,
1648771200,,,,
1651363200,12.84,5.08,0.58,7.18
1654041600,,,,
1656633600,,,,
1659312000,13.32,4.91,1.0,7.41
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,13.32,4.91,1.0,7.41
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.1,4.69,1.0,7.41
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,10.73,3.07,0.95,6.71
1733011200,10.73,3.07,0.95,6.71
1735689600,10.73,3.07,0.95,6.71
1738368000,10.73,3.07,0.95,6.71
1740787200,10.73,3.07,0.95,6.71
1743465600,10.73,3.07,0.95,6.71
1746057600,10.73,3.07,0.95,6.71
