timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,68.0,79.0,68.0,58.0
1412121600,68.0,79.0,68.0,58.0
1414800000,68.0,79.0,68.0,58.0
1417392000,68.0,79.0,68.0,58.0
1420070400,68.0,79.0,68.0,58.0
1422748800,68.0,79.0,68.0,58.0
1425168000,66.0,79.0,66.0,58.0
1427846400,66.0,79.0,66.0,58.0
1430438400,66.0,79.0,66.0,58.0
1433116800,66.0,79.0,66.0,58.0
1435708800,66.0,79.0,66.0,58.0
1438387200,66.0,79.0,66.0,58.0
1441065600,66.0,79.0,66.0,58.0
1443657600,66.0,79.0,66.0,58.0
1446336000,66.0,79.0,66.0,58.0
1448928000,66.0,79.0,66.0,58.0
1451606400,66.37,79.0,65.62,58.21
1454284800,66.37,79.0,65.62,58.21
1456790400,66.37,79.0,65.62,58.21
1459468800,65.23,79.0,64.69,56.01
1462060800,65.23,79.0,64.69,56.01
1464739200,65.23,79.0,64.69,56.01
1467331200,65.23,79.0,64.69,56.01
1470009600,65.23,79.0,64.69,56.01
1472688000,65.23,79.0,64.69,56.01
1475280000,65.23,79.0,64.69,56.01
1477958400,65.23,79.0,64.69,56.01
1480550400,65.23,79.0,64.69,56.01
1483228800,74.44,87.09,63.19,78.26
1485907200,74.44,87.09,63.19,78.26
1488326400,74.44,87.09,63.19,78.26
1491004800,74.44,87.09,63.19,78.26
1493596800,75.94,87.09,66.94,78.26
1496275200,75.94,87.09,66.94,78.26
1498867200,75.94,87.09,66.94,78.26
1501545600,75.94,87.09,66.94,78.26
1504224000,75.94,87.09,66.94,78.26
1506816000,73.16,77.99,66.94,76.82
1509494400,73.16,77.99,66.94,76.82
1512086400,73.16,77.99,66.94,76.82
1514764800,73.16,77.99,66.94,76.82
1517443200,73.16,77.99,66.94,76.82
1519862400,73.16,77.99,66.94,76.82
1522540800,77.16,77.99,77.88,75.75
1525132800,77.16,77.99,77.88,75.75
1527811200,77.16,77.99,77.88,75.75
1530403200,77.16,77.99,77.88,75.75
1533081600,77.16,77.99,77.88,75.75
1535760000,77.16,77.99,77.88,75.75
1538352000,77.16,77.99,77.88,75.75
1541030400,77.16,77.99,77.88,75.75
1543622400,77.16,77.99,77.88,75.75
1546300800,77.16,77.99,77.88,75.75
1548979200,77.16,77.99,77.88,75.75
1551398400,77.16,77.99,77.88,75.75
1554076800,77.16,77.99,77.88,75.75
1556668800,77.16,77.99,77.88,75.75
1559347200,77.2,78.15,77.88,75.75
1561939200,77.2,78.15,77.88,75.75
1564617600,77.2,78.15,77.88,75.75
1567296000,77.2,78.15,77.88,75.75
1569888000,82.0,86.9,81.56,79.0
1572566400,82.0,86.9,81.56,79.0
1575158400,80.82,84.0,80.43,79.0
1577836800,25.35,6.12,12.88,6.34
1580515200,25.35,6.12,12.88,6.34
1583020800,25.35,6.12,12.88,6.34
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.02,5.93,12.75,6.34
1596240000,25.02,5.93,12.75,6.34
1598918400,,,,
1601510400,25.05,5.95,12.75,6.34
1604188800,,,,
1606780800,,,,
1609459200,25.05,5.95,12.75,6.34
1612137600,25.05,5.95,12.75,6.34
1614556800,25.05,5.95,12.75,6.34
1617235200,,,,
1619827200,26.16,5.07,14.72,6.36
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.16,5.07,14.72,6.36
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.16,5.07,14.72,6.36
1646092800,,,,
1648771200,,,,
1651363200,26.16,5.07,14.72,6.36
1654041600,,,,
1656633600,,,,
1659312000,26.51,5.42,14.72,6.36
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,26.59,5.42,14.8,6.36
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.43,4.95,11.79,5.69
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,20.81,3.76,11.5,5.55
1730419200,21.02,3.76,11.71,5.55
1733011200,21.27,4.06,11.66,5.55
1735689600,21.27,4.06,11.66,5.55
1738368000,21.27,4.06,11.66,5.55
1740787200,21.27,4.06,11.66,5.55
1743465600,21.27,4.06,11.66,5.55
1746057600,21.27,4.06,11.66,5.55
