timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,67.0,71.0,65.0,67.0
1412121600,66.0,71.0,64.0,67.0
1414800000,67.0,71.0,65.0,67.0
1417392000,67.0,71.0,65.0,67.0
1420070400,70.0,71.0,70.0,68.0
1422748800,70.0,71.0,70.0,68.0
1425168000,69.0,71.0,70.0,67.0
1427846400,69.0,71.0,70.0,67.0
1430438400,69.0,71.0,70.0,67.0
1433116800,69.0,71.0,70.0,67.0
1435708800,69.0,71.0,70.0,67.0
1438387200,69.0,71.0,70.0,67.0
1441065600,69.0,71.0,70.0,67.0
1443657600,69.0,71.0,70.0,66.0
1446336000,69.0,71.0,70.0,66.0
1448928000,68.0,71.0,70.0,62.0
1451606400,67.78,71.85,70.01,61.04
1454284800,67.78,71.85,70.01,61.04
1456790400,67.78,71.85,70.01,61.04
1459468800,68.1,71.85,69.43,62.99
1462060800,68.1,71.85,69.43,62.99
1464739200,68.1,71.85,69.43,62.99
1467331200,68.1,71.85,69.43,62.99
1470009600,68.1,71.85,69.43,62.99
1472688000,68.1,71.85,69.43,62.99
1475280000,68.1,71.85,69.43,62.99
1477958400,68.1,71.85,69.43,62.99
1480550400,68.1,71.85,69.43,62.99
1483228800,62.95,70.35,64.97,53.74
1485907200,62.95,70.35,64.97,53.74
1488326400,62.95,70.35,64.97,53.74
1491004800,62.95,70.35,64.97,53.74
1493596800,62.4,70.35,63.76,53.74
1496275200,62.4,70.35,63.76,53.74
1498867200,62.4,70.35,63.76,53.74
1501545600,60.26,70.35,59.0,53.74
1504224000,60.26,70.35,59.0,53.74
1506816000,58.48,67.05,56.87,53.74
1509494400,58.48,67.05,56.87,53.74
1512086400,62.6,68.55,65.03,53.99
1514764800,62.6,68.55,65.03,53.99
1517443200,62.6,68.55,65.03,53.99
1519862400,62.6,68.55,65.03,53.99
1522540800,62.6,68.55,65.03,53.99
1525132800,62.6,68.55,65.03,53.99
1527811200,62.6,68.55,65.03,53.99
1530403200,62.6,68.55,65.03,53.99
1533081600,62.6,68.55,65.03,53.99
1535760000,62.6,68.55,65.03,53.99
1538352000,62.5,68.15,65.03,53.99
1541030400,62.6,68.55,65.03,53.99
1543622400,62.6,68.55,65.03,53.99
1546300800,62.6,68.55,65.03,53.99
1548979200,65.15,75.15,65.03,56.99
1551398400,65.15,75.15,65.03,56.99
1554076800,65.25,73.65,64.7,59.06
1556668800,65.25,73.65,64.7,59.06
1559347200,65.21,73.49,64.7,59.06
1561939200,65.21,73.49,64.7,59.06
1564617600,65.21,73.49,64.7,59.06
1567296000,65.21,73.49,64.7,59.06
1569888000,65.21,73.49,64.7,59.06
1572566400,65.21,73.49,64.7,59.06
1575158400,65.45,74.69,64.57,59.06
1577836800,28.61,7.21,7.87,13.53
1580515200,28.61,7.21,7.87,13.53
1583020800,28.61,7.21,7.87,13.53
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,26.96,6.77,6.67,13.53
1596240000,26.96,6.77,6.67,13.53
1598918400,,,,
1601510400,26.99,6.79,6.67,13.53
1604188800,,,,
1606780800,,,,
1609459200,25.18,6.64,5.04,13.51
1612137600,25.18,6.64,5.04,13.51
1614556800,25.18,6.64,5.04,13.51
1617235200,,,,
1619827200,25.18,6.64,5.04,13.51
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.06,6.51,5.04,13.51
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,23.29,6.5,7.46,9.34
1646092800,,,,
1648771200,,,,
1651363200,23.29,6.5,7.46,9.34
1654041600,,,,
1656633600,,,,
1659312000,23.09,6.29,7.46,9.34
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,23.09,6.29,7.46,9.34
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,23.81,6.08,6.86,10.86
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,21.11,4.52,7.94,8.65
1733011200,21.11,4.52,7.94,8.65
1735689600,21.11,4.52,7.94,8.65
1738368000,21.11,4.52,7.94,8.65
1740787200,21.11,4.52,7.94,8.65
1743465600,21.11,4.52,7.94,8.65
1746057600,21.11,4.52,7.94,8.65
