timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,47.0,48.0,49.0,43.0
1412121600,47.0,48.0,49.0,43.0
1414800000,51.0,51.0,53.0,48.0
1417392000,51.0,51.0,53.0,48.0
1420070400,51.0,51.0,53.0,48.0
1422748800,51.0,51.0,53.0,48.0
1425168000,51.0,51.0,53.0,48.0
1427846400,51.0,51.0,53.0,48.0
1430438400,51.0,51.0,53.0,48.0
1433116800,51.0,51.0,53.0,48.0
1435708800,51.0,51.0,53.0,48.0
1438387200,51.0,51.0,53.0,48.0
1441065600,51.0,51.0,53.0,48.0
1443657600,51.0,51.0,53.0,48.0
1446336000,51.0,51.0,53.0,48.0
1448928000,51.0,52.0,53.0,48.0
1451606400,50.97,51.83,52.73,47.77
1454284800,50.97,51.83,52.73,47.77
1456790400,50.97,51.83,52.73,47.77
1459468800,50.79,54.5,53.04,44.08
1462060800,50.79,54.5,53.04,44.08
1464739200,50.79,54.5,53.04,44.08
1467331200,50.79,54.5,53.04,44.08
1470009600,50.79,54.5,53.04,44.08
1472688000,50.79,54.5,53.04,44.08
1475280000,50.79,54.5,53.04,44.08
1477958400,50.79,54.5,53.04,44.08
1480550400,50.79,54.5,53.04,44.08
1483228800,50.76,58.89,51.97,41.03
1485907200,50.76,58.89,51.97,41.03
1488326400,50.76,58.89,51.97,41.03
1491004800,50.76,58.89,51.97,41.03
1493596800,50.76,58.89,51.97,41.03
1496275200,50.76,58.89,51.97,41.03
1498867200,50.76,58.89,51.97,41.03
1501545600,50.76,58.89,51.97,41.03
1504224000,50.76,58.89,51.97,41.03
1506816000,50.64,56.23,52.92,42.01
1509494400,50.64,56.23,52.92,42.01
1512086400,50.64,56.23,52.92,42.01
1514764800,50.64,56.23,52.92,42.01
1517443200,50.64,56.23,52.92,42.01
1519862400,50.83,54.69,52.92,44.19
1522540800,50.83,54.69,52.92,44.19
1525132800,50.83,54.69,52.92,44.19
1527811200,50.83,54.69,52.92,44.19
1530403200,50.83,54.69,52.92,44.19
1533081600,50.83,54.69,52.92,44.19
1535760000,50.83,54.69,52.92,44.19
1538352000,50.83,54.69,52.92,44.19
1541030400,50.83,54.69,52.92,44.19
1543622400,50.83,54.69,52.92,44.19
1546300800,50.83,54.69,52.92,44.19
1548979200,50.83,54.69,52.92,44.19
1551398400,50.83,54.69,52.92,44.19
1554076800,50.83,54.69,52.92,44.19
1556668800,50.83,54.69,52.92,44.19
1559347200,50.83,54.69,52.92,44.19
1561939200,50.83,54.69,52.92,44.19
1564617600,50.83,54.69,52.92,44.19
1567296000,50.83,54.69,52.92,44.19
1569888000,50.83,54.69,52.92,44.19
1572566400,50.47,53.47,52.92,44.19
1575158400,49.22,53.67,49.65,44.19
1577836800,18.86,6.2,5.74,6.91
1580515200,18.86,6.2,5.74,6.91
1583020800,18.86,6.2,5.74,6.91
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,13.66,5.67,3.77,4.23
1596240000,13.66,5.67,3.77,4.23
1598918400,,,,
1601510400,13.1,5.1,3.77,4.23
1604188800,,,,
1606780800,,,,
1609459200,13.1,5.1,3.77,4.23
1612137600,13.1,5.1,3.77,4.23
1614556800,13.1,5.1,3.77,4.23
1617235200,,,,
1619827200,13.1,5.1,3.77,4.23
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.45,5.46,3.77,4.23
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.31,5.28,3.2,3.83
1646092800,,,,
1648771200,,,,
1651363200,12.31,5.28,3.2,3.83
1654041600,,,,
1656633600,,,,
1659312000,12.31,5.28,3.2,3.83
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,12.36,5.21,3.15,4.0
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.92,6.29,3.72,3.91
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,12.93,5.13,3.79,4.01
1733011200,12.93,5.13,3.79,4.01
1735689600,12.93,5.13,3.79,4.01
1738368000,15.36,6.44,5.03,3.89
1740787200,15.36,6.44,5.03,3.89
1743465600,15.36,6.44,5.03,3.89
1746057600,15.48,6.56,5.03,3.89
