timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,57.0,67.0,51.0,58.0
1412121600,57.0,67.0,51.0,58.0
1414800000,57.0,67.0,51.0,58.0
1417392000,57.0,67.0,51.0,58.0
1420070400,62.0,69.0,51.0,69.0
1422748800,62.0,69.0,51.0,69.0
1425168000,62.0,69.0,53.0,67.0
1427846400,62.0,69.0,53.0,67.0
1430438400,62.0,69.0,53.0,67.0
1433116800,62.0,69.0,53.0,67.0
1435708800,62.0,69.0,53.0,67.0
1438387200,62.0,69.0,53.0,67.0
1441065600,62.0,69.0,53.0,67.0
1443657600,62.0,69.0,53.0,67.0
1446336000,62.0,69.0,53.0,67.0
1448928000,61.0,67.0,52.0,68.0
1451606400,61.49,67.09,52.12,68.21
1454284800,61.49,67.09,52.12,68.21
1456790400,61.49,67.09,52.12,68.21
1459468800,59.96,67.09,51.44,64.62
1462060800,59.96,67.09,51.44,64.62
1464739200,59.96,67.09,51.44,64.62
1467331200,59.96,67.09,51.44,64.62
1470009600,62.08,74.81,53.5,62.79
1472688000,62.08,74.81,53.5,62.79
1475280000,62.08,74.81,53.5,62.79
1477958400,62.08,74.81,53.5,62.79
1480550400,62.08,74.81,53.5,62.79
1483228800,61.88,74.05,53.5,62.78
1485907200,61.88,74.05,53.5,62.78
1488326400,61.88,74.05,53.5,62.78
1491004800,61.88,74.05,53.5,62.78
1493596800,60.75,69.78,55.75,60.01
1496275200,60.75,69.78,55.75,60.01
1498867200,60.75,69.78,55.75,60.01
1501545600,60.75,69.78,55.75,60.01
1504224000,60.75,69.78,55.75,60.01
1506816000,58.87,63.7,53.96,61.04
1509494400,58.87,63.7,53.96,61.04
1512086400,58.87,63.7,53.96,61.04
1514764800,58.87,63.7,53.96,61.04
1517443200,58.87,63.7,53.96,61.04
1519862400,58.87,63.7,53.96,61.04
1522540800,58.87,63.7,53.96,61.04
1525132800,58.87,63.7,53.96,61.04
1527811200,58.87,63.7,53.96,61.04
1530403200,58.87,63.7,53.96,61.04
1533081600,62.19,64.81,59.15,63.8
1535760000,62.19,64.81,59.15,63.8
1538352000,62.19,64.81,59.15,63.8
1541030400,61.86,63.48,59.15,63.8
1543622400,62.02,64.14,59.15,63.8
1546300800,62.02,64.14,59.15,63.8
1548979200,62.02,64.14,59.15,63.8
1551398400,61.05,60.94,58.7,63.8
1554076800,61.05,60.94,58.7,63.8
1556668800,62.33,60.94,61.92,63.8
1559347200,62.33,60.94,61.92,63.8
1561939200,63.2,60.94,64.08,63.8
1564617600,63.2,60.94,64.08,63.8
1567296000,63.2,60.94,64.08,63.8
1569888000,63.2,60.94,64.08,63.8
1572566400,63.5,63.71,64.08,62.68
1575158400,25.65,7.25,15.6,2.8
1577836800,25.5,7.1,15.6,2.8
1580515200,25.5,7.1,15.6,2.8
1583020800,25.5,7.1,15.6,2.8
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,26.18,7.1,16.28,2.8
1596240000,26.18,7.1,16.28,2.8
1598918400,,,,
1601510400,26.21,7.12,16.28,2.8
1604188800,,,,
1606780800,,,,
1609459200,26.2,7.12,16.28,2.8
1612137600,26.2,7.12,16.28,2.8
1614556800,26.2,7.12,16.28,2.8
1617235200,,,,
1619827200,26.3,7.07,16.43,2.8
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.75,7.07,16.48,3.21
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,24.89,6.12,16.64,2.13
1646092800,,,,
1648771200,,,,
1651363200,24.89,6.12,16.64,2.13
1654041600,,,,
1656633600,,,,
1659312000,24.59,5.82,16.64,2.13
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,20.69,5.09,13.5,2.1
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,19.75,3.41,14.1,2.24
1733011200,19.84,3.41,14.19,2.24
1735689600,19.84,3.41,14.19,2.24
1738368000,19.84,3.41,14.19,2.24
1740787200,19.83,3.64,13.6,2.59
1743465600,19.83,3.64,13.6,2.59
1746057600,19.83,3.64,13.6,2.59
