timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,62.0,62.0,72.0,50.0
1412121600,62.0,62.0,72.0,50.0
1414800000,62.0,62.0,72.0,50.0
1417392000,62.0,62.0,72.0,50.0
1420070400,62.0,62.0,72.0,50.0
1422748800,62.0,62.0,72.0,50.0
1425168000,62.0,62.0,72.0,50.0
1427846400,62.0,62.0,72.0,50.0
1430438400,62.0,62.0,72.0,50.0
1433116800,62.0,62.0,72.0,50.0
1435708800,62.0,62.0,72.0,50.0
1438387200,67.0,78.0,72.0,50.0
1441065600,67.0,78.0,72.0,50.0
1443657600,67.0,77.0,72.0,50.0
1446336000,67.0,77.0,72.0,50.0
1448928000,67.0,78.0,72.0,50.0
1451606400,67.03,77.63,71.64,50.27
1454284800,67.03,77.63,71.64,50.27
1456790400,67.03,77.63,71.64,50.27
1459468800,62.26,72.63,70.42,41.02
1462060800,62.26,72.63,70.42,41.02
1464739200,62.26,72.63,70.42,41.02
1467331200,62.26,72.63,70.42,41.02
1470009600,62.26,72.63,70.42,41.02
1472688000,62.26,72.63,70.42,41.02
1475280000,62.26,72.63,70.42,41.02
1477958400,62.26,72.63,70.42,41.02
1480550400,62.26,72.63,70.42,41.02
1483228800,64.06,75.18,70.65,44.16
1485907200,64.06,75.18,70.65,44.16
1488326400,65.24,75.79,70.92,47.1
1491004800,65.21,75.79,70.92,47.01
1493596800,65.48,75.79,71.6,47.01
1496275200,65.48,75.79,71.6,47.01
1498867200,65.48,75.79,71.6,47.01
1501545600,65.48,75.79,71.6,47.01
1504224000,65.48,75.79,71.6,47.01
1506816000,65.46,74.18,72.01,48.0
1509494400,65.46,74.18,72.01,48.0
1512086400,65.46,74.18,72.01,48.0
1514764800,65.46,74.18,72.01,48.0
1517443200,65.46,74.18,72.01,48.0
1519862400,65.46,74.18,72.01,48.0
1522540800,64.74,74.18,66.24,53.31
1525132800,64.74,74.18,66.24,53.31
1527811200,64.74,74.18,66.24,53.31
1530403200,64.74,74.18,66.24,53.31
1533081600,64.74,74.18,66.24,53.31
1535760000,65.73,75.51,66.64,54.73
1538352000,65.73,75.51,66.64,54.73
1541030400,65.82,75.81,66.64,54.73
1543622400,65.82,75.81,66.64,54.73
1546300800,65.82,75.81,66.64,54.73
1548979200,65.82,75.81,66.64,54.73
1551398400,65.82,75.81,66.64,54.73
1554076800,65.82,75.81,66.64,54.73
1556668800,65.82,75.81,66.64,54.73
1559347200,65.82,75.81,66.64,54.73
1561939200,65.82,75.81,66.64,54.73
1564617600,65.82,75.81,66.64,54.73
1567296000,66.94,77.35,67.73,55.49
1569888000,67.37,78.78,67.73,55.49
1572566400,67.37,78.78,67.73,55.49
1575158400,66.6,78.16,66.26,55.49
1577836800,14.35,5.44,3.82,5.09
1580515200,14.35,5.44,3.82,5.09
1583020800,14.35,5.44,3.82,5.09
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,14.35,5.44,3.82,5.09
1596240000,14.35,5.44,3.82,5.09
1598918400,,,,
1601510400,13.91,5.01,3.82,5.09
1604188800,,,,
1606780800,,,,
1609459200,13.91,5.01,3.82,5.09
1612137600,13.91,5.01,3.82,5.09
1614556800,13.91,5.01,3.82,5.09
1617235200,,,,
1619827200,13.73,5.27,3.51,4.95
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.57,5.11,3.51,4.95
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.57,5.11,3.51,4.95
1646092800,,,,
1648771200,,,,
1651363200,13.57,5.11,3.51,4.95
1654041600,,,,
1656633600,,,,
1659312000,12.43,5.37,2.54,4.52
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,12.51,5.45,2.54,4.52
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,12.51,5.45,2.54,4.52
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,11.99,5.26,2.8,3.93
1733011200,11.99,5.26,2.8,3.93
1735689600,11.99,5.26,2.8,3.93
1738368000,11.99,5.26,2.8,3.93
1740787200,11.99,5.26,2.8,3.93
1743465600,11.99,5.26,2.8,3.93
1746057600,12.12,4.47,4.17,3.48
