timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,60.0,72.0,43.0,66.0
1412121600,60.0,72.0,43.0,66.0
1414800000,60.0,72.0,43.0,66.0
1417392000,60.0,72.0,43.0,66.0
1420070400,60.0,72.0,43.0,66.0
1422748800,60.0,72.0,43.0,66.0
1425168000,58.0,72.0,40.0,66.0
1427846400,58.0,72.0,40.0,66.0
1430438400,58.0,72.0,40.0,66.0
1433116800,58.0,72.0,40.0,66.0
1435708800,58.0,72.0,40.0,66.0
1438387200,58.0,72.0,40.0,66.0
1441065600,58.0,72.0,40.0,66.0
1443657600,58.0,72.0,40.0,66.0
1446336000,58.0,72.0,40.0,66.0
1448928000,58.0,72.0,40.0,66.0
1451606400,58.16,72.31,39.6,65.56
1454284800,58.16,72.31,39.6,65.56
1456790400,58.16,72.31,39.6,65.56
1459468800,57.12,70.6,50.18,54.77
1462060800,57.12,70.6,50.18,54.77
1464739200,57.62,70.6,51.61,54.77
1467331200,57.99,70.6,52.68,54.77
1470009600,57.99,70.6,52.68,54.77
1472688000,57.99,70.6,52.68,54.77
1475280000,57.99,70.6,52.68,54.77
1477958400,57.99,70.6,52.68,54.77
1480550400,57.99,70.6,52.68,54.77
1483228800,57.27,67.71,52.68,54.76
1485907200,57.27,67.71,52.68,54.76
1488326400,57.21,67.71,52.68,54.61
1491004800,57.21,67.71,52.68,54.61
1493596800,57.46,67.71,53.39,54.61
1496275200,57.46,67.71,53.39,54.61
1498867200,57.46,67.71,53.39,54.61
1501545600,57.46,67.71,53.39,54.61
1504224000,55.86,69.89,51.96,50.51
1506816000,54.94,64.34,53.22,50.58
1509494400,54.94,64.34,53.22,50.58
1512086400,54.94,64.34,53.22,50.58
1514764800,54.94,64.34,53.22,50.58
1517443200,54.09,61.1,53.22,50.48
1519862400,54.09,61.1,53.22,50.48
1522540800,54.09,61.1,53.22,50.48
1525132800,54.09,61.1,53.22,50.48
1527811200,54.13,61.1,53.33,50.48
1530403200,57.4,67.07,54.81,53.65
1533081600,57.4,67.07,54.81,53.65
1535760000,57.4,67.07,54.81,53.65
1538352000,57.22,66.33,54.81,53.65
1541030400,56.97,65.33,54.81,53.65
1543622400,56.97,65.33,54.81,53.65
1546300800,56.97,65.33,54.81,53.65
1548979200,56.97,65.33,54.81,53.65
1551398400,56.97,65.33,54.81,53.65
1554076800,56.21,65.33,54.81,51.75
1556668800,56.21,65.33,54.81,51.75
1559347200,56.21,65.33,54.81,51.75
1561939200,56.21,65.33,54.81,51.75
1564617600,56.21,65.33,54.81,51.75
1567296000,56.21,65.33,54.81,51.75
1569888000,56.21,65.33,54.81,51.75
1572566400,61.46,67.07,57.05,61.82
1575158400,59.03,67.66,53.5,58.48
1577836800,13.6,6.07,1.12,6.41
1580515200,13.6,6.07,1.12,6.41
1583020800,13.6,6.07,1.12,6.41
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,13.6,6.07,1.12,6.41
1596240000,13.6,6.07,1.12,6.41
1598918400,,,,
1601510400,13.6,6.07,1.12,6.41
1604188800,,,,
1606780800,,,,
1609459200,13.15,5.62,1.12,6.41
1612137600,13.2,5.67,1.12,6.41
1614556800,13.2,5.67,1.12,6.41
1617235200,,,,
1619827200,13.35,5.82,1.12,6.41
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.47,5.88,1.24,6.35
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,16.06,6.01,1.62,8.42
1646092800,,,,
1648771200,,,,
1651363200,16.1,6.01,1.54,8.54
1654041600,,,,
1656633600,,,,
1659312000,16.06,6.01,1.62,8.42
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.94,5.5,1.58,9.86
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.94,5.5,1.58,9.86
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,14.11,4.42,1.78,7.9
1730419200,14.11,4.42,1.78,7.9
1733011200,14.11,4.42,1.78,7.9
1735689600,14.11,4.42,1.78,7.9
1738368000,14.11,4.42,1.78,7.9
1740787200,14.11,4.42,1.78,7.9
1743465600,14.11,4.42,1.78,7.9
1746057600,14.11,4.42,1.78,7.9
