timestamp,esgScore,governanceScore,environmentScore,socialScore
1727740800,17.31,5.19,6.04,6.08
1730419200,17.31,5.19,6.04,6.08
1733011200,17.31,5.19,6.04,6.08
1735689600,17.31,5.19,6.04,6.08
1738368000,17.31,5.19,6.04,6.08
1740787200,17.31,5.19,6.04,6.08
1743465600,17.31,5.19,6.04,6.08
1746057600,17.31,5.19,6.04,6.08
