timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,59.0,65.0,58.0,57.0
1412121600,59.0,65.0,58.0,57.0
1414800000,59.0,65.0,58.0,57.0
1417392000,59.0,65.0,58.0,57.0
1420070400,58.0,65.0,58.0,55.0
1422748800,58.0,65.0,58.0,55.0
1425168000,58.0,65.0,57.0,55.0
1427846400,58.0,65.0,57.0,55.0
1430438400,58.0,65.0,57.0,55.0
1433116800,59.0,69.0,57.0,55.0
1435708800,59.0,69.0,57.0,55.0
1438387200,59.0,69.0,57.0,55.0
1441065600,59.0,69.0,57.0,55.0
1443657600,59.0,69.0,57.0,55.0
1446336000,59.0,69.0,57.0,55.0
1448928000,59.0,69.0,57.0,55.0
1451606400,59.03,68.61,56.93,54.57
1454284800,57.53,68.61,56.93,50.28
1456790400,57.53,68.61,56.93,50.28
1459468800,54.74,68.62,56.94,42.32
1462060800,54.74,68.62,56.94,42.32
1464739200,54.74,68.62,56.94,42.32
1467331200,54.87,68.62,57.25,42.32
1470009600,54.87,68.62,57.25,42.32
1472688000,57.98,72.12,60.25,45.29
1475280000,57.98,72.12,60.25,45.29
1477958400,57.98,72.12,60.25,45.29
1480550400,57.98,72.12,60.25,45.29
1483228800,57.98,72.12,60.25,45.29
1485907200,57.98,72.12,60.25,45.29
1488326400,57.98,72.12,60.25,45.29
1491004800,57.98,72.12,60.25,45.29
1493596800,56.36,72.12,56.19,45.29
1496275200,56.36,72.12,56.19,45.29
1498867200,56.36,72.12,56.19,45.29
1501545600,57.86,72.12,56.19,49.58
1504224000,57.86,72.12,56.19,49.58
1506816000,57.14,67.12,56.17,51.13
1509494400,57.14,67.12,56.17,51.13
1512086400,54.53,65.12,50.88,51.13
1514764800,52.23,64.12,44.27,52.84
1517443200,52.2,64.12,44.27,52.75
1519862400,52.2,64.12,44.27,52.75
1522540800,52.2,64.12,44.27,52.75
1525132800,52.2,64.12,44.27,52.75
1527811200,52.2,64.12,44.27,52.75
1530403200,52.2,64.12,44.27,52.75
1533081600,52.2,64.12,44.27,52.75
1535760000,51.25,64.12,44.27,50.04
1538352000,50.69,64.12,44.27,48.42
1541030400,50.79,64.52,44.27,48.42
1543622400,50.79,64.52,44.27,48.42
1546300800,50.79,64.52,44.27,48.42
1548979200,50.79,64.52,44.27,48.42
1551398400,50.79,64.52,44.27,48.42
1554076800,50.79,64.52,44.27,48.42
1556668800,51.83,64.69,44.27,51.27
1559347200,51.83,64.69,44.27,51.27
1561939200,51.05,69.89,40.77,49.33
1564617600,51.32,69.89,40.77,50.11
1567296000,51.32,69.89,40.77,50.11
1569888000,51.32,69.89,40.77,50.11
1572566400,51.32,69.49,41.03,50.11
1575158400,50.05,69.29,38.55,49.45
1577836800,22.35,4.56,5.93,11.85
1580515200,22.35,4.56,5.93,11.85
1583020800,22.35,4.56,5.93,11.85
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.18,4.39,5.93,11.85
1596240000,22.18,4.39,5.93,11.85
1598918400,,,,
1601510400,22.2,4.42,5.93,11.85
1604188800,,,,
1606780800,,,,
1609459200,22.2,4.42,5.93,11.85
1612137600,22.2,4.42,5.93,11.85
1614556800,22.2,4.42,5.93,11.85
1617235200,,,,
1619827200,26.21,4.73,8.15,13.34
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.21,4.73,8.15,13.34
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.98,4.49,8.15,13.34
1646092800,,,,
1648771200,,,,
1651363200,25.98,4.49,8.15,13.34
1654041600,,,,
1656633600,,,,
1659312000,28.06,4.63,8.43,15.0
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,27.99,4.57,8.43,15.0
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,27.47,4.55,7.92,15.0
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,27.46,3.73,10.96,12.77
1733011200,27.46,3.73,10.96,12.77
1735689600,27.46,3.73,10.96,12.77
1738368000,27.46,3.73,10.96,12.77
1740787200,27.69,4.1,11.69,11.91
1743465600,27.69,4.1,11.69,11.91
1746057600,28.65,4.1,11.87,12.68
