timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,54.0,65.0,40.0,59.0
1412121600,54.0,65.0,40.0,59.0
1414800000,54.0,65.0,40.0,59.0
1417392000,54.0,65.0,40.0,59.0
1420070400,54.0,65.0,40.0,59.0
1422748800,55.0,69.0,40.0,59.0
1425168000,55.0,69.0,40.0,59.0
1427846400,55.0,69.0,40.0,59.0
1430438400,55.0,69.0,40.0,59.0
1433116800,55.0,69.0,40.0,59.0
1435708800,55.0,69.0,40.0,59.0
1438387200,55.0,69.0,40.0,59.0
1441065600,55.0,69.0,40.0,59.0
1443657600,55.0,68.0,40.0,59.0
1446336000,55.0,68.0,40.0,59.0
1448928000,55.0,69.0,40.0,59.0
1451606400,54.65,68.5,39.57,59.2
1454284800,54.65,68.5,39.57,59.2
1456790400,54.65,68.5,39.57,59.2
1459468800,49.89,68.65,39.71,47.07
1462060800,49.89,68.65,39.71,47.07
1464739200,49.89,68.65,39.71,47.07
1467331200,49.89,68.65,39.71,47.07
1470009600,49.89,68.65,39.71,47.07
1472688000,49.89,68.65,39.71,47.07
1475280000,49.89,68.65,39.71,47.07
1477958400,49.89,68.65,39.71,47.07
1480550400,49.83,68.65,39.71,46.92
1483228800,49.83,68.65,39.71,46.92
1485907200,49.83,68.65,39.71,46.92
1488326400,49.83,68.65,39.71,46.92
1491004800,49.83,68.65,39.71,46.92
1493596800,49.83,68.65,39.71,46.92
1496275200,49.83,68.65,39.71,46.92
1498867200,49.83,68.65,39.71,46.92
1501545600,49.16,71.65,37.57,45.23
1504224000,49.16,71.65,37.57,45.23
1506816000,48.18,65.15,38.43,46.12
1509494400,48.18,65.15,38.43,46.12
1512086400,48.18,65.15,38.43,46.12
1514764800,48.18,65.15,38.43,46.12
1517443200,48.18,65.15,38.43,46.12
1519862400,48.18,65.15,38.43,46.12
1522540800,48.18,65.15,38.43,46.12
1525132800,48.18,65.15,38.43,46.12
1527811200,48.18,65.15,38.43,46.12
1530403200,48.18,65.15,38.43,46.12
1533081600,48.18,65.15,38.43,46.12
1535760000,47.81,65.65,37.0,46.12
1538352000,47.81,65.65,37.0,46.12
1541030400,48.01,66.45,37.0,46.12
1543622400,48.01,66.45,37.0,46.12
1546300800,48.01,66.45,37.0,46.12
1548979200,47.81,65.65,37.0,46.12
1551398400,47.81,65.65,37.0,46.12
1554076800,47.81,65.65,37.0,46.12
1556668800,47.81,65.65,37.0,46.12
1559347200,47.81,65.65,37.0,46.12
1561939200,47.81,65.65,37.0,46.12
1564617600,47.81,65.65,37.0,46.12
1567296000,47.81,65.65,37.0,46.12
1569888000,47.81,65.65,37.0,46.12
1572566400,47.81,65.65,37.0,46.12
1575158400,46.71,65.25,34.79,45.55
1577836800,17.19,5.36,3.32,8.51
1580515200,17.19,5.36,3.32,8.51
1583020800,17.19,5.36,3.32,8.51
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,17.01,5.27,3.25,8.49
1596240000,17.01,5.27,3.25,8.49
1598918400,,,,
1601510400,17.04,5.29,3.25,8.49
1604188800,,,,
1606780800,,,,
1609459200,16.82,5.08,3.25,8.49
1612137600,16.82,5.08,3.25,8.49
1614556800,16.82,5.08,3.25,8.49
1617235200,,,,
1619827200,16.88,5.15,3.25,8.48
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,16.88,5.15,3.25,8.48
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,17.11,5.28,3.27,8.56
1646092800,,,,
1648771200,,,,
1651363200,17.11,5.28,3.27,8.56
1654041600,,,,
1656633600,,,,
1659312000,17.11,5.28,3.27,8.56
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,17.36,5.53,3.27,8.56
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,17.59,5.53,3.5,8.56
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,21.2,4.27,3.86,13.07
1733011200,21.2,4.27,3.86,13.07
1735689600,21.2,4.27,3.86,13.07
1738368000,21.2,4.27,3.86,13.07
1740787200,21.2,4.27,3.86,13.07
1743465600,21.2,4.27,3.86,13.07
1746057600,21.2,4.27,3.86,13.07
