timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,39.0,38.0,44.0,37.0
1412121600,39.0,38.0,44.0,37.0
1414800000,39.0,38.0,44.0,37.0
1417392000,39.0,38.0,44.0,37.0
1420070400,39.0,38.0,44.0,37.0
1422748800,39.0,38.0,44.0,37.0
1425168000,40.0,38.0,44.0,39.0
1427846400,40.0,38.0,44.0,39.0
1430438400,40.0,38.0,44.0,39.0
1433116800,40.0,38.0,44.0,39.0
1435708800,43.0,41.0,52.0,39.0
1438387200,43.0,41.0,52.0,39.0
1441065600,43.0,41.0,52.0,39.0
1443657600,43.0,41.0,52.0,39.0
1446336000,43.0,41.0,52.0,39.0
1448928000,43.0,41.0,52.0,39.0
1451606400,43.02,41.06,52.3,39.37
1454284800,43.02,41.06,52.3,39.37
1456790400,43.02,41.06,52.3,39.37
1459468800,42.49,44.26,52.3,36.7
1462060800,43.04,44.26,54.5,36.7
1464739200,44.13,44.26,56.58,37.83
1467331200,44.13,44.26,56.58,37.83
1470009600,44.13,44.26,56.58,37.83
1472688000,44.13,44.26,56.58,37.83
1475280000,44.13,44.26,56.58,37.83
1477958400,44.13,44.26,56.58,37.83
1480550400,44.13,44.26,56.58,37.83
1483228800,45.27,48.82,56.58,37.83
1485907200,45.27,48.82,56.58,37.83
1488326400,45.27,48.82,56.58,37.83
1491004800,51.23,48.82,60.58,47.76
1493596800,51.63,48.82,62.18,47.76
1496275200,51.63,48.82,62.18,47.76
1498867200,51.63,48.82,62.18,47.76
1501545600,51.63,48.82,62.18,47.76
1504224000,51.63,48.82,62.18,47.76
1506816000,51.7,48.26,64.4,47.06
1509494400,51.7,48.26,64.4,47.06
1512086400,51.7,48.26,64.4,47.06
1514764800,51.7,48.26,64.4,47.06
1517443200,51.7,48.26,64.4,47.06
1519862400,51.7,48.26,64.4,47.06
1522540800,54.32,51.3,68.24,48.86
1525132800,54.32,51.3,68.24,48.86
1527811200,54.32,51.3,68.24,48.86
1530403200,54.32,51.3,68.24,48.86
1533081600,54.32,51.3,68.24,48.86
1535760000,54.24,50.98,68.24,48.86
1538352000,54.24,50.98,68.24,48.86
1541030400,54.0,50.02,68.24,48.86
1543622400,54.0,50.02,68.24,48.86
1546300800,54.0,50.02,68.24,48.86
1548979200,54.0,50.02,68.24,48.86
1551398400,54.0,50.02,68.24,48.86
1554076800,54.0,50.02,68.24,48.86
1556668800,54.0,50.02,68.24,48.86
1559347200,54.0,50.02,68.24,48.86
1561939200,53.76,50.02,67.28,48.86
1564617600,53.84,50.02,67.6,48.86
1567296000,53.84,50.02,67.6,48.86
1569888000,53.84,50.02,67.6,48.86
1572566400,54.24,51.62,67.6,48.86
1575158400,53.45,51.1,64.63,49.03
1577836800,16.31,10.66,0.04,5.61
1580515200,14.13,8.49,0.04,5.61
1583020800,14.13,8.49,0.04,5.61
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,14.62,8.97,0.04,5.61
1596240000,14.62,8.97,0.04,5.61
1598918400,,,,
1601510400,14.61,8.96,0.04,5.61
1604188800,,,,
1606780800,,,,
1609459200,14.59,8.94,0.04,5.61
1612137600,14.4,8.6,0.08,5.72
1614556800,14.4,8.6,0.08,5.72
1617235200,,,,
1619827200,13.42,7.62,0.08,5.72
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.29,7.49,0.08,5.72
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.25,7.45,0.08,5.72
1646092800,,,,
1648771200,,,,
1651363200,11.24,6.67,0.02,4.56
1654041600,,,,
1656633600,,,,
1659312000,11.24,6.67,0.02,4.56
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,11.61,7.02,0.02,4.58
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,11.47,6.72,0.02,4.74
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,9.98,5.1,0.04,4.83
1730419200,9.98,5.1,0.04,4.83
1733011200,9.98,5.1,0.04,4.83
1735689600,9.98,5.1,0.04,4.83
1738368000,9.98,5.1,0.04,4.83
1740787200,9.98,5.1,0.04,4.83
1743465600,10.81,6.43,0.13,4.25
1746057600,10.81,6.43,0.13,4.25
