timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,66.0,84.0,55.0,68.0
1412121600,65.0,84.0,55.0,68.0
1414800000,66.0,84.0,55.0,68.0
1417392000,66.0,84.0,55.0,68.0
1420070400,66.0,80.0,55.0,70.0
1422748800,68.0,88.0,56.0,71.0
1425168000,67.0,88.0,56.0,67.0
1427846400,67.0,88.0,56.0,67.0
1430438400,67.0,88.0,56.0,67.0
1433116800,67.0,88.0,56.0,67.0
1435708800,67.0,88.0,56.0,67.0
1438387200,67.0,88.0,56.0,67.0
1441065600,67.0,88.0,56.0,67.0
1443657600,67.0,88.0,55.0,67.0
1446336000,67.0,88.0,55.0,67.0
1448928000,68.0,86.0,57.0,69.0
1451606400,67.56,85.65,56.69,68.79
1454284800,67.56,85.65,56.69,68.79
1456790400,67.56,85.65,56.69,68.79
1459468800,68.3,85.65,58.95,67.85
1462060800,68.3,85.65,58.95,67.85
1464739200,68.3,85.65,58.95,67.85
1467331200,68.3,85.65,58.95,67.85
1470009600,68.3,85.65,58.95,67.85
1472688000,68.3,85.65,58.95,67.85
1475280000,68.3,85.65,58.95,67.85
1477958400,68.3,85.65,58.95,67.85
1480550400,68.3,85.65,58.95,67.85
1483228800,67.78,85.65,60.86,63.26
1485907200,67.78,85.65,60.86,63.26
1488326400,67.78,85.65,60.86,63.26
1491004800,70.76,85.65,62.08,71.38
1493596800,71.83,85.65,64.46,71.38
1496275200,71.83,85.65,64.46,71.38
1498867200,71.83,85.65,64.46,71.38
1501545600,71.83,85.65,64.46,71.38
1504224000,71.83,85.65,64.46,71.38
1506816000,70.0,80.85,63.05,71.38
1509494400,70.0,80.85,63.05,71.38
1512086400,70.0,80.85,63.05,71.38
1514764800,70.0,80.85,63.05,71.38
1517443200,70.0,80.85,63.05,71.38
1519862400,70.0,80.85,63.05,71.38
1522540800,70.0,80.85,63.05,71.38
1525132800,70.0,80.85,63.05,71.38
1527811200,70.0,80.85,63.05,71.38
1530403200,67.92,80.15,63.89,63.76
1533081600,67.92,80.15,63.89,63.76
1535760000,73.1,78.65,70.32,72.63
1538352000,72.0,78.65,70.32,68.98
1541030400,72.0,78.65,70.32,68.98
1543622400,71.45,78.65,69.09,68.98
1546300800,71.45,78.65,69.09,68.98
1548979200,71.45,78.65,69.09,68.98
1551398400,71.45,78.65,69.09,68.98
1554076800,71.45,78.65,69.09,68.98
1556668800,70.34,78.65,66.62,68.98
1559347200,70.34,78.65,66.62,68.98
1561939200,70.34,78.65,66.62,68.98
1564617600,70.34,78.65,66.62,68.98
1567296000,70.34,78.65,66.62,68.98
1569888000,70.34,78.65,66.62,68.98
1572566400,69.77,80.05,64.32,69.4
1575158400,69.3,80.05,63.27,69.4
1577836800,31.76,6.75,14.73,10.28
1580515200,31.76,6.75,14.73,10.28
1583020800,31.76,6.75,14.73,10.28
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,32.28,6.56,15.2,10.52
1596240000,32.28,6.56,15.2,10.52
1598918400,,,,
1601510400,32.3,6.58,15.2,10.52
1604188800,,,,
1606780800,,,,
1609459200,32.3,6.58,15.2,10.52
1612137600,32.3,6.58,15.2,10.52
1614556800,32.3,6.58,15.2,10.52
1617235200,,,,
1619827200,31.53,6.58,14.44,10.52
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,30.43,5.35,15.42,9.66
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,29.28,5.13,13.86,10.29
1646092800,,,,
1648771200,,,,
1651363200,29.52,5.13,14.1,10.29
1654041600,,,,
1656633600,,,,
1659312000,29.58,5.19,14.1,10.29
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,29.51,5.18,14.08,10.25
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,26.02,4.87,11.98,9.17
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,20.58,3.15,9.36,8.07
1733011200,20.58,3.15,9.36,8.07
1735689600,20.58,3.15,9.36,8.07
1738368000,20.58,3.15,9.36,8.07
1740787200,20.58,3.15,9.36,8.07
1743465600,20.58,3.15,9.36,8.07
1746057600,20.58,3.15,9.36,8.07
