timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,62.0,78.0,59.0,55.0
1412121600,62.0,78.0,59.0,55.0
1414800000,62.0,78.0,59.0,55.0
1417392000,62.0,78.0,59.0,55.0
1420070400,61.0,75.0,59.0,55.0
1422748800,61.0,75.0,59.0,55.0
1425168000,61.0,75.0,59.0,55.0
1427846400,61.0,75.0,59.0,55.0
1430438400,61.0,75.0,59.0,55.0
1433116800,61.0,75.0,59.0,55.0
1435708800,61.0,75.0,59.0,55.0
1438387200,61.0,75.0,59.0,55.0
1441065600,61.0,75.0,59.0,55.0
1443657600,61.0,75.0,59.0,55.0
1446336000,63.0,75.0,59.0,59.0
1448928000,65.0,75.0,59.0,63.0
1451606400,64.93,75.3,59.0,62.72
1454284800,64.93,75.3,59.0,62.72
1456790400,64.93,75.3,59.0,62.72
1459468800,62.85,75.3,59.0,58.55
1462060800,62.85,75.3,59.0,58.55
1464739200,62.85,75.3,59.0,58.55
1467331200,62.95,75.3,59.4,58.55
1470009600,62.95,75.3,59.4,58.55
1472688000,63.85,75.3,59.4,60.35
1475280000,63.85,75.3,59.4,60.35
1477958400,64.87,75.3,56.92,63.62
1480550400,64.87,75.3,56.92,63.62
1483228800,64.11,72.26,56.92,63.62
1485907200,64.08,72.26,56.92,63.56
1488326400,64.08,72.26,56.92,63.56
1491004800,64.08,72.26,56.92,63.56
1493596800,64.08,72.26,56.92,63.56
1496275200,64.08,72.26,56.92,63.56
1498867200,64.08,72.26,56.92,63.56
1501545600,64.08,72.26,56.92,63.56
1504224000,64.08,72.26,56.92,63.56
1506816000,66.6,69.7,58.64,69.03
1509494400,66.6,69.7,58.64,69.03
1512086400,63.91,66.1,65.64,61.94
1514764800,63.91,66.1,65.64,61.94
1517443200,63.91,66.1,65.64,61.94
1519862400,63.91,66.1,65.64,61.94
1522540800,64.03,66.58,65.64,61.94
1525132800,64.03,66.58,65.64,61.94
1527811200,64.03,66.58,65.64,61.94
1530403200,64.03,66.58,65.64,61.94
1533081600,64.03,66.58,65.64,61.94
1535760000,64.03,66.58,65.64,61.94
1538352000,64.03,66.58,65.64,61.94
1541030400,63.95,66.26,65.64,61.94
1543622400,63.95,66.26,65.64,61.94
1546300800,63.95,66.26,65.64,61.94
1548979200,63.95,66.26,65.64,61.94
1551398400,65.01,67.86,65.24,63.47
1554076800,65.01,67.86,65.24,63.47
1556668800,65.01,67.86,65.24,63.47
1559347200,65.01,67.86,65.24,63.47
1561939200,65.01,67.86,65.24,63.47
1564617600,65.01,67.86,65.24,63.47
1567296000,65.01,67.86,65.24,63.47
1569888000,64.96,67.54,65.36,63.47
1572566400,64.96,67.54,65.36,63.47
1575158400,14.45,9.15,0.03,5.27
1577836800,14.57,9.26,0.03,5.27
1580515200,14.57,9.26,0.03,5.27
1583020800,14.57,9.26,0.03,5.27
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,16.28,8.44,0.03,7.81
1596240000,16.28,8.44,0.03,7.81
1598918400,,,,
1601510400,16.2,8.11,0.03,8.06
1604188800,,,,
1606780800,,,,
1609459200,16.2,8.11,0.03,8.06
1612137600,16.2,8.11,0.03,8.06
1614556800,16.22,8.13,0.03,8.06
1617235200,,,,
1619827200,16.31,7.96,0.03,8.31
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.89,7.77,0.07,7.06
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.4,7.24,0.07,7.1
1646092800,,,,
1648771200,,,,
1651363200,14.28,7.11,0.07,7.1
1654041600,,,,
1656633600,,,,
1659312000,14.88,6.9,0.06,7.92
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,15.7,6.71,0.04,8.96
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.14,5.96,0.09,9.09
1733011200,15.14,5.96,0.09,9.09
1735689600,15.14,5.96,0.09,9.09
1738368000,14.51,5.89,0.09,8.53
1740787200,15.86,5.79,0.1,9.97
1743465600,15.86,5.79,0.1,9.97
1746057600,16.0,5.93,0.1,9.97
