timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,64.0,75.0,53.0,61.0
1412121600,64.0,75.0,53.0,61.0
1414800000,64.0,75.0,53.0,61.0
1417392000,64.0,75.0,53.0,61.0
1420070400,64.0,75.0,53.0,61.0
1422748800,64.0,75.0,53.0,61.0
1425168000,64.0,76.0,53.0,61.0
1427846400,64.0,76.0,53.0,61.0
1430438400,64.0,76.0,53.0,61.0
1433116800,64.0,76.0,53.0,61.0
1435708800,64.0,76.0,53.0,61.0
1438387200,64.0,76.0,53.0,61.0
1441065600,64.0,76.0,53.0,61.0
1443657600,64.0,76.0,53.0,61.0
1446336000,64.0,76.0,53.0,61.0
1448928000,64.0,76.0,53.0,61.0
1451606400,63.96,75.8,53.12,61.42
1454284800,63.96,75.8,53.12,61.42
1456790400,63.96,75.8,53.12,61.42
1459468800,63.31,73.61,53.13,60.62
1462060800,63.31,73.61,53.13,60.62
1464739200,63.31,73.61,53.13,60.62
1467331200,63.31,73.61,53.13,60.62
1470009600,63.31,73.61,53.13,60.62
1472688000,63.31,73.61,53.13,60.62
1475280000,63.31,73.61,53.13,60.62
1477958400,63.31,73.61,53.13,60.62
1480550400,63.31,73.61,53.13,60.62
1483228800,60.86,74.77,41.31,62.68
1485907200,60.86,74.77,41.31,62.68
1488326400,60.86,74.77,41.31,62.68
1491004800,60.86,74.77,41.31,62.68
1493596800,60.86,74.77,41.31,62.68
1496275200,60.86,74.77,41.31,62.68
1498867200,60.86,74.77,41.31,62.68
1501545600,60.86,74.77,41.31,62.68
1504224000,60.86,74.77,41.31,62.68
1506816000,58.17,67.68,41.31,62.68
1509494400,58.17,67.68,41.31,62.68
1512086400,58.17,67.68,41.31,62.68
1514764800,58.17,67.68,41.31,62.68
1517443200,58.17,67.68,41.31,62.68
1519862400,58.17,67.68,41.31,62.68
1522540800,60.55,63.03,42.74,74.27
1525132800,60.55,63.03,42.74,74.27
1527811200,60.55,63.03,42.74,74.27
1530403200,60.55,63.03,42.74,74.27
1533081600,60.55,63.03,42.74,74.27
1535760000,60.55,63.03,42.74,74.27
1538352000,60.89,63.95,42.74,74.27
1541030400,60.89,63.95,42.74,74.27
1543622400,60.89,63.95,42.74,74.27
1546300800,60.89,63.95,42.74,74.27
1548979200,60.89,63.95,42.74,74.27
1551398400,60.89,63.95,42.74,74.27
1554076800,60.89,63.95,42.74,74.27
1556668800,60.89,63.95,42.74,74.27
1559347200,60.89,63.95,42.74,74.27
1561939200,59.78,67.05,61.38,52.77
1564617600,59.78,67.05,61.38,52.77
1567296000,59.78,67.05,61.38,52.77
1569888000,59.78,67.05,61.38,52.77
1572566400,59.75,67.05,61.38,52.69
1575158400,60.68,67.05,63.69,52.69
1577836800,23.28,6.74,0.11,16.43
1580515200,23.28,6.74,0.11,16.43
1583020800,23.28,6.74,0.11,16.43
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,23.28,6.74,0.11,16.43
1596240000,23.15,6.61,0.11,16.43
1598918400,,,,
1601510400,23.17,6.63,0.11,16.43
1604188800,,,,
1606780800,,,,
1609459200,22.65,5.83,0.11,16.71
1612137600,22.65,5.83,0.11,16.71
1614556800,22.65,5.83,0.11,16.71
1617235200,,,,
1619827200,22.65,5.83,0.11,16.71
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,12.41,5.39,1.61,5.41
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.41,5.39,1.61,5.41
1646092800,,,,
1648771200,,,,
1651363200,12.41,5.39,1.61,5.41
1654041600,,,,
1656633600,,,,
1659312000,12.41,5.39,1.61,5.41
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.01,7.59,1.65,6.77
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.27,7.74,1.57,6.97
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,14.4,6.6,2.33,5.46
1733011200,14.4,6.6,2.33,5.46
1735689600,14.4,6.6,2.33,5.46
1738368000,14.4,6.6,2.33,5.46
1740787200,14.4,6.6,2.33,5.46
1743465600,14.4,6.6,2.33,5.46
1746057600,14.4,6.6,2.33,5.46
