timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,61.0,85.0,48.0,59.0
1412121600,61.0,85.0,48.0,59.0
1414800000,61.0,85.0,48.0,59.0
1417392000,61.0,85.0,48.0,59.0
1420070400,68.0,86.0,51.0,73.0
1422748800,67.0,86.0,51.0,70.0
1425168000,68.0,86.0,53.0,70.0
1427846400,68.0,86.0,53.0,70.0
1430438400,68.0,86.0,53.0,70.0
1433116800,68.0,86.0,53.0,70.0
1435708800,68.0,86.0,53.0,70.0
1438387200,68.0,86.0,53.0,70.0
1441065600,68.0,86.0,53.0,70.0
1443657600,70.0,86.0,54.0,74.0
1446336000,70.0,86.0,54.0,74.0
1448928000,70.0,86.0,54.0,74.0
1451606400,70.24,85.7,54.48,74.36
1454284800,70.24,85.7,54.48,74.36
1456790400,69.52,82.82,54.48,74.36
1459468800,69.01,82.82,55.61,72.1
1462060800,69.01,82.82,55.61,72.1
1464739200,69.01,82.82,55.61,72.1
1467331200,69.4,82.82,56.74,72.1
1470009600,69.4,82.82,56.74,72.1
1472688000,69.42,82.82,56.74,72.15
1475280000,69.42,82.82,56.74,72.15
1477958400,69.42,82.82,56.74,72.15
1480550400,69.42,82.82,56.74,72.15
1483228800,69.42,82.82,56.74,72.15
1485907200,69.42,82.82,56.74,72.15
1488326400,67.31,83.82,55.61,67.23
1491004800,69.92,83.82,56.74,72.76
1493596800,67.54,83.82,49.97,72.76
1496275200,67.54,83.82,49.97,72.76
1498867200,67.54,83.82,49.97,72.76
1501545600,67.54,83.82,49.97,72.76
1504224000,67.54,83.82,49.97,72.76
1506816000,64.71,77.82,46.72,72.27
1509494400,64.71,77.82,46.72,72.27
1512086400,63.52,79.52,46.76,68.18
1514764800,63.52,79.52,46.76,68.18
1517443200,63.52,79.52,46.76,68.18
1519862400,63.52,79.52,46.76,68.18
1522540800,63.52,79.52,46.76,68.18
1525132800,63.52,79.52,46.76,68.18
1527811200,63.52,79.52,46.76,68.18
1530403200,63.52,79.52,46.76,68.18
1533081600,63.52,79.52,46.76,68.18
1535760000,63.52,79.52,46.76,68.18
1538352000,64.92,80.52,46.76,71.06
1541030400,64.62,79.32,46.76,71.06
1543622400,64.62,79.32,46.76,71.06
1546300800,64.62,79.32,46.76,71.06
1548979200,64.62,79.32,46.76,71.06
1551398400,65.04,79.32,47.98,71.06
1554076800,66.72,79.32,50.41,73.12
1556668800,66.72,79.32,50.41,73.12
1559347200,66.71,79.32,50.41,73.1
1561939200,66.71,79.32,50.41,73.1
1564617600,66.71,79.32,50.41,73.1
1567296000,66.71,79.32,50.41,73.1
1569888000,66.71,79.32,50.41,73.1
1572566400,65.75,80.32,46.94,73.12
1575158400,64.12,79.52,44.13,72.0
1577836800,40.2,6.76,21.67,11.77
1580515200,40.2,6.76,21.67,11.77
1583020800,40.2,6.76,21.67,11.77
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,41.82,6.76,21.99,13.07
1596240000,38.38,6.73,18.57,13.07
1598918400,,,,
1601510400,38.4,6.75,18.57,13.07
1604188800,,,,
1606780800,,,,
1609459200,37.75,6.1,18.57,13.07
1612137600,37.75,6.1,18.57,13.07
1614556800,34.06,5.29,16.71,12.06
1617235200,,,,
1619827200,34.33,5.29,18.5,10.54
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,33.92,4.88,18.5,10.54
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,34.5,5.45,18.5,10.54
1646092800,,,,
1648771200,,,,
1651363200,32.17,5.45,16.56,10.15
1654041600,,,,
1656633600,,,,
1659312000,31.94,5.22,16.56,10.15
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,31.94,5.22,16.56,10.15
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,31.61,6.4,15.26,9.96
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,28.1,4.22,17.09,6.8
1733011200,28.1,4.22,17.09,6.8
1735689600,28.1,4.22,17.09,6.8
1738368000,28.1,4.22,17.09,6.8
1740787200,28.1,4.22,17.09,6.8
1743465600,28.1,4.22,17.09,6.8
1746057600,26.23,3.44,17.09,5.7
