timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,47.0,57.0,54.0,37.0
1412121600,47.0,57.0,55.0,37.0
1414800000,47.0,57.0,54.0,37.0
1417392000,47.0,57.0,54.0,37.0
1420070400,66.0,67.0,57.0,72.0
1422748800,66.0,67.0,57.0,72.0
1425168000,61.0,67.0,53.0,60.0
1427846400,61.0,67.0,53.0,60.0
1430438400,61.0,67.0,53.0,60.0
1433116800,61.0,67.0,53.0,60.0
1435708800,61.0,67.0,53.0,60.0
1438387200,61.0,67.0,53.0,60.0
1441065600,60.0,67.0,53.0,60.0
1443657600,56.0,67.0,53.0,51.0
1446336000,56.0,67.0,53.0,51.0
1448928000,56.0,67.0,53.0,51.0
1451606400,56.26,66.65,53.3,50.97
1454284800,56.12,67.2,52.1,50.97
1456790400,56.12,67.2,52.1,50.97
1459468800,53.84,65.29,52.1,47.18
1462060800,53.84,65.29,52.1,47.18
1464739200,53.84,65.29,52.1,47.18
1467331200,53.84,65.29,52.1,47.18
1470009600,53.84,65.29,52.1,47.18
1472688000,53.84,65.29,52.1,47.18
1475280000,53.84,65.29,52.1,47.18
1477958400,53.84,65.29,52.1,47.18
1480550400,53.84,65.29,52.1,47.18
1483228800,50.9,63.36,52.1,41.92
1485907200,50.9,63.36,52.1,41.92
1488326400,50.9,63.36,52.1,41.92
1491004800,50.9,63.36,52.1,41.92
1493596800,50.9,63.36,52.1,41.92
1496275200,50.9,63.36,52.1,41.92
1498867200,50.9,63.36,52.1,41.92
1501545600,50.86,63.23,52.1,41.92
1504224000,50.86,63.23,52.1,41.92
1506816000,50.56,60.98,53.62,41.92
1509494400,50.56,60.98,53.62,41.92
1512086400,50.56,60.98,53.62,41.92
1514764800,50.56,60.98,53.62,41.92
1517443200,50.56,60.98,53.62,41.92
1519862400,50.56,60.98,53.62,41.92
1522540800,51.09,61.71,55.91,41.33
1525132800,51.09,61.71,55.91,41.33
1527811200,51.09,61.71,55.91,41.33
1530403200,51.09,61.71,55.91,41.33
1533081600,51.09,61.71,55.91,41.33
1535760000,51.09,61.71,55.91,41.33
1538352000,51.09,61.71,55.91,41.33
1541030400,50.79,60.73,55.91,41.33
1543622400,50.79,60.73,55.91,41.33
1546300800,50.79,60.73,55.91,41.33
1548979200,50.79,60.73,55.91,41.33
1551398400,50.35,59.91,54.82,41.5
1554076800,50.35,59.91,54.82,41.5
1556668800,50.35,59.91,54.82,41.5
1559347200,50.35,59.91,54.82,41.5
1561939200,50.35,59.91,54.82,41.5
1564617600,50.35,59.91,54.82,41.5
1567296000,50.35,59.91,54.82,41.5
1569888000,50.31,59.76,54.82,41.5
1572566400,50.31,59.76,54.82,41.5
1575158400,50.08,60.58,52.91,41.5
1577836800,28.3,11.62,2.72,13.95
1580515200,28.3,11.62,2.72,13.95
1583020800,28.3,11.62,2.72,13.95
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,28.08,11.35,2.72,14.0
1596240000,28.08,11.35,2.72,14.0
1598918400,,,,
1601510400,28.1,11.37,2.72,14.0
1604188800,,,,
1606780800,,,,
1609459200,24.26,11.6,2.34,10.33
1612137600,24.26,11.6,2.34,10.33
1614556800,24.11,11.45,2.34,10.33
1617235200,,,,
1619827200,19.07,9.29,1.51,8.27
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,18.27,9.19,1.38,7.7
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,18.18,9.1,1.38,7.7
1646092800,,,,
1648771200,,,,
1651363200,18.18,9.1,1.38,7.7
1654041600,,,,
1656633600,,,,
1659312000,18.47,8.95,1.38,8.15
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.77,8.72,3.24,6.81
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.08,6.6,2.68,5.8
1733011200,15.08,6.6,2.68,5.8
1735689600,15.08,6.6,2.68,5.8
1738368000,15.08,6.6,2.68,5.8
1740787200,15.08,6.6,2.68,5.8
1743465600,15.08,6.6,2.68,5.8
1746057600,15.08,6.6,2.68,5.8
