timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,56.0,72.0,50.0,52.0
1412121600,56.0,72.0,50.0,52.0
1414800000,56.0,72.0,50.0,52.0
1417392000,56.0,72.0,50.0,52.0
1420070400,56.0,72.0,50.0,52.0
1422748800,56.0,72.0,50.0,52.0
1425168000,56.0,72.0,50.0,52.0
1427846400,56.0,72.0,50.0,52.0
1430438400,56.0,72.0,50.0,52.0
1433116800,56.0,72.0,50.0,52.0
1435708800,56.0,72.0,50.0,52.0
1438387200,56.0,72.0,50.0,52.0
1441065600,56.0,72.0,50.0,52.0
1443657600,56.0,72.0,50.0,52.0
1446336000,56.0,72.0,50.0,52.0
1448928000,56.0,72.0,50.0,52.0
1451606400,55.93,71.75,49.68,51.78
1454284800,55.93,71.75,49.68,51.78
1456790400,55.93,71.75,49.68,51.78
1459468800,55.1,71.75,49.69,49.39
1462060800,55.1,71.75,49.69,49.39
1464739200,55.1,71.75,49.69,49.39
1467331200,55.1,71.75,49.69,49.39
1470009600,55.1,71.75,49.69,49.39
1472688000,55.1,71.75,49.69,49.39
1475280000,55.1,71.75,49.69,49.39
1477958400,55.06,71.59,49.69,49.39
1480550400,55.06,71.59,49.69,49.39
1483228800,52.15,69.59,45.0,47.87
1485907200,52.15,69.59,45.0,47.87
1488326400,52.15,69.59,45.0,47.87
1491004800,52.15,69.59,45.0,47.87
1493596800,53.65,69.59,48.75,47.87
1496275200,53.65,69.59,48.75,47.87
1498867200,53.65,69.59,48.75,47.87
1501545600,53.65,69.59,48.75,47.87
1504224000,53.65,69.59,48.75,47.87
1506816000,53.62,67.89,48.75,49.0
1509494400,53.62,67.89,48.75,49.0
1512086400,53.62,67.89,48.75,49.0
1514764800,53.62,67.89,48.75,49.0
1517443200,55.06,67.89,52.34,49.0
1519862400,55.06,67.89,52.34,49.0
1522540800,55.06,67.89,52.34,49.0
1525132800,55.06,67.89,52.34,49.0
1527811200,55.06,67.89,52.34,49.0
1530403200,55.06,67.89,52.34,49.0
1533081600,55.06,67.89,52.34,49.0
1535760000,55.06,67.89,52.34,49.0
1538352000,55.06,67.89,52.34,49.0
1541030400,55.06,67.89,52.34,49.0
1543622400,55.06,67.89,52.34,49.0
1546300800,55.06,67.89,52.34,49.0
1548979200,55.06,67.89,52.34,49.0
1551398400,55.06,67.89,52.34,49.0
1554076800,55.06,67.89,52.34,49.0
1556668800,55.06,67.89,52.34,49.0
1559347200,55.06,67.89,52.34,49.0
1561939200,54.96,64.89,57.43,46.6
1564617600,54.96,64.89,57.43,46.6
1567296000,54.96,64.89,57.43,46.6
1569888000,54.96,64.89,57.43,46.6
1572566400,54.96,64.89,57.43,46.6
1575158400,53.38,63.99,53.56,46.6
1577836800,26.63,6.83,9.41,10.39
1580515200,26.63,6.83,9.41,10.39
1583020800,26.63,6.83,9.41,10.39
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,26.36,6.83,9.13,10.39
1596240000,26.1,6.57,9.13,10.39
1598918400,,,,
1601510400,26.13,6.6,9.13,10.39
1604188800,,,,
1606780800,,,,
1609459200,26.55,6.6,9.46,10.5
1612137600,26.55,6.6,9.46,10.5
1614556800,26.55,6.6,9.46,10.5
1617235200,,,,
1619827200,26.55,6.6,9.46,10.5
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.3,6.34,9.46,10.5
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.3,6.34,9.46,10.5
1646092800,,,,
1648771200,,,,
1651363200,21.87,7.59,9.68,4.6
1654041600,,,,
1656633600,,,,
1659312000,21.87,7.59,9.68,4.6
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,21.66,7.38,9.68,4.6
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.52,7.2,8.14,4.18
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,19.67,6.37,9.21,4.1
1733011200,19.67,6.37,9.21,4.1
1735689600,19.67,6.37,9.21,4.1
1738368000,22.38,5.75,11.98,4.65
1740787200,22.38,5.75,11.98,4.65
1743465600,22.38,5.75,11.98,4.65
1746057600,22.38,5.75,11.98,4.65
