timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,64.0,74.0,59.0,61.0
1412121600,68.0,74.0,69.0,61.0
1414800000,68.0,74.0,69.0,61.0
1417392000,68.0,74.0,69.0,61.0
1420070400,68.0,74.0,69.0,61.0
1422748800,68.0,74.0,69.0,61.0
1425168000,69.0,74.0,71.0,61.0
1427846400,69.0,74.0,71.0,61.0
1430438400,69.0,74.0,71.0,61.0
1433116800,69.0,74.0,71.0,61.0
1435708800,69.0,74.0,71.0,61.0
1438387200,71.0,78.0,73.0,60.0
1441065600,71.0,78.0,73.0,60.0
1443657600,71.0,77.0,73.0,60.0
1446336000,71.0,77.0,73.0,60.0
1448928000,71.0,78.0,73.0,60.0
1451606400,70.65,77.51,73.3,60.27
1454284800,70.65,77.51,73.3,60.27
1456790400,70.65,77.51,73.3,60.27
1459468800,67.55,72.37,73.29,55.07
1462060800,67.55,72.37,73.29,55.07
1464739200,67.3,72.37,72.67,55.07
1467331200,66.93,72.37,71.73,55.07
1470009600,66.93,72.37,71.73,55.07
1472688000,66.93,72.37,71.73,55.07
1475280000,66.93,72.37,71.73,55.07
1477958400,66.93,72.37,71.73,55.07
1480550400,66.93,72.37,71.73,55.07
1483228800,72.12,75.1,71.94,69.38
1485907200,72.12,75.1,71.94,69.38
1488326400,72.12,75.1,71.94,69.38
1491004800,74.78,75.1,78.6,69.38
1493596800,74.92,75.1,78.94,69.38
1496275200,74.92,75.1,78.94,69.38
1498867200,74.92,75.1,78.94,69.38
1501545600,74.92,75.1,78.94,69.38
1504224000,74.92,75.1,78.94,69.38
1506816000,71.94,71.41,78.94,63.12
1509494400,71.94,71.41,78.94,63.12
1512086400,71.94,71.41,78.94,63.12
1514764800,71.94,71.41,78.94,63.12
1517443200,71.94,71.41,78.94,63.12
1519862400,71.94,71.41,78.94,63.12
1522540800,71.94,71.41,78.94,63.12
1525132800,71.94,71.41,78.94,63.12
1527811200,71.94,71.41,78.94,63.12
1530403200,71.94,71.41,78.94,63.12
1533081600,71.94,71.41,78.94,63.12
1535760000,71.94,71.41,78.94,63.12
1538352000,71.88,72.13,78.26,63.12
1541030400,72.06,72.74,78.26,63.12
1543622400,72.06,72.74,78.26,63.12
1546300800,72.06,72.74,78.26,63.12
1548979200,72.06,72.74,78.26,63.12
1551398400,68.17,70.95,72.83,59.17
1554076800,68.17,70.95,72.83,59.17
1556668800,68.17,70.95,72.83,59.17
1559347200,68.17,70.95,72.83,59.17
1561939200,68.17,70.95,72.83,59.17
1564617600,68.23,71.16,72.83,59.17
1567296000,68.23,71.16,72.83,59.17
1569888000,68.23,71.16,72.83,59.17
1572566400,68.23,71.16,72.83,59.17
1575158400,65.5,70.14,66.76,59.17
1577836800,14.43,5.54,4.08,4.8
1580515200,14.43,5.54,4.08,4.8
1583020800,14.43,5.54,4.08,4.8
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,14.66,5.78,4.08,4.8
1596240000,14.94,5.21,3.76,5.97
1598918400,,,,
1601510400,14.39,4.94,3.74,5.71
1604188800,,,,
1606780800,,,,
1609459200,14.36,4.92,3.74,5.71
1612137600,14.36,4.92,3.74,5.71
1614556800,14.36,4.92,3.74,5.71
1617235200,,,,
1619827200,14.36,4.92,3.74,5.71
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,14.41,4.89,3.74,5.79
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.78,4.9,3.25,5.64
1646092800,,,,
1648771200,,,,
1651363200,13.78,4.9,3.25,5.64
1654041600,,,,
1656633600,,,,
1659312000,13.78,4.9,3.25,5.64
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,13.94,5.05,3.25,5.64
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.35,5.52,3.25,4.58
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,12.86,4.95,3.2,4.7
1730419200,12.86,4.95,3.2,4.7
1733011200,12.86,4.95,3.2,4.7
1735689600,12.86,4.95,3.2,4.7
1738368000,12.86,4.95,3.2,4.7
1740787200,12.86,4.95,3.2,4.7
1743465600,12.86,4.95,3.2,4.7
1746057600,12.86,4.95,3.2,4.7
