timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,59.0,53.0,59.0,64.0
1412121600,59.0,53.0,59.0,64.0
1414800000,59.0,53.0,59.0,64.0
1417392000,62.0,53.0,61.0,71.0
1420070400,62.0,53.0,61.0,71.0
1422748800,62.0,53.0,61.0,71.0
1425168000,61.0,53.0,60.0,70.0
1427846400,61.0,53.0,60.0,70.0
1430438400,60.0,53.0,60.0,67.0
1433116800,60.0,53.0,60.0,67.0
1435708800,60.0,53.0,60.0,67.0
1438387200,60.0,53.0,60.0,67.0
1441065600,60.0,53.0,60.0,67.0
1443657600,60.0,53.0,60.0,67.0
1446336000,60.0,53.0,60.0,67.0
1448928000,62.0,54.0,65.0,66.0
1451606400,61.83,54.25,65.33,66.42
1454284800,61.83,54.25,65.33,66.42
1456790400,61.83,54.25,65.33,66.42
1459468800,61.18,56.45,65.33,62.92
1462060800,61.18,56.45,65.33,62.92
1464739200,61.18,56.45,65.33,62.92
1467331200,59.39,56.45,65.33,57.3
1470009600,59.39,56.45,65.33,57.3
1472688000,59.39,56.45,65.33,57.3
1475280000,59.39,56.45,65.33,57.3
1477958400,59.39,56.45,65.33,57.3
1480550400,59.39,56.45,65.33,57.3
1483228800,59.39,56.45,65.33,57.3
1485907200,59.39,56.45,65.33,57.3
1488326400,59.39,56.45,65.33,57.3
1491004800,59.39,56.45,65.33,57.3
1493596800,57.97,55.62,61.67,57.3
1496275200,57.97,55.62,61.67,57.3
1498867200,57.97,55.62,61.67,57.3
1501545600,57.92,55.62,61.5,57.3
1504224000,57.92,55.62,61.5,57.3
1506816000,59.24,57.39,62.25,58.63
1509494400,59.24,57.39,62.25,58.63
1512086400,59.24,57.39,62.25,58.63
1514764800,59.24,57.39,62.25,58.63
1517443200,59.26,57.43,62.25,58.63
1519862400,59.26,57.43,62.25,58.63
1522540800,59.26,57.43,62.25,58.63
1525132800,59.26,57.43,62.25,58.63
1527811200,59.26,57.43,62.25,58.63
1530403200,59.26,57.43,62.25,58.63
1533081600,59.26,57.43,62.25,58.63
1535760000,61.06,57.43,62.25,64.25
1538352000,62.46,58.72,64.0,65.45
1541030400,62.38,58.53,64.0,65.45
1543622400,62.38,58.53,64.0,65.45
1546300800,62.38,58.53,64.0,65.45
1548979200,62.38,58.53,64.0,65.45
1551398400,62.38,58.53,64.0,65.45
1554076800,62.38,58.53,64.0,65.45
1556668800,62.38,58.53,64.0,65.45
1559347200,62.38,58.53,64.0,65.45
1561939200,62.38,58.53,64.0,65.45
1564617600,62.38,58.53,64.0,65.45
1567296000,62.38,58.53,64.0,65.45
1569888000,62.38,58.53,64.0,65.45
1572566400,62.36,58.46,64.0,65.45
1575158400,60.33,58.44,57.26,65.45
1577836800,21.36,11.31,1.48,8.57
1580515200,21.36,11.31,1.48,8.57
1583020800,21.36,11.31,1.48,8.57
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.63,12.64,1.28,8.7
1596240000,22.63,12.64,1.28,8.7
1598918400,,,,
1601510400,22.95,12.62,1.62,8.71
1604188800,,,,
1606780800,,,,
1609459200,23.01,12.68,1.62,8.71
1612137600,23.01,12.68,1.62,8.71
1614556800,23.01,12.68,1.62,8.71
1617235200,,,,
1619827200,20.61,11.17,1.74,7.7
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,20.84,11.39,1.74,7.7
1646092800,,,,
1648771200,,,,
1651363200,19.22,9.94,1.44,7.85
1654041600,,,,
1656633600,,,,
1659312000,19.22,9.94,1.44,7.85
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.04,10.88,1.03,10.13
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,21.29,9.48,1.12,10.68
1733011200,21.29,9.48,1.12,10.68
1735689600,21.29,9.48,1.12,10.68
1738368000,24.68,10.8,1.29,12.59
1740787200,24.68,10.8,1.29,12.59
1743465600,24.68,10.8,1.29,12.59
1746057600,24.68,10.8,1.29,12.59
