timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,54.0,65.0,44.0,59.0
1412121600,54.0,65.0,44.0,59.0
1414800000,56.0,66.0,46.0,60.0
1417392000,56.0,66.0,46.0,60.0
1420070400,56.0,66.0,46.0,60.0
1422748800,56.0,66.0,46.0,60.0
1425168000,56.0,66.0,46.0,60.0
1427846400,56.0,66.0,46.0,60.0
1430438400,56.0,66.0,46.0,60.0
1433116800,56.0,66.0,46.0,60.0
1435708800,56.0,66.0,46.0,60.0
1438387200,56.0,66.0,46.0,60.0
1441065600,56.0,66.0,46.0,60.0
1443657600,56.0,66.0,46.0,60.0
1446336000,56.0,66.0,46.0,60.0
1448928000,56.0,66.0,46.0,60.0
1451606400,56.69,65.65,49.75,58.21
1454284800,56.69,65.65,49.75,58.21
1456790400,56.69,65.65,49.75,58.21
1459468800,55.73,65.65,49.71,55.52
1462060800,55.73,65.65,49.71,55.52
1464739200,55.73,65.65,49.71,55.52
1467331200,55.73,65.65,49.71,55.52
1470009600,55.73,65.65,49.71,55.52
1472688000,55.73,65.65,49.71,55.52
1475280000,55.73,65.65,49.71,55.52
1477958400,55.73,65.65,49.71,55.52
1480550400,55.73,65.65,49.71,55.52
1483228800,57.13,72.85,48.73,55.51
1485907200,57.13,72.85,48.73,55.51
1488326400,57.1,72.85,48.73,55.44
1491004800,57.1,72.85,48.73,55.44
1493596800,57.1,72.85,48.73,55.44
1496275200,57.1,72.85,48.73,55.44
1498867200,57.1,72.85,48.73,55.44
1501545600,57.1,72.85,48.73,55.44
1504224000,57.98,66.65,52.54,58.01
1506816000,57.45,64.25,53.47,57.16
1509494400,57.45,64.25,53.47,57.16
1512086400,61.61,64.25,63.86,57.16
1514764800,61.61,64.25,63.86,57.16
1517443200,61.61,64.25,63.86,57.16
1519862400,61.61,64.25,63.86,57.16
1522540800,61.61,64.25,63.86,57.16
1525132800,61.61,64.25,63.86,57.16
1527811200,61.61,64.25,63.86,57.16
1530403200,61.56,64.25,63.86,57.02
1533081600,61.56,64.25,63.86,57.02
1535760000,61.56,64.25,63.86,57.02
1538352000,61.62,64.25,64.0,57.02
1541030400,61.32,63.05,64.0,57.02
1543622400,61.32,63.05,64.0,57.02
1546300800,61.32,63.05,64.0,57.02
1548979200,61.32,63.05,64.0,57.02
1551398400,63.43,64.35,66.8,58.92
1554076800,63.43,64.35,66.8,58.92
1556668800,63.43,64.35,66.8,58.92
1559347200,63.43,64.35,66.8,58.92
1561939200,63.43,64.35,66.8,58.92
1564617600,63.43,64.35,66.8,58.92
1567296000,63.43,64.35,66.8,58.92
1569888000,63.43,64.35,66.8,58.92
1572566400,63.63,65.15,66.8,58.92
1575158400,62.9,64.15,65.6,58.92
1577836800,30.96,6.79,8.66,15.51
1580515200,30.96,6.79,8.66,15.51
1583020800,30.96,6.79,8.66,15.51
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,33.04,7.17,10.34,15.53
1596240000,33.01,7.17,10.31,15.53
1598918400,,,,
1601510400,33.42,7.58,10.31,15.53
1604188800,,,,
1606780800,,,,
1609459200,33.4,7.56,10.31,15.53
1612137600,33.4,7.56,10.31,15.53
1614556800,33.4,7.56,10.31,15.53
1617235200,,,,
1619827200,29.79,6.98,9.12,13.7
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,29.4,6.59,9.12,13.7
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,29.4,6.59,9.12,13.7
1646092800,,,,
1648771200,,,,
1651363200,29.4,6.59,9.12,13.7
1654041600,,,,
1656633600,,,,
1659312000,29.3,6.59,9.12,13.6
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,22.74,6.07,6.66,10.01
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.06,6.07,5.97,10.01
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,22.0,5.15,6.12,10.73
1733011200,22.0,5.15,6.12,10.73
1735689600,22.0,5.15,6.12,10.73
1738368000,22.0,5.15,6.12,10.73
1740787200,22.0,5.15,6.12,10.73
1743465600,22.0,5.15,6.12,10.73
1746057600,22.0,5.15,6.12,10.73
