timestamp,esgScore,governanceScore,environmentScore,socialScore
1448928000,54.0,66.0,53.0,47.0
1451606400,54.36,66.36,52.8,47.22
1454284800,53.36,66.36,52.8,45.0
1456790400,53.36,66.36,52.8,45.0
1459468800,52.61,66.37,51.8,43.88
1462060800,52.61,66.37,51.8,43.88
1464739200,52.36,66.37,50.8,43.88
1467331200,51.86,66.37,48.8,43.88
1470009600,51.82,66.37,48.8,43.79
1472688000,51.77,66.37,48.8,43.68
1475280000,51.77,66.37,48.8,43.68
1477958400,51.77,66.37,48.8,43.68
1480550400,51.77,66.37,48.8,43.68
1483228800,49.5,57.03,49.6,44.42
1485907200,49.5,57.03,49.6,44.42
1488326400,48.74,54.5,49.6,44.42
1491004800,48.74,54.5,49.6,44.42
1493596800,48.74,54.5,49.6,44.42
1496275200,48.74,54.5,49.6,44.42
1498867200,48.74,54.5,49.6,44.42
1501545600,48.74,54.5,49.6,44.42
1504224000,48.74,54.5,49.6,44.42
1506816000,48.34,50.25,51.23,45.46
1509494400,48.34,50.25,51.23,45.46
1512086400,48.34,50.25,51.23,45.46
1514764800,48.34,50.25,51.23,45.46
1517443200,48.34,50.25,51.23,45.46
1519862400,44.69,48.58,51.23,38.46
1522540800,44.69,48.58,51.23,38.46
1525132800,44.69,48.58,51.23,38.46
1527811200,44.69,48.58,51.23,38.46
1530403200,44.69,48.58,51.23,38.46
1533081600,44.69,48.58,51.23,38.46
1535760000,44.69,48.58,51.23,38.46
1538352000,44.69,48.58,51.23,38.46
1541030400,44.79,48.92,51.23,38.46
1543622400,47.24,51.6,52.45,41.43
1546300800,47.24,51.6,52.45,41.43
1548979200,47.24,51.6,52.45,41.43
1551398400,47.24,51.6,52.45,41.43
1554076800,47.24,51.6,52.45,41.43
1556668800,47.24,51.6,52.45,41.43
1559347200,47.24,51.6,52.45,41.43
1561939200,47.24,51.6,52.45,41.43
1564617600,47.24,51.6,52.45,41.43
1567296000,47.24,51.6,52.45,41.43
1569888000,47.24,51.6,52.45,41.43
1572566400,47.74,53.29,52.45,41.43
1575158400,46.92,54.48,47.73,41.43
1577836800,29.11,7.14,0.14,21.83
1580515200,29.11,7.14,0.14,21.83
1583020800,29.11,7.14,0.14,21.83
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,28.69,6.77,0.14,21.78
1596240000,28.69,6.77,0.14,21.78
1598918400,,,,
1601510400,22.72,6.66,0.14,15.92
1604188800,,,,
1606780800,,,,
1609459200,22.72,6.66,0.14,15.92
1612137600,22.72,6.66,0.14,15.92
1614556800,22.72,6.66,0.14,15.92
1617235200,,,,
1619827200,22.76,6.71,0.14,15.92
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.47,6.71,0.14,15.62
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.69,6.92,0.14,15.62
1646092800,,,,
1648771200,,,,
1651363200,21.04,7.45,0.09,13.49
1654041600,,,,
1656633600,,,,
1659312000,20.83,7.45,0.09,13.28
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,20.61,7.22,0.09,13.28
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.89,6.51,0.09,13.28
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,15.29,3.78,0.07,11.43
1733011200,15.29,3.78,0.07,11.43
1735689600,15.29,3.78,0.07,11.43
1738368000,15.29,3.78,0.07,11.43
1740787200,15.29,3.78,0.07,11.43
1743465600,15.29,3.78,0.07,11.43
1746057600,15.41,3.9,0.07,11.43
