timestamp,esgScore,governanceScore,environmentScore,socialScore
1462060800,48.71,71.45,42.14,39.99
1464739200,48.44,71.45,41.45,39.99
1467331200,47.35,71.45,38.73,39.99
1470009600,47.35,71.45,38.73,39.99
1472688000,47.35,71.45,38.73,39.99
1475280000,47.35,71.45,38.73,39.99
1477958400,47.35,71.45,38.73,39.99
1480550400,47.35,71.45,38.73,39.99
1483228800,47.35,71.45,38.73,39.99
1485907200,47.35,71.45,38.73,39.99
1488326400,47.35,71.45,38.73,39.99
1491004800,47.35,71.45,38.73,39.99
1493596800,47.35,71.45,38.73,39.99
1496275200,47.35,71.45,38.73,39.99
1498867200,47.35,71.45,38.73,39.99
1501545600,47.35,71.45,38.73,39.99
1504224000,45.65,64.65,38.73,39.99
1506816000,45.69,59.95,40.38,41.59
1509494400,45.69,59.95,40.38,41.59
1512086400,45.69,59.95,40.38,41.59
1514764800,45.69,59.95,40.38,41.59
1517443200,45.69,59.95,40.38,41.59
1519862400,45.69,59.95,40.38,41.59
1522540800,45.69,59.95,40.38,41.59
1525132800,45.69,59.95,40.38,41.59
1527811200,45.69,59.95,40.38,41.59
1530403200,45.69,59.95,40.38,41.59
1533081600,45.69,59.95,40.38,41.59
1535760000,45.69,59.95,40.38,41.59
1538352000,45.69,59.95,40.38,41.59
1541030400,45.59,59.55,40.38,41.59
1543622400,48.14,60.65,44.08,43.84
1546300800,48.14,60.65,44.08,43.84
1548979200,48.14,60.65,44.08,43.84
1551398400,48.14,60.65,44.08,43.84
1554076800,48.14,60.65,44.08,43.84
1556668800,48.14,60.65,44.08,43.84
1559347200,48.14,60.65,44.08,43.84
1561939200,48.14,60.65,44.08,43.84
1564617600,48.14,60.65,44.08,43.84
1567296000,48.14,60.65,44.08,43.84
1569888000,48.14,60.65,44.08,43.84
1572566400,48.07,57.85,45.65,43.84
1575158400,47.74,57.65,44.26,44.63
1577836800,11.08,4.01,3.62,3.45
1580515200,11.08,4.01,3.62,3.45
1583020800,11.08,4.01,3.62,3.45
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,11.08,4.01,3.62,3.45
1596240000,11.08,4.01,3.62,3.45
1598918400,,,,
1601510400,11.08,4.01,3.62,3.45
1604188800,,,,
1606780800,,,,
1609459200,10.84,3.76,3.62,3.45
1612137600,10.84,3.76,3.62,3.45
1614556800,10.84,3.76,3.62,3.45
1617235200,,,,
1619827200,10.84,3.76,3.62,3.45
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,9.14,3.45,2.4,3.29
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,9.14,3.45,2.4,3.29
1646092800,,,,
1648771200,,,,
1651363200,9.14,3.45,2.4,3.29
1654041600,,,,
1656633600,,,,
1659312000,9.14,3.45,2.4,3.29
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,9.23,3.54,2.4,3.29
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,9.21,3.52,2.48,3.21
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,7.49,2.28,1.82,3.38
1730419200,7.49,2.28,1.82,3.38
1733011200,7.49,2.28,1.82,3.38
1735689600,7.49,2.28,1.82,3.38
1738368000,7.49,2.28,1.82,3.38
1740787200,7.49,2.28,1.82,3.38
1743465600,7.49,2.28,1.82,3.38
1746057600,7.49,2.28,1.82,3.38
