timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,48.0,58.0,44.0,42.0
1412121600,48.0,58.0,44.0,42.0
1414800000,48.0,58.0,44.0,42.0
1417392000,48.0,58.0,44.0,42.0
1420070400,48.0,58.0,44.0,42.0
1422748800,48.0,58.0,44.0,42.0
1425168000,47.0,58.0,43.0,42.0
1427846400,47.0,58.0,43.0,42.0
1430438400,47.0,58.0,43.0,42.0
1433116800,47.0,58.0,43.0,42.0
1435708800,47.0,58.0,43.0,42.0
1438387200,47.0,58.0,43.0,42.0
1441065600,47.0,58.0,43.0,42.0
1443657600,52.0,69.0,45.0,43.0
1446336000,52.0,69.0,45.0,43.0
1448928000,52.0,69.0,45.0,43.0
1451606400,51.52,69.0,44.85,43.21
1454284800,51.49,68.89,44.85,43.21
1456790400,51.49,68.89,44.85,43.21
1459468800,50.72,68.89,44.86,41.0
1462060800,50.72,68.89,44.86,41.0
1464739200,50.72,68.89,44.86,41.0
1467331200,50.72,68.89,44.86,41.0
1470009600,50.72,68.89,44.86,41.0
1472688000,50.72,68.89,44.86,41.0
1475280000,50.72,68.89,44.86,41.0
1477958400,50.72,68.89,44.86,41.0
1480550400,52.22,68.06,47.6,43.27
1483228800,51.53,68.06,45.62,43.27
1485907200,51.53,68.06,45.62,43.27
1488326400,51.53,68.06,45.62,43.27
1491004800,51.53,68.06,45.62,43.27
1493596800,51.53,68.06,45.62,43.27
1496275200,51.53,68.06,45.62,43.27
1498867200,51.53,68.06,45.62,43.27
1501545600,51.5,68.06,45.62,43.19
1504224000,51.5,68.06,45.62,43.19
1506816000,52.85,67.89,47.13,45.68
1509494400,52.85,67.89,47.13,45.68
1512086400,52.85,67.89,47.13,45.68
1514764800,52.85,67.89,47.13,45.68
1517443200,52.85,67.89,47.13,45.68
1519862400,52.85,67.89,47.13,45.68
1522540800,52.85,67.89,47.13,45.68
1525132800,52.85,67.89,47.13,45.68
1527811200,51.12,61.89,47.13,45.87
1530403200,51.12,61.89,47.13,45.87
1533081600,51.12,61.89,47.13,45.87
1535760000,51.12,61.89,47.13,45.87
1538352000,51.12,61.89,47.13,45.87
1541030400,50.92,61.22,47.13,45.87
1543622400,50.92,61.22,47.13,45.87
1546300800,50.92,61.22,47.13,45.87
1548979200,50.92,61.22,47.13,45.87
1551398400,50.92,61.22,47.13,45.87
1554076800,50.92,61.22,47.13,45.87
1556668800,50.92,61.22,47.13,45.87
1559347200,50.72,61.22,47.13,45.29
1561939200,50.9,63.72,47.13,43.67
1564617600,50.9,63.72,47.13,43.67
1567296000,50.9,63.72,47.13,43.67
1569888000,50.9,63.72,47.13,43.67
1572566400,50.65,62.89,47.13,43.67
1575158400,48.81,63.06,41.73,43.67
1577836800,40.99,9.54,11.2,20.25
1580515200,40.99,9.54,11.2,20.25
1583020800,40.67,9.23,11.2,20.25
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,40.9,9.23,11.43,20.25
1596240000,40.9,9.23,11.43,20.25
1598918400,,,,
1601510400,40.92,9.25,11.43,20.25
1604188800,,,,
1606780800,,,,
1609459200,39.59,8.5,11.25,19.84
1612137600,39.59,8.5,11.25,19.84
1614556800,39.59,8.5,11.25,19.84
1617235200,,,,
1619827200,39.54,8.48,11.21,19.84
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,39.54,8.48,11.21,19.84
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,38.98,8.29,12.84,17.85
1646092800,,,,
1648771200,,,,
1651363200,38.98,8.29,12.84,17.85
1654041600,,,,
1656633600,,,,
1659312000,38.98,8.29,12.84,17.85
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,39.09,8.4,12.84,17.85
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,38.72,9.0,12.01,17.71
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,38.2,8.06,11.89,18.25
1733011200,38.3,8.06,11.89,18.35
1735689600,38.09,6.73,13.96,17.4
1738368000,38.09,6.73,13.96,17.4
1740787200,38.09,6.73,13.96,17.4
1743465600,38.09,6.73,13.96,17.4
1746057600,38.09,6.73,13.96,17.4
