timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,62.0,64.0,74.0,44.0
1412121600,62.0,64.0,74.0,44.0
1414800000,62.0,64.0,74.0,44.0
1417392000,62.0,64.0,74.0,44.0
1420070400,62.0,64.0,74.0,44.0
1422748800,62.0,64.0,74.0,44.0
1425168000,62.0,64.0,74.0,44.0
1427846400,62.0,64.0,74.0,44.0
1430438400,62.0,64.0,74.0,44.0
1433116800,62.0,64.0,74.0,44.0
1435708800,62.0,64.0,74.0,44.0
1438387200,62.0,64.0,74.0,44.0
1441065600,62.0,64.0,74.0,44.0
1443657600,62.0,64.0,74.0,44.0
1446336000,62.0,64.0,74.0,44.0
1448928000,62.0,64.0,74.0,44.0
1451606400,62.1,64.24,73.75,44.44
1454284800,62.98,65.49,73.75,46.11
1456790400,62.98,65.49,73.75,46.11
1459468800,62.03,66.33,73.75,42.08
1462060800,62.03,66.33,73.75,42.08
1464739200,62.03,66.33,73.75,42.08
1467331200,62.03,66.33,73.75,42.08
1470009600,62.03,66.33,73.75,42.08
1472688000,62.03,66.33,73.75,42.08
1475280000,62.03,66.33,73.75,42.08
1477958400,62.03,66.33,73.75,42.08
1480550400,62.03,66.33,73.75,42.08
1483228800,48.76,65.54,40.34,43.21
1485907200,48.76,65.54,40.34,43.21
1488326400,48.76,65.54,40.34,43.21
1491004800,48.76,65.54,40.34,43.21
1493596800,48.76,65.54,40.34,43.21
1496275200,48.76,65.54,40.34,43.21
1498867200,48.76,65.54,40.34,43.21
1501545600,48.76,65.54,40.34,43.21
1504224000,48.76,65.54,40.34,43.21
1506816000,48.32,60.93,42.04,44.06
1509494400,48.32,60.93,42.04,44.06
1512086400,48.32,60.93,42.04,44.06
1514764800,47.66,60.93,42.04,41.88
1517443200,47.66,60.93,42.04,41.88
1519862400,47.66,60.93,42.04,41.88
1522540800,47.66,60.93,42.04,41.88
1525132800,47.66,60.93,42.04,41.88
1527811200,47.66,60.93,42.04,41.88
1530403200,47.66,60.93,42.04,41.88
1533081600,47.92,61.8,42.04,41.88
1535760000,47.92,61.8,42.04,41.88
1538352000,47.92,61.8,42.04,41.88
1541030400,48.04,62.18,42.04,41.88
1543622400,48.04,62.18,42.04,41.88
1546300800,48.04,62.18,42.04,41.88
1548979200,48.04,62.18,42.04,41.88
1551398400,48.04,62.18,42.04,41.88
1554076800,48.04,62.18,42.04,41.88
1556668800,48.6,64.05,42.04,41.88
1559347200,48.6,64.05,42.04,41.88
1561939200,48.37,63.3,42.04,41.88
1564617600,48.37,63.3,42.04,41.88
1567296000,48.37,63.3,42.04,41.88
1569888000,48.37,63.3,42.04,41.88
1572566400,48.37,63.3,42.04,41.88
1575158400,46.93,61.8,38.75,42.96
1577836800,20.65,6.22,8.98,5.45
1580515200,20.65,6.22,8.98,5.45
1583020800,20.65,6.22,8.98,5.45
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,20.26,5.84,8.98,5.45
1596240000,20.26,5.84,8.98,5.45
1598918400,,,,
1601510400,20.23,5.8,8.98,5.45
1604188800,,,,
1606780800,,,,
1609459200,18.36,5.26,8.91,4.19
1612137600,18.36,5.26,8.91,4.19
1614556800,18.36,5.26,8.91,4.19
1617235200,,,,
1619827200,13.22,5.09,5.21,2.92
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.2,5.06,5.21,2.92
1646092800,,,,
1648771200,,,,
1651363200,13.2,5.06,5.21,2.92
1654041600,,,,
1656633600,,,,
1659312000,13.2,5.06,5.21,2.92
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,10.1,4.35,4.08,1.67
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,11.98,3.62,5.46,2.9
1733011200,11.98,3.62,5.46,2.9
1735689600,11.98,3.62,5.46,2.9
1738368000,11.98,3.62,5.46,2.9
1740787200,11.98,3.62,5.46,2.9
1743465600,11.98,3.62,5.46,2.9
1746057600,14.07,4.47,6.94,2.67
