timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,52.0,63.0,51.0,47.0
1412121600,51.0,63.0,51.0,47.0
1414800000,52.0,63.0,51.0,47.0
1417392000,52.0,63.0,51.0,47.0
1420070400,52.0,63.0,51.0,47.0
1422748800,52.0,63.0,51.0,47.0
1425168000,53.0,63.0,50.0,48.0
1427846400,53.0,63.0,50.0,48.0
1430438400,53.0,63.0,50.0,48.0
1433116800,53.0,63.0,50.0,48.0
1435708800,53.0,63.0,50.0,48.0
1438387200,53.0,63.0,50.0,48.0
1441065600,53.0,63.0,50.0,48.0
1443657600,52.0,63.0,50.0,48.0
1446336000,51.0,62.0,48.0,47.0
1448928000,51.0,62.0,48.0,48.0
1451606400,51.35,61.9,48.13,47.5
1454284800,51.35,61.9,48.13,47.5
1456790400,51.35,61.9,48.13,47.5
1459468800,49.63,61.9,45.75,45.31
1462060800,49.63,61.9,45.75,45.31
1464739200,49.63,61.9,45.75,45.31
1467331200,49.63,61.9,45.75,45.31
1470009600,49.63,61.9,45.75,45.31
1472688000,49.63,61.9,45.75,45.31
1475280000,49.63,61.9,45.75,45.31
1477958400,49.63,61.9,45.75,45.31
1480550400,49.63,61.9,45.75,45.31
1483228800,49.98,61.9,45.13,47.01
1485907200,49.98,61.9,45.13,47.01
1488326400,49.98,61.9,45.13,47.01
1491004800,49.98,61.9,45.13,47.01
1493596800,49.98,61.9,45.13,47.01
1496275200,49.98,61.9,45.13,47.01
1498867200,49.98,61.9,45.13,47.01
1501545600,49.98,61.9,45.13,47.01
1504224000,49.98,61.9,45.13,47.01
1506816000,49.76,57.2,46.93,47.67
1509494400,49.76,57.2,46.93,47.67
1512086400,49.76,57.2,46.93,47.67
1514764800,49.76,57.2,46.93,47.67
1517443200,49.76,57.2,46.93,47.67
1519862400,49.76,57.2,46.93,47.67
1522540800,49.59,57.2,43.12,51.54
1525132800,49.59,57.2,43.12,51.54
1527811200,49.59,57.2,43.12,51.54
1530403200,49.59,57.2,43.12,51.54
1533081600,49.59,57.2,43.12,51.54
1535760000,49.59,57.2,43.12,51.54
1538352000,49.59,57.2,43.12,51.54
1541030400,49.29,56.0,43.12,51.54
1543622400,49.29,56.0,43.12,51.54
1546300800,49.29,56.0,43.12,51.54
1548979200,49.29,56.0,43.12,51.54
1551398400,49.29,56.0,43.12,51.54
1554076800,49.29,56.0,43.12,51.54
1556668800,49.29,56.0,43.12,51.54
1559347200,49.44,56.6,43.12,51.54
1561939200,49.44,56.6,43.12,51.54
1564617600,49.44,56.6,43.12,51.54
1567296000,49.44,56.6,43.12,51.54
1569888000,49.44,56.6,43.12,51.54
1572566400,52.11,66.6,47.5,47.13
1575158400,51.69,65.6,44.3,48.88
1577836800,17.89,5.26,1.17,11.46
1580515200,17.89,5.26,1.17,11.46
1583020800,17.89,5.26,1.17,11.46
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,17.89,5.26,1.17,11.46
1596240000,17.89,5.26,1.17,11.46
1598918400,,,,
1601510400,17.89,5.26,1.17,11.46
1604188800,,,,
1606780800,,,,
1609459200,17.95,5.32,1.17,11.46
1612137600,17.95,5.32,1.17,11.46
1614556800,17.95,5.32,1.17,11.46
1617235200,,,,
1619827200,19.11,5.36,1.26,12.49
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.16,5.4,1.26,12.49
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.23,5.47,1.26,12.49
1646092800,,,,
1648771200,,,,
1651363200,19.23,5.47,1.26,12.49
1654041600,,,,
1656633600,,,,
1659312000,19.23,5.47,1.26,12.49
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.18,5.42,1.26,12.49
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,17.15,5.4,4.14,7.61
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,16.3,4.26,4.33,7.71
1730419200,16.3,4.26,4.33,7.71
1733011200,16.3,4.26,4.33,7.71
1735689600,16.3,4.26,4.33,7.71
1738368000,16.3,4.26,4.33,7.71
1740787200,16.3,4.26,4.33,7.71
1743465600,16.3,4.26,4.33,7.71
1746057600,18.54,4.01,5.04,9.48
