timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,49.0,56.0,48.0,45.0
1412121600,49.0,56.0,48.0,45.0
1414800000,49.0,56.0,48.0,45.0
1417392000,49.0,56.0,48.0,45.0
1420070400,49.0,56.0,48.0,45.0
1422748800,49.0,56.0,48.0,45.0
1425168000,49.0,56.0,48.0,45.0
1427846400,49.0,56.0,48.0,45.0
1430438400,49.0,56.0,48.0,45.0
1433116800,49.0,56.0,48.0,45.0
1435708800,49.0,56.0,48.0,45.0
1438387200,49.0,56.0,48.0,45.0
1441065600,49.0,56.0,48.0,45.0
1443657600,49.0,54.0,48.0,45.0
1446336000,49.0,54.0,48.0,45.0
1448928000,49.0,54.0,48.0,45.0
1451606400,48.63,54.2,48.0,45.27
1454284800,48.63,54.2,48.0,45.27
1456790400,48.63,54.2,48.0,45.27
1459468800,47.84,54.2,48.0,43.51
1462060800,47.84,54.2,48.0,43.51
1464739200,47.84,54.2,48.0,43.51
1467331200,47.84,54.2,48.0,43.51
1470009600,47.84,54.2,48.0,43.51
1472688000,47.84,54.2,48.0,43.51
1475280000,47.84,54.2,48.0,43.51
1477958400,47.84,54.2,48.0,43.51
1480550400,47.84,54.2,48.0,43.51
1483228800,48.71,52.95,50.6,44.82
1485907200,48.71,52.95,50.6,44.82
1488326400,48.71,52.95,50.6,44.82
1491004800,48.71,52.95,50.6,44.82
1493596800,48.71,52.95,50.6,44.82
1496275200,48.71,52.95,50.6,44.82
1498867200,48.71,52.95,50.6,44.82
1501545600,48.71,52.95,50.6,44.82
1504224000,50.05,54.62,52.6,45.58
1506816000,50.09,52.2,53.8,46.62
1509494400,50.09,52.2,53.8,46.62
1512086400,50.09,52.2,53.8,46.62
1514764800,50.09,52.2,53.8,46.62
1517443200,50.09,52.2,53.8,46.62
1519862400,50.09,52.2,53.8,46.62
1522540800,50.09,52.2,53.8,46.62
1525132800,50.09,52.2,53.8,46.62
1527811200,50.08,52.33,53.8,46.51
1530403200,50.08,52.33,53.8,46.51
1533081600,50.08,52.33,53.8,46.51
1535760000,50.08,52.33,53.8,46.51
1538352000,51.15,52.08,58.4,46.51
1541030400,50.85,52.42,58.4,45.62
1543622400,50.85,52.42,58.4,45.62
1546300800,50.85,52.42,58.4,45.62
1548979200,50.85,52.42,58.4,45.62
1551398400,51.13,53.33,58.4,45.62
1554076800,51.13,53.33,58.4,45.62
1556668800,51.09,53.2,58.4,45.62
1559347200,50.14,53.2,58.4,43.51
1561939200,49.74,53.2,56.8,43.51
1564617600,49.74,53.2,56.8,43.51
1567296000,49.74,53.2,56.8,43.51
1569888000,49.74,53.2,56.8,43.51
1572566400,48.98,50.67,56.8,43.51
1575158400,47.72,51.17,51.17,43.51
1577836800,36.42,11.35,4.71,20.36
1580515200,36.42,11.35,4.71,20.36
1583020800,36.42,11.35,4.71,20.36
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,30.58,11.86,4.45,14.28
1596240000,30.58,11.86,4.45,14.28
1598918400,,,,
1601510400,30.6,11.88,4.45,14.28
1604188800,,,,
1606780800,,,,
1609459200,30.6,11.88,4.45,14.28
1612137600,30.6,11.88,4.45,14.28
1614556800,30.45,11.72,4.45,14.28
1617235200,,,,
1619827200,30.45,11.72,4.45,14.28
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,30.45,11.72,4.45,14.28
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,28.58,10.52,4.79,13.27
1646092800,,,,
1648771200,,,,
1651363200,28.58,10.52,4.79,13.27
1654041600,,,,
1656633600,,,,
1659312000,28.58,10.52,4.79,13.27
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,28.24,10.18,4.79,13.27
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,25.0,8.35,4.57,12.08
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,23.8,7.05,3.95,12.8
1730419200,21.56,5.32,3.97,12.27
1733011200,21.85,5.32,4.26,12.27
1735689600,21.85,5.32,4.26,12.27
1738368000,21.85,5.32,4.26,12.27
1740787200,21.85,5.32,4.26,12.27
1743465600,21.85,5.32,4.26,12.27
1746057600,21.85,5.32,4.26,12.27
