timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,56.0,57.0,55.0,56.0
1412121600,55.0,57.0,55.0,56.0
1414800000,56.0,57.0,55.0,56.0
1417392000,56.0,58.0,55.0,56.0
1420070400,59.0,61.0,55.0,62.0
1422748800,59.0,61.0,55.0,62.0
1425168000,59.0,61.0,55.0,63.0
1427846400,59.0,61.0,55.0,63.0
1430438400,59.0,61.0,55.0,63.0
1433116800,59.0,61.0,55.0,63.0
1435708800,59.0,61.0,55.0,63.0
1438387200,59.0,61.0,55.0,63.0
1441065600,59.0,61.0,55.0,63.0
1443657600,59.0,61.0,55.0,63.0
1446336000,59.0,61.0,55.0,63.0
1448928000,59.0,61.0,55.0,63.0
1451606400,59.1,60.79,54.74,62.9
1454284800,60.63,63.29,57.31,62.54
1456790400,60.63,63.29,57.31,62.54
1459468800,59.32,63.29,57.32,58.77
1462060800,59.32,63.29,57.32,58.77
1464739200,59.32,63.29,57.32,58.77
1467331200,59.05,63.29,56.65,58.77
1470009600,59.05,63.29,56.65,58.77
1472688000,58.68,61.79,56.65,58.77
1475280000,58.68,61.79,56.65,58.77
1477958400,58.68,61.79,56.65,58.77
1480550400,58.68,61.79,56.65,58.77
1483228800,60.89,64.29,60.6,58.77
1485907200,60.89,64.29,60.6,58.77
1488326400,59.47,60.63,61.26,56.58
1491004800,59.5,60.63,61.26,56.68
1493596800,59.5,60.63,61.26,56.68
1496275200,59.5,60.63,61.26,56.68
1498867200,59.5,60.63,61.26,56.68
1501545600,59.5,60.63,61.26,56.68
1504224000,59.54,60.79,61.26,56.68
1506816000,58.07,56.39,60.78,56.16
1509494400,58.07,56.39,60.78,56.16
1512086400,58.07,56.39,60.78,56.16
1514764800,58.05,56.39,60.84,56.06
1517443200,58.05,56.39,60.84,56.06
1519862400,58.05,56.39,60.84,56.06
1522540800,58.05,56.39,60.84,56.06
1525132800,58.05,56.39,60.84,56.06
1527811200,58.05,56.39,60.84,56.06
1530403200,58.05,56.39,60.84,56.06
1533081600,58.05,56.39,60.84,56.06
1535760000,58.05,56.39,60.84,56.06
1538352000,59.34,65.12,59.63,54.87
1541030400,59.45,65.56,59.63,54.87
1543622400,58.16,65.56,56.41,54.87
1546300800,58.16,65.56,56.41,54.87
1548979200,58.16,65.56,56.41,54.87
1551398400,57.49,62.95,56.37,54.87
1554076800,57.49,62.95,56.37,54.87
1556668800,57.49,62.95,56.37,54.87
1559347200,57.04,62.95,56.91,52.97
1561939200,57.04,62.95,56.91,52.97
1564617600,57.0,62.79,56.91,52.97
1567296000,57.0,62.79,56.91,52.97
1569888000,56.98,62.69,56.91,52.97
1572566400,56.98,62.69,56.91,52.97
1575158400,56.05,63.39,54.64,52.4
1577836800,31.27,6.45,13.48,11.33
1580515200,31.27,6.45,13.48,11.33
1583020800,31.27,6.45,13.48,11.33
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,29.56,5.75,12.76,11.06
1596240000,29.56,5.75,12.76,11.06
1598918400,,,,
1601510400,29.56,5.75,12.76,11.06
1604188800,,,,
1606780800,,,,
1609459200,29.56,5.75,12.76,11.06
1612137600,29.56,5.75,12.76,11.06
1614556800,29.56,5.75,12.76,11.06
1617235200,,,,
1619827200,29.2,5.75,12.4,11.06
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,29.41,5.96,12.4,11.06
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,28.98,6.66,12.91,9.41
1646092800,,,,
1648771200,,,,
1651363200,28.98,6.66,12.91,9.41
1654041600,,,,
1656633600,,,,
1659312000,28.63,6.72,12.93,8.99
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,29.35,5.85,14.31,9.2
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,29.38,4.34,14.87,10.17
1733011200,29.38,4.34,14.87,10.17
1735689600,29.38,4.34,14.87,10.17
1738368000,29.38,4.34,14.87,10.17
1740787200,29.38,4.34,14.87,10.17
1743465600,29.38,4.34,14.87,10.17
1746057600,29.38,4.34,14.87,10.17
