timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,66.0,76.0,64.0,62.0
1412121600,66.0,76.0,64.0,62.0
1414800000,66.0,76.0,64.0,62.0
1417392000,64.0,76.0,61.0,59.0
1420070400,68.0,78.0,71.0,58.0
1422748800,67.0,78.0,71.0,57.0
1425168000,66.0,78.0,67.0,57.0
1427846400,66.0,78.0,67.0,57.0
1430438400,66.0,78.0,67.0,57.0
1433116800,66.0,78.0,67.0,57.0
1435708800,66.0,78.0,67.0,57.0
1438387200,65.0,78.0,67.0,54.0
1441065600,65.0,78.0,67.0,54.0
1443657600,65.0,78.0,67.0,54.0
1446336000,65.0,78.0,67.0,54.0
1448928000,65.0,77.0,68.0,54.0
1451606400,64.76,77.44,67.65,54.29
1454284800,64.76,77.44,67.65,54.29
1456790400,64.76,77.44,67.65,54.29
1459468800,63.52,77.45,67.66,51.2
1462060800,63.52,77.45,67.66,51.2
1464739200,63.52,77.45,67.66,51.2
1467331200,63.52,77.45,67.66,51.2
1470009600,63.52,77.45,67.66,51.2
1472688000,63.52,77.45,67.66,51.2
1475280000,63.52,77.45,67.66,51.2
1477958400,63.52,77.45,67.66,51.2
1480550400,63.52,77.45,67.66,51.2
1483228800,59.82,74.95,59.62,50.53
1485907200,59.82,74.95,59.62,50.53
1488326400,59.82,74.95,59.62,50.53
1491004800,59.06,74.95,59.62,48.64
1493596800,57.36,74.95,54.77,48.64
1496275200,57.32,74.78,54.77,48.64
1498867200,57.36,74.95,54.77,48.64
1501545600,57.32,74.78,54.77,48.64
1504224000,57.32,74.78,54.77,48.64
1506816000,55.25,73.98,55.12,43.67
1509494400,55.25,73.98,55.12,43.67
1512086400,55.25,73.98,55.12,43.67
1514764800,55.25,73.98,55.12,43.67
1517443200,55.25,73.98,55.12,43.67
1519862400,55.25,73.98,55.12,43.67
1522540800,55.25,73.98,55.12,43.67
1525132800,55.25,73.98,55.12,43.67
1527811200,55.25,73.98,55.12,43.67
1530403200,55.25,73.98,55.12,43.67
1533081600,55.25,73.98,55.12,43.67
1535760000,55.25,73.98,55.12,43.67
1538352000,55.18,73.68,55.12,43.67
1541030400,55.18,73.68,55.12,43.67
1543622400,55.18,73.68,55.12,43.67
1546300800,55.18,73.68,55.12,43.67
1548979200,52.23,67.68,51.56,43.15
1551398400,54.9,67.68,59.19,43.15
1554076800,54.9,67.68,59.19,43.15
1556668800,55.8,67.68,61.76,43.15
1559347200,55.8,67.68,61.76,43.15
1561939200,55.8,67.68,61.76,43.15
1564617600,55.8,67.68,61.76,43.15
1567296000,55.8,67.68,61.76,43.15
1569888000,55.55,66.68,61.76,43.15
1572566400,55.55,66.68,61.76,43.15
1575158400,22.42,3.26,6.79,12.37
1577836800,22.42,3.26,6.79,12.37
1580515200,22.42,3.26,6.79,12.37
1583020800,22.42,3.26,6.79,12.37
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.57,3.72,6.48,12.37
1596240000,22.57,3.72,6.48,12.37
1598918400,,,,
1601510400,22.59,3.74,6.48,12.37
1604188800,,,,
1606780800,,,,
1609459200,18.31,3.61,5.31,9.38
1612137600,18.31,3.61,5.31,9.38
1614556800,18.31,3.61,5.31,9.38
1617235200,,,,
1619827200,18.74,3.61,5.75,9.38
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,18.37,3.62,5.75,8.99
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,20.25,3.61,7.45,9.19
1646092800,,,,
1648771200,,,,
1651363200,20.25,3.61,7.45,9.19
1654041600,,,,
1656633600,,,,
1659312000,20.09,3.44,7.45,9.19
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.91,4.84,7.04,10.03
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,21.07,3.89,7.12,10.07
1730419200,21.07,3.89,7.12,10.07
1733011200,21.07,3.89,7.12,10.07
1735689600,21.07,3.89,7.12,10.07
1738368000,21.07,3.89,7.12,10.07
1740787200,21.07,3.89,7.12,10.07
1743465600,21.07,3.89,7.12,10.07
1746057600,24.09,3.02,7.86,13.21
