timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,57.0,60.0,59.0,53.0
1412121600,57.0,60.0,59.0,53.0
1414800000,57.0,60.0,59.0,53.0
1417392000,57.0,60.0,59.0,53.0
1420070400,57.0,60.0,59.0,53.0
1422748800,57.0,60.0,59.0,53.0
1425168000,56.0,57.0,59.0,53.0
1427846400,56.0,57.0,59.0,53.0
1430438400,56.0,57.0,59.0,53.0
1433116800,56.0,57.0,59.0,53.0
1435708800,56.0,57.0,59.0,53.0
1438387200,56.0,57.0,59.0,53.0
1441065600,56.0,57.0,59.0,53.0
1443657600,57.0,59.0,59.0,53.0
1446336000,58.0,59.0,59.0,55.0
1448928000,58.0,59.0,59.0,55.0
1451606400,57.71,59.32,58.87,55.1
1454284800,57.71,59.32,58.87,55.1
1456790400,57.71,59.32,58.87,55.1
1459468800,56.86,59.13,58.88,52.24
1462060800,56.86,59.13,58.88,52.24
1464739200,56.86,59.13,58.88,52.24
1467331200,56.86,59.13,58.88,52.24
1470009600,56.86,59.13,58.88,52.24
1472688000,56.81,59.13,58.88,52.08
1475280000,56.81,59.13,58.88,52.08
1477958400,56.81,59.13,58.88,52.08
1480550400,56.81,59.13,58.88,52.08
1483228800,56.52,61.77,56.31,50.51
1485907200,56.52,61.77,56.31,50.51
1488326400,56.71,63.22,53.31,52.17
1491004800,56.66,63.22,53.14,52.17
1493596800,56.35,63.22,52.1,52.17
1496275200,56.35,63.22,52.1,52.17
1498867200,56.35,63.22,52.1,52.17
1501545600,56.35,63.22,52.1,52.17
1504224000,56.35,63.22,52.1,52.17
1506816000,55.48,59.08,53.04,53.5
1509494400,55.48,59.08,53.04,53.5
1512086400,55.48,59.08,53.04,53.5
1514764800,55.48,59.08,53.04,53.5
1517443200,55.48,59.08,53.04,53.5
1519862400,55.48,59.08,53.04,53.5
1522540800,55.48,59.08,53.04,53.5
1525132800,55.52,59.2,53.04,53.5
1527811200,55.52,59.2,53.04,53.5
1530403200,60.02,61.15,65.56,53.5
1533081600,60.02,61.15,65.56,53.5
1535760000,60.02,61.15,65.56,53.5
1538352000,60.02,61.15,65.56,53.5
1541030400,59.71,60.32,65.56,53.5
1543622400,59.71,60.32,65.56,53.5
1546300800,59.71,60.32,65.56,53.5
1548979200,59.71,60.32,65.56,53.5
1551398400,59.71,60.32,65.56,53.5
1554076800,59.71,60.32,65.56,53.5
1556668800,62.07,64.54,65.56,55.87
1559347200,62.07,64.54,65.56,55.87
1561939200,62.16,64.54,65.87,55.87
1564617600,63.5,66.66,65.87,57.53
1567296000,63.5,66.66,65.87,57.53
1569888000,63.46,66.57,65.87,57.53
1572566400,63.46,66.57,65.87,57.53
1575158400,62.87,67.08,63.24,57.53
1577836800,20.44,8.29,1.33,10.83
1580515200,20.44,8.29,1.33,10.83
1583020800,20.44,8.29,1.33,10.83
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,20.0,7.85,1.33,10.83
1596240000,20.0,7.85,1.33,10.83
1598918400,,,,
1601510400,19.34,7.74,1.11,10.5
1604188800,,,,
1606780800,,,,
1609459200,19.74,8.13,1.11,10.5
1612137600,19.74,8.13,1.11,10.5
1614556800,19.74,8.13,1.11,10.5
1617235200,,,,
1619827200,19.79,8.18,1.11,10.5
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.18,8.74,1.16,9.27
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.51,9.07,1.16,9.27
1646092800,,,,
1648771200,,,,
1651363200,19.54,8.79,1.14,9.6
1654041600,,,,
1656633600,,,,
1659312000,18.18,7.18,1.12,9.88
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,18.18,7.18,1.12,9.88
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.3,7.3,1.12,9.88
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,19.48,7.97,2.45,9.07
1733011200,19.67,8.16,2.45,9.07
1735689600,19.67,8.16,2.45,9.07
1738368000,19.67,8.16,2.45,9.07
1740787200,19.67,8.16,2.45,9.07
1743465600,19.67,8.16,2.45,9.07
1746057600,19.49,9.07,2.4,8.02
