timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,67.0,63.0,73.0,64.0
1412121600,67.0,63.0,73.0,64.0
1414800000,67.0,63.0,73.0,64.0
1417392000,67.0,63.0,73.0,64.0
1420070400,63.0,67.0,64.0,61.0
1422748800,63.0,67.0,64.0,61.0
1425168000,65.0,67.0,68.0,61.0
1427846400,65.0,67.0,68.0,61.0
1430438400,65.0,67.0,68.0,61.0
1433116800,65.0,67.0,68.0,61.0
1435708800,65.0,67.0,68.0,61.0
1438387200,65.0,67.0,68.0,61.0
1441065600,65.0,67.0,68.0,61.0
1443657600,65.0,67.0,68.0,60.0
1446336000,65.0,67.0,68.0,60.0
1448928000,65.0,65.0,71.0,61.0
1451606400,65.4,64.75,71.45,60.52
1454284800,65.4,64.75,71.45,60.52
1456790400,65.4,64.75,71.45,60.52
1459468800,63.83,64.75,71.46,56.57
1462060800,63.83,64.75,71.46,56.57
1464739200,63.83,64.75,71.46,56.57
1467331200,63.83,64.75,71.46,56.57
1470009600,68.97,62.45,71.46,70.88
1472688000,68.18,62.29,71.46,68.98
1475280000,68.18,62.29,71.46,68.98
1477958400,68.18,62.29,71.46,68.98
1480550400,68.18,62.29,71.46,68.98
1483228800,68.18,62.29,71.46,68.98
1485907200,68.18,62.29,71.46,68.98
1488326400,68.18,62.29,71.46,68.98
1491004800,68.18,62.29,71.46,68.98
1493596800,68.58,62.29,72.6,68.98
1496275200,68.58,62.29,72.6,68.98
1498867200,68.58,62.29,72.6,68.98
1501545600,68.58,62.29,72.6,68.98
1504224000,68.62,62.45,72.6,68.98
1506816000,71.34,62.59,79.0,70.1
1509494400,71.34,62.59,79.0,70.1
1512086400,71.34,62.59,79.0,70.1
1514764800,71.34,62.59,79.0,70.1
1517443200,71.34,62.59,79.0,70.1
1519862400,71.34,62.59,79.0,70.1
1522540800,71.54,62.59,79.57,70.1
1525132800,71.54,62.59,79.57,70.1
1527811200,71.54,62.59,79.57,70.1
1530403200,71.54,62.59,79.57,70.1
1533081600,71.54,62.59,79.57,70.1
1535760000,71.54,62.59,79.57,70.1
1538352000,71.54,62.59,79.57,70.1
1541030400,71.54,62.59,79.57,70.1
1543622400,71.49,62.39,79.57,70.1
1546300800,72.66,61.39,80.14,73.16
1548979200,72.66,61.39,80.14,73.16
1551398400,72.63,61.39,80.14,73.09
1554076800,72.63,61.39,80.14,73.09
1556668800,72.63,61.39,80.14,73.09
1559347200,72.63,61.39,80.14,73.09
1561939200,72.63,61.39,80.14,73.09
1564617600,72.63,61.39,80.14,73.09
1567296000,72.63,61.39,80.14,73.09
1569888000,72.63,61.39,80.14,73.09
1572566400,72.63,61.39,80.14,73.09
1575158400,71.64,60.19,78.15,73.09
1577836800,19.3,7.65,4.12,7.54
1580515200,19.3,7.65,4.12,7.54
1583020800,19.39,7.65,4.12,7.62
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,15.01,5.99,3.82,5.19
1596240000,15.01,5.99,3.82,5.19
1598918400,,,,
1601510400,15.01,5.99,3.82,5.19
1604188800,,,,
1606780800,,,,
1609459200,14.72,5.7,3.82,5.19
1612137600,13.94,5.52,3.82,4.59
1614556800,13.47,5.15,3.73,4.59
1617235200,,,,
1619827200,13.47,5.15,3.73,4.59
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,13.47,5.15,3.73,4.59
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.49,5.18,3.73,4.59
1646092800,,,,
1648771200,,,,
1651363200,11.68,5.24,2.49,3.94
1654041600,,,,
1656633600,,,,
1659312000,11.68,5.24,2.49,3.94
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,11.51,5.27,2.49,3.75
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,10.66,5.26,1.45,3.94
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,12.89,3.97,4.35,4.56
1733011200,12.89,3.97,4.35,4.56
1735689600,12.89,3.97,4.35,4.56
1738368000,12.89,3.97,4.35,4.56
1740787200,12.89,3.97,4.35,4.56
