timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,47.0,63.0,38.0,45.0
1412121600,47.0,63.0,38.0,45.0
1414800000,47.0,63.0,38.0,45.0
1417392000,47.0,63.0,38.0,45.0
1420070400,47.0,63.0,38.0,45.0
1422748800,47.0,63.0,38.0,45.0
1425168000,47.0,63.0,38.0,45.0
1427846400,47.0,63.0,38.0,45.0
1430438400,47.0,63.0,38.0,45.0
1433116800,47.0,63.0,38.0,45.0
1435708800,47.0,63.0,38.0,45.0
1438387200,47.0,63.0,38.0,45.0
1441065600,47.0,63.0,38.0,45.0
1443657600,47.0,63.0,38.0,46.0
1446336000,47.0,63.0,38.0,46.0
1448928000,47.0,63.0,38.0,46.0
1451606400,47.47,62.85,38.42,45.78
1454284800,47.47,62.85,38.42,45.78
1456790400,47.47,62.85,38.42,45.78
1459468800,46.72,64.85,38.07,42.97
1462060800,46.72,64.85,38.07,42.97
1464739200,46.72,64.85,38.07,42.97
1467331200,46.72,64.85,38.07,42.97
1470009600,46.72,64.85,38.07,42.97
1472688000,46.72,64.85,38.07,42.97
1475280000,46.72,64.85,38.07,42.97
1477958400,45.33,61.65,38.07,41.47
1480550400,45.33,61.65,38.07,41.47
1483228800,45.26,60.15,38.07,42.26
1485907200,45.26,60.15,38.07,42.26
1488326400,45.26,60.15,38.07,42.26
1491004800,45.21,60.15,37.93,42.26
1493596800,45.21,60.15,37.93,42.26
1496275200,45.21,60.15,37.93,42.26
1498867200,45.21,60.15,37.93,42.26
1501545600,45.21,60.15,37.93,42.26
1504224000,45.21,60.15,37.93,42.26
1506816000,45.27,55.95,39.62,43.54
1509494400,45.27,55.95,39.62,43.54
1512086400,45.27,55.95,39.62,43.54
1514764800,45.27,55.95,39.62,43.54
1517443200,45.27,55.95,39.62,43.54
1519862400,45.27,55.95,39.62,43.54
1522540800,46.36,54.95,43.43,43.54
1525132800,45.41,54.95,40.72,43.54
1527811200,45.41,54.95,40.72,43.54
1530403200,45.41,54.95,40.72,43.54
1533081600,45.41,54.95,40.72,43.54
1535760000,45.41,54.95,40.72,43.54
1538352000,45.28,54.45,40.72,43.54
1541030400,45.28,54.45,40.72,43.54
1543622400,45.28,54.45,40.72,43.54
1546300800,45.28,54.45,40.72,43.54
1548979200,45.28,54.45,40.72,43.54
1551398400,45.28,54.45,40.72,43.54
1554076800,45.28,54.45,40.72,43.54
1556668800,45.28,54.45,40.72,43.54
1559347200,46.26,52.45,39.22,48.54
1561939200,46.26,52.45,39.22,48.54
1564617600,46.26,52.45,39.22,48.54
1567296000,46.26,52.45,39.22,48.54
1569888000,46.26,52.45,39.22,48.54
1572566400,46.26,52.45,39.22,48.54
1575158400,45.43,52.45,36.16,49.16
1577836800,20.88,5.89,7.52,7.47
1580515200,20.88,5.89,7.52,7.47
1583020800,20.88,5.89,7.52,7.47
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.07,6.08,7.52,7.47
1596240000,21.07,6.08,7.52,7.47
1598918400,,,,
1601510400,21.5,6.1,7.97,7.42
1604188800,,,,
1606780800,,,,
1609459200,21.5,6.1,7.97,7.42
1612137600,21.5,6.1,7.97,7.42
1614556800,21.5,6.1,7.97,7.42
1617235200,,,,
1619827200,22.87,6.4,9.34,7.13
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.55,6.02,9.34,7.19
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.55,6.02,9.34,7.19
1646092800,,,,
1648771200,,,,
1651363200,22.55,6.02,9.34,7.19
1654041600,,,,
1656633600,,,,
1659312000,22.06,6.05,9.35,6.66
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,21.74,5.74,9.35,6.66
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,21.03,5.66,8.71,6.66
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,21.64,5.21,9.99,6.44
1733011200,21.64,5.21,9.99,6.44
1735689600,21.64,5.21,9.99,6.44
1738368000,21.64,5.21,9.99,6.44
1740787200,21.64,5.21,9.99,6.44
1743465600,21.64,5.21,9.99,6.44
1746057600,19.46,3.92,9.26,6.28
