timestamp,esgScore,governanceScore,environmentScore,socialScore
1512086400,54.37,55.17,65.15,47.85
1514764800,54.37,55.17,65.15,47.85
1517443200,54.37,55.17,65.15,47.85
1519862400,54.37,55.17,65.15,47.85
1522540800,48.63,54.22,56.34,40.63
1525132800,48.63,54.22,56.34,40.63
1527811200,48.63,54.22,56.34,40.63
1530403200,48.63,54.22,56.34,40.63
1533081600,48.63,54.22,56.34,40.63
1535760000,48.63,54.22,56.34,40.63
1538352000,48.63,54.22,56.34,40.63
1541030400,48.31,53.15,56.34,40.63
1543622400,48.31,53.15,56.34,40.63
1546300800,48.31,53.15,56.34,40.63
1548979200,48.31,53.15,56.34,40.63
1551398400,48.31,53.15,56.34,40.63
1554076800,48.31,53.15,56.34,40.63
1556668800,48.31,53.15,56.34,40.63
1559347200,48.31,53.15,56.34,40.63
1561939200,48.31,53.15,56.34,40.63
1564617600,48.36,53.3,56.34,40.63
1567296000,51.17,57.17,59.27,42.67
1569888000,51.44,57.17,60.36,42.67
1572566400,51.44,57.17,60.36,42.67
1575158400,51.15,57.4,58.92,42.67
1577836800,24.23,7.86,1.67,14.71
1580515200,24.23,7.86,1.67,14.71
1583020800,24.23,7.86,1.67,14.71
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,24.28,7.86,1.67,14.76
1596240000,24.28,7.86,1.67,14.76
1598918400,,,,
1601510400,24.31,7.88,1.67,14.76
1604188800,,,,
1606780800,,,,
1609459200,21.21,7.17,1.5,12.54
1612137600,21.11,7.07,1.5,12.54
1614556800,21.11,7.07,1.5,12.54
1617235200,,,,
1619827200,21.11,7.07,1.5,12.54
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.39,7.08,1.33,10.98
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.24,7.01,1.33,10.89
1646092800,,,,
1648771200,,,,
1651363200,19.24,7.01,1.33,10.89
1654041600,,,,
1656633600,,,,
1659312000,19.24,7.01,1.33,10.89
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.14,7.22,1.3,10.62
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.14,7.22,1.3,10.62
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,16.07,4.56,0.91,10.59
1733011200,16.07,4.56,0.91,10.59
1735689600,16.07,4.56,0.91,10.59
1738368000,16.07,4.56,0.91,10.59
1740787200,16.07,4.56,0.91,10.59
1743465600,16.07,4.56,0.91,10.59
1746057600,16.07,4.56,0.91,10.59
