timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,62.0,68.0,53.0,64.0
1412121600,62.0,68.0,53.0,64.0
1414800000,62.0,68.0,53.0,64.0
1417392000,62.0,68.0,53.0,64.0
1420070400,64.0,68.0,62.0,63.0
1422748800,64.0,68.0,62.0,63.0
1425168000,64.0,68.0,62.0,62.0
1427846400,64.0,68.0,62.0,63.0
1430438400,64.0,68.0,62.0,63.0
1433116800,64.0,68.0,62.0,63.0
1435708800,64.0,68.0,62.0,63.0
1438387200,64.0,68.0,62.0,63.0
1441065600,64.0,68.0,62.0,63.0
1443657600,64.0,68.0,62.0,63.0
1446336000,64.0,68.0,62.0,63.0
1448928000,64.0,68.0,62.0,63.0
1451606400,63.9,68.22,61.84,62.77
1454284800,61.65,67.22,53.84,62.77
1456790400,61.65,67.22,53.84,62.77
1459468800,60.78,67.1,53.84,61.08
1462060800,60.78,67.1,53.84,61.08
1464739200,60.78,67.1,53.84,61.08
1467331200,60.78,67.1,53.84,61.08
1470009600,60.78,67.1,53.84,61.08
1472688000,60.78,67.1,53.84,61.08
1475280000,60.78,67.1,53.84,61.08
1477958400,60.78,67.1,53.84,61.08
1480550400,60.78,67.1,53.84,61.08
1483228800,61.45,71.34,50.23,62.11
1485907200,61.45,71.34,50.23,62.11
1488326400,61.45,71.34,50.23,62.11
1491004800,60.69,68.3,50.23,62.11
1493596800,60.69,68.3,50.23,62.11
1496275200,60.69,68.3,50.23,62.11
1498867200,60.69,68.3,50.23,62.11
1501545600,60.69,68.3,50.23,62.11
1504224000,60.69,68.3,50.23,62.11
1506816000,59.99,68.3,52.86,59.4
1509494400,59.99,68.3,52.86,59.4
1512086400,59.99,68.3,52.86,59.4
1514764800,55.37,60.9,47.24,56.67
1517443200,55.37,60.9,47.24,56.67
1519862400,55.37,60.9,47.24,56.67
1522540800,55.37,60.9,47.24,56.67
1525132800,55.37,60.9,47.24,56.67
1527811200,55.37,60.9,47.24,56.67
1530403200,55.37,60.9,47.24,56.67
1533081600,55.37,60.9,47.24,56.67
1535760000,56.7,60.9,50.29,57.81
1538352000,60.11,63.9,54.68,60.93
1541030400,59.95,63.26,54.68,60.93
1543622400,59.95,63.26,54.68,60.93
1546300800,59.95,63.26,54.68,60.93
1548979200,59.95,63.26,54.68,60.93
1551398400,59.95,63.26,54.68,60.93
1554076800,59.95,63.26,54.68,60.93
1556668800,59.95,63.26,54.68,60.93
1559347200,59.95,63.26,54.68,60.93
1561939200,59.95,63.26,54.68,60.93
1564617600,59.98,63.23,54.84,60.93
1567296000,59.98,63.23,54.84,60.93
1569888000,60.12,63.79,54.84,60.93
1572566400,60.12,63.79,54.84,60.93
1575158400,19.38,8.86,1.22,9.3
1577836800,19.38,8.86,1.22,9.3
1580515200,19.65,9.13,1.22,9.3
1583020800,19.65,9.13,1.22,9.3
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.65,9.13,1.22,9.3
1596240000,19.65,9.13,1.22,9.3
1598918400,,,,
1601510400,19.67,9.15,1.22,9.3
1604188800,,,,
1606780800,,,,
1609459200,19.67,9.15,1.22,9.3
1612137600,19.43,8.92,1.22,9.3
1614556800,19.43,8.92,1.22,9.3
1617235200,,,,
1619827200,19.43,8.92,1.22,9.3
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,24.59,7.92,4.56,12.11
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,24.8,8.13,4.56,12.11
1646092800,,,,
1648771200,,,,
1651363200,24.66,7.98,4.56,12.11
1654041600,,,,
1656633600,,,,
1659312000,24.76,8.09,4.56,12.11
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,23.09,8.23,3.96,10.9
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,22.56,8.54,4.14,9.88
1730419200,22.15,8.13,4.14,9.88
1733011200,22.27,8.25,4.14,9.88
1735689600,22.27,8.25,4.14,9.88
1738368000,22.27,8.25,4.14,9.88
1740787200,22.27,8.25,4.14,9.88
1743465600,21.9,7.88,4.14,9.88
1746057600,21.9,7.88,4.14,9.88
