timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,51.0,50.0,41.0,62.0
1412121600,51.0,50.0,41.0,62.0
1414800000,51.0,50.0,41.0,62.0
1417392000,51.0,50.0,41.0,62.0
1420070400,51.0,50.0,41.0,62.0
1422748800,51.0,50.0,41.0,62.0
1425168000,51.0,50.0,41.0,62.0
1427846400,51.0,50.0,41.0,62.0
1430438400,51.0,50.0,41.0,62.0
1433116800,51.0,50.0,41.0,62.0
1435708800,51.0,50.0,41.0,62.0
1438387200,51.0,50.0,41.0,62.0
1441065600,51.0,50.0,41.0,62.0
1443657600,51.0,50.0,41.0,62.0
1446336000,51.0,50.0,41.0,62.0
1448928000,51.0,50.0,41.0,62.0
1451606400,51.18,49.81,40.66,61.57
1454284800,51.18,49.81,40.66,61.57
1456790400,51.18,49.81,40.66,61.57
1459468800,51.23,51.76,40.67,60.51
1462060800,51.23,51.76,40.67,60.51
1464739200,51.23,51.76,40.67,60.51
1467331200,51.23,51.76,40.67,60.51
1470009600,51.23,51.76,40.67,60.51
1472688000,51.23,51.76,40.67,60.51
1475280000,51.23,51.76,40.67,60.51
1477958400,51.23,51.76,40.67,60.51
1480550400,51.23,51.76,40.67,60.51
1483228800,51.23,51.76,40.67,60.51
1485907200,51.23,51.76,40.67,60.51
1488326400,51.23,51.76,40.67,60.51
1491004800,52.92,53.08,40.67,64.22
1493596800,52.92,53.08,40.67,64.22
1496275200,52.92,53.08,40.67,64.22
1498867200,52.92,53.08,40.67,64.22
1501545600,52.92,53.08,40.67,64.22
1504224000,52.92,53.08,40.67,64.22
1506816000,53.25,53.74,40.92,64.22
1509494400,53.25,53.74,40.92,64.22
1512086400,53.25,53.74,40.92,64.22
1514764800,53.25,53.74,40.92,64.22
1517443200,53.25,53.74,40.92,64.22
1519862400,53.25,53.74,40.92,64.22
1522540800,53.33,53.95,40.92,64.22
1525132800,50.84,51.58,39.58,60.51
1527811200,50.84,51.58,39.58,60.51
1530403200,50.84,51.58,39.58,60.51
1533081600,50.84,51.58,39.58,60.51
1535760000,50.84,51.58,39.58,60.51
1538352000,50.84,51.58,39.58,60.51
1541030400,50.84,51.58,39.58,60.51
1543622400,50.84,51.58,39.58,60.51
1546300800,50.84,51.58,39.58,60.51
1548979200,50.84,51.58,39.58,60.51
1551398400,49.9,51.58,39.58,57.58
1554076800,49.9,51.58,39.58,57.58
1556668800,49.9,51.58,39.58,57.58
1559347200,52.03,51.58,39.58,64.22
1561939200,52.03,51.58,39.58,64.22
1564617600,52.03,51.58,39.58,64.22
1567296000,52.03,51.58,39.58,64.22
1569888000,52.03,51.58,39.58,64.22
1572566400,51.03,48.95,39.58,64.22
1575158400,52.67,50.33,43.32,64.22
1577836800,25.69,14.62,1.93,9.14
1580515200,25.69,14.62,1.93,9.14
1583020800,25.69,14.62,1.93,9.14
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.69,14.62,1.93,9.14
1596240000,25.72,14.91,1.93,8.89
1598918400,,,,
1601510400,25.66,14.84,1.93,8.89
1604188800,,,,
1606780800,,,,
1609459200,25.66,14.84,1.93,8.89
1612137600,25.66,14.84,1.93,8.89
1614556800,25.66,14.84,1.93,8.89
1617235200,,,,
1619827200,26.8,14.65,2.43,9.73
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.76,14.61,2.43,9.73
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.65,14.82,2.43,9.41
1646092800,,,,
1648771200,,,,
1651363200,26.65,14.82,2.43,9.41
1654041600,,,,
1656633600,,,,
1659312000,26.95,13.94,2.31,10.7
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,26.79,13.78,2.31,10.7
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,27.56,13.52,2.6,11.44
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,27.91,13.56,2.82,11.52
1730419200,27.91,13.56,2.82,11.52
1733011200,27.91,13.56,2.82,11.52
1735689600,27.91,13.56,2.82,11.52
1738368000,27.91,13.56,2.82,11.52
1740787200,27.91,13.56,2.82,11.52
1743465600,27.91,13.56,2.82,11.52
1746057600,22.66,11.34,0.39,10.93
