timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,50.0,60.0,44.0,46.0
1412121600,50.0,60.0,44.0,46.0
1414800000,50.0,60.0,44.0,46.0
1417392000,50.0,60.0,44.0,46.0
1420070400,50.0,60.0,44.0,46.0
1422748800,50.0,60.0,44.0,46.0
1425168000,50.0,60.0,44.0,46.0
1427846400,50.0,60.0,44.0,46.0
1430438400,50.0,60.0,44.0,46.0
1433116800,50.0,60.0,44.0,46.0
1435708800,50.0,60.0,44.0,46.0
1438387200,50.0,60.0,44.0,46.0
1441065600,50.0,60.0,44.0,46.0
1443657600,50.0,60.0,44.0,46.0
1446336000,50.0,60.0,44.0,46.0
1448928000,50.0,60.0,44.0,46.0
1451606400,49.75,60.0,44.0,46.11
1454284800,49.75,60.0,44.0,46.11
1456790400,49.75,60.0,44.0,46.11
1459468800,48.85,60.0,44.0,44.11
1462060800,48.85,60.0,44.0,44.11
1464739200,48.85,60.0,44.0,44.11
1467331200,48.85,60.0,44.0,44.11
1470009600,48.85,60.0,44.0,44.11
1472688000,48.85,60.0,44.0,44.11
1475280000,48.85,60.0,44.0,44.11
1477958400,52.5,58.5,57.5,45.73
1480550400,52.5,58.5,57.5,45.73
1483228800,52.5,58.5,57.5,45.73
1485907200,52.5,58.5,57.5,45.73
1488326400,52.5,58.5,57.5,45.73
1491004800,52.5,58.5,57.5,45.73
1493596800,51.75,58.5,54.5,45.73
1496275200,51.75,58.5,54.5,45.73
1498867200,51.75,58.5,54.5,45.73
1501545600,51.75,58.5,54.5,45.73
1504224000,51.75,58.5,54.5,45.73
1506816000,50.79,52.58,55.9,46.76
1509494400,50.79,52.58,55.9,46.76
1512086400,51.22,54.0,55.9,46.76
1514764800,51.22,54.0,55.9,46.76
1517443200,51.22,54.0,55.9,46.76
1519862400,51.22,54.0,55.9,46.76
1522540800,51.22,54.0,55.9,46.76
1525132800,51.22,54.0,55.9,46.76
1527811200,51.22,54.0,55.9,46.76
1530403200,51.22,54.0,55.9,46.76
1533081600,51.22,54.0,55.9,46.76
1535760000,51.22,54.0,55.9,46.76
1538352000,51.22,54.0,55.9,46.76
1541030400,51.12,53.67,55.9,46.76
1543622400,50.72,53.67,55.9,45.88
1546300800,50.72,53.67,55.9,45.88
1548979200,50.72,53.67,55.9,45.88
1551398400,50.72,53.67,55.9,45.88
1554076800,50.72,53.67,55.9,45.88
1556668800,50.72,53.67,55.9,45.88
1559347200,50.72,53.67,55.9,45.88
1561939200,50.72,53.67,55.9,45.88
1564617600,50.72,53.67,55.9,45.88
1567296000,50.72,53.67,55.9,45.88
1569888000,50.72,53.67,55.9,45.88
1572566400,50.84,54.08,55.9,45.88
1575158400,49.97,54.08,52.4,45.88
1577836800,35.67,11.54,5.43,18.69
1580515200,28.42,12.54,5.43,10.44
1583020800,28.42,12.54,5.43,10.44
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,28.27,12.39,5.43,10.44
1596240000,28.27,12.39,5.43,10.44
1598918400,,,,
1601510400,28.29,12.41,5.43,10.44
1604188800,,,,
1606780800,,,,
1609459200,28.29,12.41,5.43,10.44
1612137600,28.29,12.41,5.43,10.44
1614556800,28.29,12.41,5.43,10.44
1617235200,,,,
1619827200,20.74,10.02,3.6,7.12
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,20.74,10.02,3.6,7.12
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,20.74,10.02,3.6,7.12
1646092800,,,,
1648771200,,,,
1651363200,20.61,9.89,3.6,7.12
1654041600,,,,
1656633600,,,,
1659312000,20.71,9.98,3.6,7.12
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.45,9.05,3.3,7.1
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.66,8.94,2.62,7.1
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,16.32,6.15,2.48,7.69
1730419200,16.32,6.15,2.48,7.69
1733011200,16.32,6.15,2.48,7.69
1735689600,16.32,6.15,2.48,7.69
1738368000,16.32,6.15,2.48,7.69
1740787200,16.32,6.15,2.48,7.69
1743465600,16.32,6.15,2.48,7.69
1746057600,16.45,6.28,2.48,7.69
