timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,61.0,72.0,55.0,59.0
1412121600,61.0,72.0,55.0,59.0
1414800000,61.0,72.0,55.0,59.0
1417392000,61.0,72.0,55.0,59.0
1420070400,62.0,73.0,56.0,59.0
1422748800,62.0,73.0,56.0,59.0
1425168000,61.0,73.0,55.0,59.0
1427846400,61.0,73.0,55.0,59.0
1430438400,61.0,73.0,55.0,59.0
1433116800,61.0,73.0,55.0,59.0
1435708800,61.0,73.0,55.0,59.0
1438387200,61.0,73.0,55.0,59.0
1441065600,61.0,73.0,55.0,59.0
1443657600,61.0,73.0,55.0,59.0
1446336000,61.0,70.0,55.0,59.0
1448928000,62.0,75.0,55.0,59.0
1451606400,61.61,74.6,54.86,58.5
1454284800,61.61,74.6,54.86,58.5
1456790400,61.61,74.6,54.86,58.5
1459468800,60.33,78.6,54.46,54.12
1462060800,60.33,78.6,54.46,54.12
1464739200,60.33,78.6,54.46,54.12
1467331200,60.33,78.6,54.46,54.12
1470009600,60.33,78.6,54.46,54.12
1472688000,60.33,78.6,54.46,54.12
1475280000,60.33,78.6,54.46,54.12
1477958400,60.33,78.6,54.46,54.12
1480550400,60.33,78.6,54.46,54.12
1483228800,56.16,80.1,50.76,46.89
1485907200,56.16,80.1,50.76,46.89
1488326400,56.16,80.1,50.76,46.89
1491004800,56.16,80.1,50.76,46.89
1493596800,55.96,80.1,49.96,46.89
1496275200,55.96,80.1,49.96,46.89
1498867200,55.96,80.1,49.96,46.89
1501545600,55.96,80.1,49.96,46.89
1504224000,55.96,80.1,49.96,46.89
1506816000,57.41,78.1,52.82,49.37
1509494400,57.41,78.1,52.82,49.37
1512086400,57.41,78.1,52.82,49.37
1514764800,53.63,72.1,52.62,44.9
1517443200,59.39,72.1,55.34,55.06
1519862400,59.39,72.1,55.34,55.06
1522540800,59.39,72.1,55.34,55.06
1525132800,59.39,72.1,55.34,55.06
1527811200,59.39,72.1,55.34,55.06
1530403200,59.39,72.1,55.34,55.06
1533081600,59.39,72.1,55.34,55.06
1535760000,59.39,72.1,55.34,55.06
1538352000,59.63,72.1,56.3,55.06
1541030400,59.71,72.42,56.3,55.06
1543622400,59.71,72.42,56.3,55.06
1546300800,59.71,72.42,56.3,55.06
1548979200,59.71,72.42,56.3,55.06
1551398400,59.47,72.42,55.34,55.06
1554076800,59.47,72.42,55.34,55.06
1556668800,59.31,71.78,55.34,55.06
1559347200,59.85,71.78,57.5,55.06
1561939200,58.13,71.78,56.8,51.96
1564617600,58.13,71.78,56.8,51.96
1567296000,58.13,71.78,56.8,51.96
1569888000,59.13,71.78,56.8,53.96
1572566400,59.13,71.78,56.8,53.96
1575158400,57.46,72.58,54.68,51.29
1577836800,16.14,6.08,0.05,10.0
1580515200,16.14,6.08,0.05,10.0
1583020800,16.14,6.08,0.05,10.0
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,15.9,5.84,0.05,10.0
1596240000,15.9,5.84,0.05,10.0
1598918400,,,,
1601510400,15.92,5.86,0.05,10.0
1604188800,,,,
1606780800,,,,
1609459200,15.92,5.86,0.05,10.0
1612137600,15.95,5.89,0.05,10.0
1614556800,15.79,5.95,0.05,9.79
1617235200,,,,
1619827200,15.49,6.11,0.05,9.32
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,15.49,6.11,0.05,9.32
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,15.38,6.0,0.05,9.32
1646092800,,,,
1648771200,,,,
1651363200,15.38,6.0,0.05,9.32
1654041600,,,,
1656633600,,,,
1659312000,15.15,5.72,0.12,9.32
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,10.43,5.28,0.04,5.11
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,10.32,5.28,0.04,5.0
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,8.69,3.79,0.03,4.87
1733011200,8.69,3.79,0.03,4.87
1735689600,8.89,3.99,0.03,4.87
1738368000,8.89,3.99,0.03,4.87
1740787200,8.57,3.38,0.04,5.16
1743465600,8.84,3.65,0.04,5.16
1746057600,8.73,3.65,0.04,5.04
