timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,70.0,70.0,75.0,64.0
1412121600,67.0,70.0,73.0,63.0
1414800000,69.0,70.0,73.0,63.0
1417392000,69.0,70.0,73.0,63.0
1420070400,69.0,70.0,73.0,63.0
1422748800,69.0,70.0,73.0,63.0
1425168000,68.0,70.0,72.0,63.0
1427846400,68.0,70.0,72.0,63.0
1430438400,68.0,70.0,72.0,63.0
1433116800,68.0,70.0,72.0,63.0
1435708800,68.0,70.0,72.0,63.0
1438387200,68.0,70.0,72.0,63.0
1441065600,68.0,70.0,72.0,63.0
1443657600,68.0,70.0,72.0,63.0
1446336000,68.0,70.0,72.0,63.0
1448928000,68.0,70.0,72.0,63.0
1451606400,68.32,70.44,71.8,62.82
1454284800,70.92,65.94,72.92,72.17
1456790400,70.92,65.94,72.92,72.17
1459468800,70.09,65.95,73.61,69.02
1462060800,70.09,65.95,73.61,69.02
1464739200,70.04,65.95,73.61,68.87
1467331200,69.9,65.95,73.25,68.87
1470009600,69.9,65.95,73.25,68.87
1472688000,69.9,65.95,73.25,68.87
1475280000,69.9,65.95,73.25,68.87
1477958400,69.9,65.95,73.25,68.87
1480550400,71.38,65.95,73.02,73.39
1483228800,70.08,65.95,69.77,73.38
1485907200,70.08,65.95,69.77,73.38
1488326400,70.08,65.95,69.77,73.38
1491004800,70.08,65.95,69.77,73.38
1493596800,70.08,65.95,69.77,73.38
1496275200,70.08,65.95,69.77,73.38
1498867200,70.08,65.95,69.77,73.38
1501545600,70.04,65.79,69.77,73.38
1504224000,70.04,65.79,69.77,73.38
1506816000,69.81,64.49,70.06,73.32
1509494400,69.81,64.49,70.06,73.32
1512086400,69.81,64.49,70.06,73.32
1514764800,69.81,64.49,70.06,73.32
1517443200,69.81,64.49,70.06,73.32
1519862400,69.81,64.49,70.06,73.32
1522540800,70.8,64.49,72.55,73.32
1525132800,70.8,64.49,72.55,73.32
1527811200,70.8,64.49,72.55,73.32
1530403200,70.8,64.49,72.55,73.32
1533081600,70.8,64.49,72.55,73.32
1535760000,69.3,64.49,68.78,73.32
1538352000,68.34,69.79,71.15,64.09
1541030400,68.34,69.79,71.15,64.09
1543622400,68.34,69.79,71.15,64.09
1546300800,68.34,69.79,71.15,64.09
1548979200,68.34,69.79,71.15,64.09
1551398400,68.34,69.79,71.15,64.09
1554076800,68.34,69.79,71.15,64.09
1556668800,67.34,69.79,68.66,64.09
1559347200,67.34,69.79,68.66,64.09
1561939200,67.65,69.89,69.37,64.09
1564617600,67.65,69.89,69.37,64.09
1567296000,67.65,69.89,69.37,64.09
1569888000,67.65,69.89,69.37,64.09
1572566400,67.65,69.89,69.37,64.09
1575158400,67.18,69.09,68.68,64.09
1577836800,18.82,6.36,3.35,9.11
1580515200,18.82,6.36,3.35,9.11
1583020800,18.82,6.36,3.35,9.11
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,19.1,6.36,3.46,9.28
1596240000,19.11,6.37,3.46,9.28
1598918400,,,,
1601510400,17.83,5.95,3.72,8.17
1604188800,,,,
1606780800,,,,
1609459200,17.83,5.95,3.72,8.17
1612137600,17.83,5.95,3.72,8.17
1614556800,17.83,5.95,3.72,8.17
1617235200,,,,
1619827200,17.83,5.95,3.72,8.17
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.36,6.06,5.8,7.5
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.36,6.06,5.8,7.5
1646092800,,,,
1648771200,,,,
1651363200,19.36,6.06,5.8,7.5
1654041600,,,,
1656633600,,,,
1659312000,19.36,6.06,5.8,7.5
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,19.3,5.94,5.62,7.74
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,18.77,4.95,5.8,8.02
1733011200,22.82,4.76,9.9,8.15
1735689600,22.82,4.76,9.9,8.15
1738368000,22.82,4.76,9.9,8.15
1740787200,22.82,4.76,9.9,8.15
1743465600,22.82,4.76,9.9,8.15
1746057600,22.82,4.76,9.9,8.15
