timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,67.0,60.0,70.0,69.0
1412121600,66.0,60.0,69.0,69.0
1414800000,67.0,60.0,70.0,69.0
1417392000,67.0,60.0,70.0,69.0
1420070400,67.0,60.0,70.0,69.0
1422748800,67.0,60.0,70.0,69.0
1425168000,67.0,60.0,70.0,69.0
1427846400,67.0,60.0,70.0,69.0
1430438400,67.0,60.0,70.0,69.0
1433116800,67.0,60.0,70.0,69.0
1435708800,67.0,60.0,70.0,69.0
1438387200,67.0,57.0,70.0,70.0
1441065600,67.0,57.0,70.0,70.0
1443657600,67.0,57.0,70.0,69.0
1446336000,67.0,57.0,70.0,69.0
1448928000,67.0,57.0,70.0,70.0
1451606400,66.73,57.05,70.46,69.51
1454284800,66.73,57.05,70.46,69.51
1456790400,66.73,57.05,70.46,69.51
1459468800,64.17,57.05,70.45,63.13
1462060800,64.17,57.05,70.45,63.13
1464739200,63.9,57.05,69.67,63.13
1467331200,63.9,57.05,69.67,63.13
1470009600,64.53,61.55,68.25,63.13
1472688000,64.53,61.55,68.25,63.13
1475280000,64.53,61.55,68.25,63.13
1477958400,64.53,61.55,68.25,63.13
1480550400,64.53,61.55,68.25,63.13
1483228800,66.15,61.55,72.87,63.13
1485907200,66.15,61.55,72.87,63.13
1488326400,66.15,61.55,72.87,63.13
1491004800,66.15,61.55,72.87,63.13
1493596800,66.73,61.55,75.07,62.67
1496275200,66.73,61.55,75.07,62.67
1498867200,66.73,61.55,75.07,62.67
1501545600,66.73,61.55,75.07,62.67
1504224000,65.33,61.55,75.07,59.16
1506816000,63.12,54.55,72.43,60.33
1509494400,63.12,54.55,72.43,60.33
1512086400,63.12,54.55,72.43,60.33
1514764800,63.56,56.85,72.04,60.33
1517443200,63.56,56.85,72.04,60.33
1519862400,63.56,56.85,72.04,60.33
1522540800,63.56,56.85,72.04,60.33
1525132800,62.99,56.85,72.04,58.91
1527811200,62.99,56.85,72.04,58.91
1530403200,62.99,56.85,72.04,58.91
1533081600,62.99,56.85,72.04,58.91
1535760000,62.99,56.85,72.04,58.91
1538352000,63.76,60.05,72.04,58.83
1541030400,61.81,53.55,71.81,58.21
1543622400,61.81,53.55,71.81,58.21
1546300800,61.81,53.55,71.81,58.21
1548979200,61.81,53.55,71.81,58.21
1551398400,61.81,53.55,71.81,58.21
1554076800,61.81,53.55,71.81,58.21
1556668800,61.81,53.55,71.81,58.21
1559347200,61.81,53.55,71.81,58.21
1561939200,61.21,53.55,70.11,58.21
1564617600,61.21,53.55,70.11,58.21
1567296000,65.19,57.05,77.32,59.66
1569888000,64.89,55.85,77.32,59.66
1572566400,64.89,55.85,77.32,59.66
1575158400,64.23,56.15,75.22,59.66
1577836800,27.42,9.06,8.96,9.4
1580515200,25.9,8.44,8.5,8.96
1583020800,25.9,8.44,8.5,8.96
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.34,7.94,8.44,8.96
1596240000,25.34,7.94,8.44,8.96
1598918400,,,,
1601510400,25.34,7.94,8.44,8.96
1604188800,,,,
1606780800,,,,
1609459200,25.13,7.81,8.44,8.88
1612137600,24.35,8.12,6.9,9.32
1614556800,24.28,8.05,6.9,9.32
1617235200,,,,
1619827200,24.28,8.05,6.9,9.32
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.91,7.68,6.88,11.34
1646092800,,,,
1648771200,,,,
1651363200,25.91,7.68,6.88,11.34
1654041600,,,,
1656633600,,,,
1659312000,25.91,7.68,6.88,11.34
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,25.48,7.48,6.95,11.05
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,24.01,7.9,5.59,10.52
1733011200,24.01,7.9,5.59,10.52
1735689600,24.01,7.9,5.59,10.52
1738368000,23.96,7.9,5.59,10.47
1740787200,20.7,6.08,5.22,9.4
1743465600,20.7,6.08,5.22,9.4
1746057600,20.99,6.08,5.51,9.4
