timestamp,esgScore,governanceScore,environmentScore,socialScore
1727740800,23.97,4.42,8.95,10.6
1730419200,23.97,4.42,8.95,10.6
1733011200,24.29,4.42,8.95,10.92
1735689600,24.29,4.42,8.95,10.92
1738368000,24.29,4.42,8.95,10.92
1740787200,24.29,4.42,8.95,10.92
1743465600,23.93,2.3,10.94,10.69
1746057600,23.93,2.3,10.94,10.69
