timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,54.0,75.0,44.0,52.0
1412121600,53.0,75.0,44.0,52.0
1414800000,54.0,75.0,44.0,52.0
1417392000,54.0,75.0,44.0,52.0
1420070400,55.0,74.0,46.0,53.0
1422748800,55.0,74.0,46.0,53.0
1425168000,55.0,74.0,46.0,53.0
1427846400,55.0,74.0,46.0,53.0
1430438400,55.0,74.0,46.0,53.0
1433116800,55.0,74.0,46.0,53.0
1435708800,55.0,74.0,46.0,53.0
1438387200,55.0,74.0,46.0,53.0
1441065600,55.0,74.0,46.0,53.0
1443657600,55.0,73.0,43.0,59.0
1446336000,55.0,73.0,43.0,59.0
1448928000,53.0,73.0,38.0,59.0
1451606400,53.18,73.18,38.11,59.12
1454284800,53.18,73.18,38.11,59.12
1456790400,53.18,73.18,38.11,59.12
1459468800,53.02,73.18,39.81,56.03
1462060800,53.02,73.18,39.81,56.03
1464739200,53.02,73.18,39.81,56.03
1467331200,53.02,73.18,39.81,56.03
1470009600,53.02,73.18,39.81,56.03
1472688000,55.56,78.28,42.19,56.69
1475280000,55.56,78.28,42.19,56.69
1477958400,55.56,78.28,42.19,56.69
1480550400,55.56,78.28,42.19,56.69
1483228800,55.56,78.28,42.19,56.69
1485907200,55.56,78.28,42.19,56.69
1488326400,55.56,78.28,42.19,56.69
1491004800,55.56,78.28,42.19,56.69
1493596800,56.24,78.28,43.69,56.69
1496275200,56.24,78.28,43.69,56.69
1498867200,56.24,78.28,43.69,56.69
1501545600,56.24,78.28,43.69,56.69
1504224000,59.64,79.28,49.82,58.02
1506816000,60.21,76.28,51.87,59.35
1509494400,60.21,76.28,51.87,59.35
1512086400,60.21,76.28,51.87,59.35
1514764800,60.21,76.28,51.87,59.35
1517443200,60.21,76.28,51.87,59.35
1519862400,60.21,76.28,51.87,59.35
1522540800,60.21,76.28,51.87,59.35
1525132800,59.41,73.08,51.87,59.35
1527811200,59.41,73.08,51.87,59.35
1530403200,59.41,73.08,51.87,59.35
1533081600,59.41,73.08,51.87,59.35
1535760000,59.41,73.08,51.87,59.35
1538352000,59.61,73.08,52.31,59.35
1541030400,59.81,73.88,52.31,59.35
1543622400,58.83,71.98,49.59,61.73
1546300800,58.83,71.98,49.59,61.73
1548979200,58.83,71.98,49.59,61.73
1551398400,59.16,71.98,50.33,61.73
1554076800,59.16,71.98,50.33,61.73
1556668800,59.16,71.98,50.33,61.73
1559347200,59.15,71.92,50.33,61.73
1561939200,59.15,71.92,50.33,61.73
1564617600,59.15,71.92,50.33,61.73
1567296000,59.15,71.92,50.33,61.73
1569888000,59.15,71.92,50.33,61.73
1572566400,59.2,72.12,50.33,61.73
1575158400,57.85,70.92,48.01,61.73
1577836800,39.74,7.21,18.47,14.06
1580515200,39.74,7.21,18.47,14.06
1583020800,39.74,7.21,18.47,14.06
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,37.93,7.75,17.87,12.32
1596240000,37.93,7.75,17.87,12.32
1598918400,,,,
1601510400,38.75,8.56,17.87,12.32
1604188800,,,,
1606780800,,,,
1609459200,34.51,7.29,17.39,9.83
1612137600,34.51,7.29,17.39,9.83
1614556800,34.51,7.29,17.39,9.83
1617235200,,,,
1619827200,34.51,7.29,17.39,9.83
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,34.51,7.29,17.39,9.83
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,34.08,7.06,17.39,9.63
1646092800,,,,
1648771200,,,,
1651363200,29.37,6.84,12.96,9.58
1654041600,,,,
1656633600,,,,
1659312000,29.37,6.84,12.96,9.58
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,29.51,6.84,12.96,9.72
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,25.56,5.79,10.77,8.99
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,28.12,4.46,13.19,10.46
1733011200,28.12,4.46,13.19,10.46
1735689600,27.51,4.12,12.64,10.75
1738368000,27.51,4.12,12.64,10.75
1740787200,27.51,4.12,12.64,10.75
1743465600,27.51,4.12,12.64,10.75
1746057600,27.51,4.12,12.64,10.75
