timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,52.0,66.0,51.0,46.0
1412121600,52.0,66.0,51.0,46.0
1414800000,52.0,66.0,51.0,46.0
1417392000,52.0,66.0,51.0,46.0
1420070400,52.0,66.0,50.0,46.0
1422748800,52.0,66.0,50.0,46.0
1425168000,52.0,66.0,50.0,46.0
1427846400,52.0,66.0,50.0,46.0
1430438400,52.0,66.0,50.0,46.0
1433116800,52.0,66.0,50.0,46.0
1435708800,52.0,66.0,50.0,46.0
1438387200,52.0,66.0,50.0,46.0
1441065600,52.0,66.0,50.0,46.0
1443657600,52.0,66.0,50.0,46.0
1446336000,52.0,66.0,50.0,46.0
1448928000,52.0,66.0,50.0,46.0
1451606400,51.94,66.06,50.24,45.75
1454284800,51.91,65.9,50.24,45.75
1456790400,51.91,65.9,50.24,45.75
1459468800,51.0,65.9,50.24,43.92
1462060800,51.0,65.9,50.24,43.92
1464739200,50.93,65.9,50.24,43.78
1467331200,49.58,65.9,50.24,41.1
1470009600,48.82,62.86,50.24,41.1
1472688000,48.82,62.86,50.24,41.1
1475280000,48.82,62.86,50.24,41.1
1477958400,48.82,62.86,50.24,41.1
1480550400,49.22,63.86,50.24,41.39
1483228800,45.03,63.86,39.5,38.39
1485907200,45.03,63.86,39.5,38.39
1488326400,45.03,63.86,39.5,38.39
1491004800,45.03,63.86,39.5,38.39
1493596800,44.97,63.86,39.5,38.27
1496275200,44.91,58.78,40.72,40.08
1498867200,44.97,63.86,39.5,38.27
1501545600,44.91,58.78,40.72,40.08
1504224000,44.91,58.78,40.72,40.08
1506816000,46.5,56.46,42.21,43.67
1509494400,46.5,56.46,42.21,43.67
1512086400,46.5,56.46,42.21,43.67
1514764800,46.5,56.46,42.21,43.67
1517443200,46.5,56.46,42.21,43.67
1519862400,46.5,56.46,42.21,43.67
1522540800,46.5,56.46,42.21,43.67
1525132800,45.96,60.14,42.21,40.75
1527811200,45.96,60.14,42.21,40.75
1530403200,45.96,60.14,42.21,40.75
1533081600,45.96,60.14,42.21,40.75
1535760000,45.96,60.14,42.21,40.75
1538352000,45.96,60.14,42.21,40.75
1541030400,45.72,59.18,42.21,40.75
1543622400,45.72,59.18,42.21,40.75
1546300800,45.72,59.18,42.21,40.75
1548979200,45.72,59.18,42.21,40.75
1551398400,45.72,59.18,42.21,40.75
1554076800,45.72,59.18,42.21,40.75
1556668800,46.18,59.18,44.04,40.75
1559347200,46.18,59.18,44.04,40.75
1561939200,46.18,59.18,44.04,40.75
1564617600,45.04,59.18,44.04,38.47
1567296000,45.04,59.18,44.04,38.47
1569888000,45.04,59.18,44.04,38.47
1572566400,45.28,60.14,44.04,38.47
1575158400,19.81,7.84,2.49,9.48
1577836800,19.81,7.84,2.49,9.48
1580515200,19.81,7.84,2.49,9.48
1583020800,19.81,7.84,2.49,9.48
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,20.0,7.82,2.03,10.15
1596240000,20.02,7.82,1.92,10.27
1598918400,,,,
1601510400,20.38,8.18,1.92,10.27
1604188800,,,,
1606780800,,,,
1609459200,20.38,8.18,1.92,10.27
1612137600,20.38,8.18,1.92,10.27
1614556800,20.38,8.18,1.92,10.27
1617235200,,,,
1619827200,20.46,8.27,1.92,10.27
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.25,7.58,5.57,13.1
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.38,7.71,5.57,13.1
1646092800,,,,
1648771200,,,,
1651363200,26.38,7.71,5.57,13.1
1654041600,,,,
1656633600,,,,
1659312000,26.53,7.86,5.57,13.1
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,24.72,7.95,6.05,10.72
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,23.69,6.86,5.36,11.47
1730419200,23.69,6.86,5.36,11.47
1733011200,23.69,6.86,5.36,11.47
1735689600,23.69,6.86,5.36,11.47
1738368000,23.69,6.86,5.36,11.47
1740787200,22.93,6.36,5.44,11.13
1743465600,22.93,6.36,5.44,11.13
1746057600,24.08,5.14,6.03,12.91
