timestamp,esgScore,governanceScore,environmentScore,socialScore
1727740800,16.74,6.6,1.3,8.84
1730419200,16.74,6.6,1.3,8.84
1733011200,16.74,6.6,1.3,8.84
1735689600,16.7,6.6,1.36,8.75
1738368000,16.89,6.6,1.3,9.0
1740787200,16.89,6.6,1.3,9.0
1743465600,16.89,6.6,1.3,9.0
1746057600,16.89,6.6,1.3,9.0
