timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,77.0,65.0,89.0,73.0
1412121600,76.0,65.0,89.0,73.0
1414800000,77.0,65.0,89.0,73.0
1417392000,77.0,65.0,89.0,73.0
1420070400,77.0,65.0,89.0,73.0
1422748800,77.0,65.0,89.0,73.0
1425168000,76.0,65.0,89.0,70.0
1427846400,76.0,65.0,89.0,70.0
1430438400,76.0,65.0,89.0,70.0
1433116800,76.0,65.0,89.0,70.0
1435708800,76.0,65.0,89.0,70.0
1438387200,75.0,58.0,92.0,69.0
1441065600,75.0,58.0,92.0,69.0
1443657600,75.0,58.0,91.0,69.0
1446336000,75.0,58.0,91.0,67.0
1448928000,75.0,58.0,92.0,67.0
1451606400,74.81,58.25,91.59,67.46
1454284800,74.81,58.25,91.59,67.46
1456790400,74.81,58.25,91.59,67.46
1459468800,74.55,58.25,91.59,66.7
1462060800,74.55,58.25,91.59,66.7
1464739200,77.55,63.05,91.59,71.85
1467331200,77.0,63.05,90.23,71.85
1470009600,77.0,63.05,90.23,71.85
1472688000,77.0,63.05,90.23,71.85
1475280000,77.42,63.55,90.23,72.67
1477958400,77.42,63.55,90.23,72.67
1480550400,77.42,63.55,90.23,72.67
1483228800,77.42,63.55,90.23,72.67
1485907200,77.42,63.55,90.23,72.67
1488326400,77.42,63.55,90.23,72.67
1491004800,77.42,63.55,90.23,72.67
1493596800,77.87,68.65,88.19,72.67
1496275200,77.87,68.65,88.19,72.67
1498867200,77.87,68.65,88.19,72.67
1501545600,76.72,68.65,88.19,69.38
1504224000,76.72,68.65,88.19,69.38
1506816000,76.22,66.15,87.65,70.32
1509494400,76.22,66.15,87.65,70.32
1512086400,76.22,66.15,87.65,70.32
1514764800,76.22,66.15,87.65,70.32
1517443200,76.22,66.15,87.65,70.32
1519862400,76.22,66.15,87.65,70.32
1522540800,77.33,66.15,87.44,73.76
1525132800,77.33,66.15,87.44,73.76
1527811200,77.33,66.15,87.44,73.76
1530403200,77.33,66.15,87.44,73.76
1533081600,77.33,66.15,87.44,73.76
1535760000,82.62,65.15,97.64,77.91
1538352000,86.25,71.59,97.64,83.7
1541030400,86.15,71.19,97.64,83.7
1543622400,86.43,72.29,97.64,83.7
1546300800,86.43,72.29,97.64,83.7
1548979200,86.43,72.29,97.64,83.7
1551398400,85.86,72.29,96.22,83.7
1554076800,85.86,72.29,96.22,83.7
1556668800,85.86,72.29,96.22,83.7
1559347200,85.86,72.29,96.22,83.7
1561939200,85.86,72.29,96.22,83.7
1564617600,85.9,72.29,96.22,83.82
1567296000,85.9,72.29,96.22,83.82
1569888000,85.9,72.29,96.22,83.82
1572566400,87.41,75.19,96.22,86.07
1575158400,86.84,76.19,95.75,84.25
1577836800,11.44,5.74,0.18,5.52
1580515200,11.44,5.74,0.18,5.52
1583020800,11.57,5.87,0.18,5.52
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,11.7,5.87,0.18,5.65
1596240000,11.7,5.87,0.18,5.65
1598918400,,,,
1601510400,11.92,6.09,0.18,5.65
1604188800,,,,
1606780800,,,,
1609459200,10.52,5.5,0.18,4.84
1612137600,10.63,5.5,0.18,4.95
1614556800,10.63,5.5,0.18,4.95
1617235200,,,,
1619827200,10.57,5.5,0.11,4.95
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,10.29,5.15,0.11,5.03
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,10.26,5.11,0.16,4.99
1646092800,,,,
1648771200,,,,
1651363200,10.94,5.83,0.11,5.0
1654041600,,,,
1656633600,,,,
1659312000,10.93,5.82,0.11,5.0
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,11.26,6.09,0.11,5.05
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,10.59,4.48,0.23,5.88
1733011200,10.59,4.48,0.23,5.88
1735689600,10.59,4.48,0.23,5.88
1738368000,10.59,4.48,0.23,5.88
1740787200,10.59,4.48,0.23,5.88
1743465600,10.59,4.48,0.23,5.88
1746057600,10.59,4.48,0.23,5.88
