timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,73.0,73.0,78.0,68.0
1412121600,72.0,73.0,78.0,68.0
1414800000,73.0,73.0,78.0,68.0
1417392000,73.0,73.0,78.0,68.0
1420070400,75.0,73.0,79.0,72.0
1422748800,75.0,73.0,79.0,72.0
1425168000,76.0,73.0,81.0,71.0
1427846400,76.0,73.0,81.0,71.0
1430438400,76.0,73.0,81.0,71.0
1433116800,76.0,73.0,81.0,71.0
1435708800,76.0,73.0,81.0,71.0
1438387200,76.0,73.0,81.0,71.0
1441065600,76.0,73.0,81.0,71.0
1443657600,76.0,73.0,81.0,71.0
1446336000,76.0,73.0,81.0,71.0
1448928000,76.0,73.0,81.0,71.0
1451606400,75.64,73.35,81.11,71.03
1454284800,75.04,73.35,81.11,69.32
1456790400,75.04,73.35,81.11,69.32
1459468800,73.93,73.35,81.1,66.15
1462060800,73.93,73.35,81.1,66.15
1464739200,73.93,73.35,81.1,66.15
1467331200,74.21,73.35,81.78,66.15
1470009600,74.21,73.35,81.78,66.15
1472688000,74.17,73.19,81.78,66.15
1475280000,62.58,69.39,69.16,50.19
1477958400,62.58,69.39,69.16,50.19
1480550400,62.58,69.39,69.16,50.19
1483228800,62.58,69.39,69.16,50.19
1485907200,62.58,69.39,69.16,50.19
1488326400,62.58,69.39,69.16,50.19
1491004800,62.58,69.39,69.16,50.19
1493596800,61.76,69.39,67.12,50.19
1496275200,61.76,69.39,67.12,50.19
1498867200,61.76,69.39,67.12,50.19
1501545600,61.76,69.39,67.12,50.19
1504224000,61.95,62.19,68.61,54.16
1506816000,61.7,57.79,69.34,55.76
1509494400,61.7,57.79,69.34,55.76
1512086400,61.7,57.79,69.34,55.76
1514764800,61.7,57.79,69.34,55.76
1517443200,61.7,57.79,69.34,55.76
1519862400,61.7,57.79,69.34,55.76
1522540800,61.7,57.79,69.34,55.76
1525132800,61.7,57.79,69.34,55.76
1527811200,61.7,57.79,69.34,55.76
1530403200,61.7,57.79,69.34,55.76
1533081600,61.7,57.79,69.34,55.76
1535760000,61.7,57.79,69.34,55.76
1538352000,62.34,58.09,70.76,55.76
1541030400,62.44,58.49,70.76,55.76
1543622400,62.44,58.49,70.76,55.76
1546300800,62.44,58.49,70.76,55.76
1548979200,62.44,58.49,70.76,55.76
1551398400,64.15,64.29,70.07,57.26
1554076800,64.15,64.29,70.07,57.26
1556668800,64.15,64.29,70.07,57.26
1559347200,64.15,64.29,70.07,57.26
1561939200,62.89,64.29,66.94,57.26
1564617600,62.89,64.29,66.94,57.26
1567296000,62.89,64.29,66.94,57.26
1569888000,62.89,64.29,66.94,57.26
1572566400,62.89,64.29,66.94,57.26
1575158400,62.85,64.89,65.67,58.18
1577836800,16.31,7.61,0.4,8.31
1580515200,16.31,7.61,0.4,8.31
1583020800,16.31,7.61,0.4,8.31
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,15.75,7.05,0.4,8.31
1596240000,16.02,6.38,0.38,9.27
1598918400,,,,
1601510400,16.05,6.4,0.38,9.27
1604188800,,,,
1606780800,,,,
1609459200,16.05,6.4,0.38,9.27
1612137600,16.05,6.4,0.38,9.27
1614556800,16.05,6.4,0.38,9.27
1617235200,,,,
1619827200,16.05,6.4,0.38,9.27
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,16.65,7.0,0.38,9.27
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,16.88,6.86,1.66,8.35
1646092800,,,,
1648771200,,,,
1651363200,16.88,6.86,1.66,8.35
1654041600,,,,
1656633600,,,,
1659312000,16.6,6.59,1.66,8.35
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,16.59,6.41,1.66,8.52
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,14.82,5.8,1.82,7.2
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,12.85,3.64,2.37,6.84
1733011200,12.85,3.64,2.37,6.84
1735689600,12.85,3.64,2.37,6.84
1738368000,13.28,4.06,2.37,6.84
1740787200,12.86,3.85,2.37,6.64
1743465600,12.86,3.85,2.37,6.64
1746057600,12.86,3.85,2.37,6.64
