timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,58.0,64.0,52.0,61.0
1412121600,58.0,64.0,52.0,61.0
1414800000,58.0,64.0,52.0,61.0
1417392000,58.0,64.0,51.0,63.0
1420070400,58.0,64.0,51.0,63.0
1422748800,58.0,64.0,51.0,63.0
1425168000,59.0,64.0,52.0,63.0
1427846400,59.0,64.0,52.0,63.0
1430438400,59.0,64.0,52.0,63.0
1433116800,57.0,64.0,52.0,58.0
1435708800,57.0,64.0,52.0,58.0
1438387200,57.0,64.0,52.0,58.0
1441065600,57.0,64.0,52.0,58.0
1443657600,57.0,64.0,52.0,58.0
1446336000,57.0,64.0,52.0,58.0
1448928000,57.0,64.0,55.0,56.0
1451606400,57.42,64.11,54.92,55.5
1454284800,57.72,64.11,55.67,55.5
1456790400,57.72,64.11,55.67,55.5
1459468800,55.42,64.12,55.67,48.93
1462060800,55.42,64.12,55.67,48.93
1464739200,55.68,66.12,55.17,48.79
1467331200,55.68,66.12,55.17,48.79
1470009600,53.97,66.12,53.28,46.07
1472688000,53.97,66.12,53.28,46.07
1475280000,53.97,66.12,53.28,46.07
1477958400,53.97,66.12,53.28,46.07
1480550400,53.97,66.12,53.28,46.07
1483228800,53.97,66.12,53.28,46.07
1485907200,53.97,66.12,53.28,46.07
1488326400,53.97,66.12,53.28,46.07
1491004800,53.97,66.12,53.28,46.07
1493596800,53.47,66.12,52.03,46.07
1496275200,53.47,66.12,52.03,46.07
1498867200,53.47,66.12,52.03,46.07
1501545600,53.97,66.12,53.28,46.07
1504224000,53.97,66.12,53.28,46.07
1506816000,53.58,64.39,52.03,47.63
1509494400,52.77,62.89,52.69,45.63
1512086400,52.77,62.89,52.69,45.63
1514764800,52.77,62.89,52.69,45.63
1517443200,52.77,62.89,52.69,45.63
1519862400,53.69,62.89,55.0,45.63
1522540800,53.32,61.39,55.0,45.63
1525132800,53.32,61.39,55.0,45.63
1527811200,53.32,61.39,55.0,45.63
1530403200,53.32,61.39,55.0,45.63
1533081600,53.32,61.39,55.0,45.63
1535760000,53.32,61.39,55.0,45.63
1538352000,53.32,61.39,55.0,45.63
1541030400,57.7,64.72,57.38,53.05
1543622400,57.96,64.72,58.04,53.05
1546300800,57.96,64.72,58.04,53.05
1548979200,57.96,64.72,58.04,53.05
1551398400,58.36,64.72,59.03,53.05
1554076800,58.36,64.72,59.03,53.05
1556668800,58.36,64.72,59.03,53.05
1559347200,58.36,64.72,59.03,53.05
1561939200,58.36,64.72,59.03,53.05
1564617600,58.36,64.72,59.03,53.05
1567296000,58.36,64.72,59.03,53.05
1569888000,58.36,64.72,59.03,53.05
1572566400,58.56,65.52,59.03,53.05
1575158400,57.07,64.52,56.94,51.9
1577836800,20.26,5.32,4.09,10.86
1580515200,18.12,4.43,3.27,10.42
1583020800,18.12,4.43,3.27,10.42
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,18.12,4.42,3.16,10.54
1596240000,18.12,4.42,3.16,10.54
1598918400,,,,
1601510400,18.14,4.45,3.16,10.54
1604188800,,,,
1606780800,,,,
1609459200,17.96,4.45,3.16,10.36
1612137600,21.31,4.42,3.99,12.9
1614556800,21.31,4.42,3.99,12.9
1617235200,,,,
1619827200,21.31,4.42,3.99,12.9
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,21.69,4.8,3.99,12.9
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,21.68,4.7,3.9,13.08
1646092800,,,,
1648771200,,,,
1651363200,21.12,5.07,4.4,11.65
1654041600,,,,
1656633600,,,,
1659312000,20.55,4.44,4.46,11.65
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,20.1,4.12,4.53,11.45
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,20.51,3.22,7.04,10.25
1733011200,20.51,3.22,7.04,10.25
1735689600,20.51,3.22,7.04,10.25
1738368000,20.51,3.22,7.04,10.25
1740787200,20.51,3.22,7.04,10.25
1743465600,20.51,3.22,7.04,10.25
1746057600,20.37,3.22,7.04,10.1
