timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,70.0,77.0,68.0,66.0
1412121600,70.0,77.0,68.0,66.0
1414800000,70.0,77.0,68.0,66.0
1417392000,70.0,77.0,68.0,66.0
1420070400,73.0,77.0,77.0,67.0
1422748800,73.0,77.0,77.0,67.0
1425168000,73.0,77.0,77.0,66.0
1427846400,73.0,77.0,77.0,66.0
1430438400,73.0,77.0,77.0,66.0
1433116800,73.0,77.0,77.0,66.0
1435708800,73.0,77.0,77.0,66.0
1438387200,73.0,77.0,75.0,69.0
1441065600,73.0,77.0,75.0,69.0
1443657600,73.0,77.0,75.0,69.0
1446336000,73.0,77.0,75.0,69.0
1448928000,73.0,77.0,75.0,69.0
1451606400,73.29,76.82,75.11,69.48
1454284800,73.29,76.82,75.11,69.48
1456790400,73.29,76.82,75.11,69.48
1459468800,70.02,76.82,73.15,63.03
1462060800,70.02,76.82,73.15,63.03
1464739200,70.01,76.76,73.15,63.03
1467331200,69.91,76.76,72.87,63.03
1470009600,69.91,76.76,72.87,63.03
1472688000,69.82,76.53,72.87,62.96
1475280000,69.82,76.53,72.87,62.96
1477958400,69.82,76.53,72.87,62.96
1480550400,69.82,76.53,72.87,62.96
1483228800,68.58,75.19,72.24,61.25
1485907200,68.58,75.19,72.24,61.25
1488326400,68.58,75.19,72.24,61.25
1491004800,68.58,75.19,72.24,61.25
1493596800,68.37,75.19,71.64,61.25
1496275200,68.37,75.19,71.64,61.25
1498867200,68.37,75.19,71.64,61.25
1501545600,69.57,77.06,73.73,61.25
1504224000,69.57,77.06,73.73,61.25
1506816000,68.31,72.0,72.39,62.43
1509494400,68.31,72.0,72.39,62.43
1512086400,68.31,72.0,72.39,62.43
1514764800,68.31,72.0,72.39,62.43
1517443200,68.31,72.0,72.39,62.43
1519862400,68.31,72.0,72.39,62.43
1522540800,68.35,72.16,72.39,62.43
1525132800,68.35,72.16,72.39,62.43
1527811200,68.35,72.16,72.39,62.43
1530403200,67.78,72.16,72.39,61.01
1533081600,67.78,72.16,72.39,61.01
1535760000,64.9,70.92,76.29,51.15
1538352000,64.9,70.92,76.29,51.15
1541030400,65.14,71.91,76.29,51.15
1543622400,65.14,71.91,76.29,51.15
1546300800,65.14,71.91,76.29,51.15
1548979200,65.14,71.91,76.29,51.15
1551398400,65.14,71.91,76.29,51.15
1554076800,65.14,71.91,76.29,51.15
1556668800,65.14,71.91,76.29,51.15
1559347200,65.14,71.91,76.29,51.15
1561939200,65.47,71.91,77.21,51.15
1564617600,65.54,71.91,77.42,51.15
1567296000,73.41,73.15,78.18,69.39
1569888000,73.41,73.15,78.18,69.39
1572566400,73.47,73.4,78.18,69.39
1575158400,72.65,75.35,77.36,66.84
1577836800,25.97,5.16,6.98,13.83
1580515200,25.97,5.16,6.98,13.83
1583020800,25.97,5.16,6.98,13.83
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.56,4.85,6.88,13.83
1596240000,25.56,4.85,6.88,13.83
1598918400,,,,
1601510400,25.56,4.85,6.88,13.83
1604188800,,,,
1606780800,,,,
1609459200,26.88,4.6,7.45,14.83
1612137600,26.88,4.6,7.45,14.83
1614556800,26.88,4.6,7.45,14.83
1617235200,,,,
1619827200,26.88,4.6,7.45,14.83
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,27.02,4.74,7.45,14.83
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.78,4.59,7.45,14.74
1646092800,,,,
1648771200,,,,
1651363200,26.85,4.59,7.4,14.87
1654041600,,,,
1656633600,,,,
1659312000,26.84,4.58,7.4,14.87
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,28.37,4.38,10.64,13.35
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,30.33,3.99,14.56,11.78
1733011200,30.33,3.99,14.56,11.78
1735689600,30.44,3.99,14.45,12.0
1738368000,30.44,3.99,14.45,12.0
1740787200,30.44,3.99,14.45,12.0
1743465600,30.94,3.99,14.95,12.0
1746057600,30.94,3.99,14.95,12.0
