timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,68.0,76.0,75.0,56.0
1412121600,68.0,76.0,75.0,56.0
1414800000,68.0,76.0,75.0,56.0
1417392000,64.0,76.0,64.0,56.0
1420070400,67.0,76.0,67.0,62.0
1422748800,67.0,76.0,67.0,62.0
1425168000,66.0,76.0,67.0,58.0
1427846400,66.0,76.0,67.0,58.0
1430438400,66.0,76.0,67.0,58.0
1433116800,66.0,76.0,67.0,58.0
1435708800,66.0,76.0,67.0,58.0
1438387200,66.0,76.0,67.0,58.0
1441065600,66.0,76.0,67.0,57.0
1443657600,66.0,76.0,67.0,57.0
1446336000,66.0,76.0,67.0,57.0
1448928000,66.0,76.0,67.0,57.0
1451606400,65.56,76.19,66.62,56.75
1454284800,62.63,75.99,64.0,51.53
1456790400,62.63,75.99,64.0,51.53
1459468800,59.95,75.99,64.0,43.87
1462060800,59.95,75.99,64.0,43.87
1464739200,59.95,75.99,64.0,43.87
1467331200,59.7,75.99,63.38,43.87
1470009600,59.7,75.99,63.38,43.87
1472688000,59.7,75.99,63.38,43.87
1475280000,59.7,75.99,63.38,43.87
1477958400,59.7,75.99,63.38,43.87
1480550400,59.7,75.99,63.38,43.87
1483228800,59.7,75.99,63.38,43.87
1485907200,59.7,75.99,63.38,43.87
1488326400,62.4,75.99,70.13,43.87
1491004800,63.05,78.49,69.25,44.94
1493596800,63.3,78.49,69.88,44.94
1496275200,63.3,78.49,69.88,44.94
1498867200,63.3,78.49,69.88,44.94
1501545600,63.3,78.49,69.88,44.94
1504224000,63.3,78.49,69.88,44.94
1506816000,62.95,76.19,69.75,45.71
1509494400,62.95,76.19,69.75,45.71
1512086400,62.95,76.19,69.75,45.71
1514764800,62.95,76.19,69.75,45.71
1517443200,62.95,76.19,69.75,45.71
1519862400,62.95,76.19,69.75,45.71
1522540800,64.46,70.19,70.12,53.91
1525132800,64.46,70.19,70.12,53.91
1527811200,64.46,70.19,70.12,53.91
1530403200,64.46,70.19,70.12,53.91
1533081600,64.46,70.19,70.12,53.91
1535760000,64.46,70.19,70.12,53.91
1538352000,64.46,70.19,70.12,53.91
1541030400,64.46,70.19,70.12,53.91
1543622400,64.46,70.19,70.12,53.91
1546300800,64.46,70.19,70.12,53.91
1548979200,64.46,70.19,70.12,53.91
1551398400,68.72,70.19,72.75,63.08
1554076800,68.72,70.19,72.75,63.08
1556668800,68.72,70.19,72.75,63.08
1559347200,68.72,70.19,72.75,63.08
1561939200,68.97,70.19,73.37,63.08
1564617600,68.97,70.19,73.37,63.08
1567296000,68.97,70.19,73.37,63.08
1569888000,68.97,70.19,73.37,63.08
1572566400,68.97,70.19,73.37,63.08
1575158400,68.81,70.79,72.58,63.08
1577836800,15.15,3.79,7.79,3.57
1580515200,15.15,3.79,7.79,3.57
1583020800,15.15,3.79,7.79,3.57
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,14.94,3.76,7.69,3.48
1596240000,14.94,3.76,7.69,3.48
1598918400,,,,
1601510400,15.09,3.78,7.69,3.61
1604188800,,,,
1606780800,,,,
1609459200,14.89,3.58,7.69,3.61
1612137600,14.89,3.58,7.69,3.61
1614556800,14.89,3.58,7.69,3.61
1617235200,,,,
1619827200,14.89,3.58,7.69,3.61
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,14.53,3.27,7.8,3.46
1646092800,,,,
1648771200,,,,
1651363200,16.73,3.28,8.22,5.24
1654041600,,,,
1656633600,,,,
1659312000,16.73,3.28,8.22,5.24
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.65,3.32,8.09,5.24
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,18.83,2.45,9.43,6.95
1733011200,18.61,2.45,9.3,6.86
1735689600,18.61,2.45,9.3,6.86
1738368000,18.74,2.45,9.43,6.86
1740787200,18.74,2.45,9.43,6.86
1743465600,18.74,2.45,9.43,6.86
1746057600,18.74,2.45,9.43,6.86
