timestamp,esgScore,governanceScore,environmentScore,socialScore
1443657600,68.0,64.0,69.0,70.0
1446336000,67.0,64.0,64.0,70.0
1448928000,67.0,64.0,64.0,71.0
1451606400,66.81,63.7,63.9,70.5
1454284800,66.81,63.7,63.9,70.5
1456790400,66.81,63.7,63.9,70.5
1459468800,66.16,63.7,64.9,68.5
1462060800,66.16,63.7,64.9,68.5
1464739200,66.16,63.7,64.9,68.5
1467331200,66.16,63.7,64.9,68.5
1470009600,66.16,63.7,64.9,68.5
1472688000,66.16,63.7,64.9,68.5
1475280000,66.16,63.7,64.9,68.5
1477958400,66.16,63.7,64.9,68.5
1480550400,66.16,63.7,64.9,68.5
1483228800,65.66,62.03,64.9,68.5
1485907200,65.66,62.03,64.9,68.5
1488326400,65.66,62.03,64.9,68.5
1491004800,65.66,62.03,64.9,68.5
1493596800,65.66,62.03,64.9,68.5
1496275200,65.66,62.03,64.9,68.5
1498867200,65.66,62.03,64.9,68.5
1501545600,65.66,62.03,64.9,68.5
1504224000,65.66,62.03,64.9,68.5
1506816000,64.86,59.53,64.7,68.5
1509494400,64.86,59.53,64.7,68.5
1512086400,64.86,59.53,64.7,68.5
1514764800,64.86,59.53,64.7,68.5
1517443200,64.86,59.53,64.7,68.5
1519862400,63.68,57.62,62.3,68.5
1522540800,63.68,57.62,62.3,68.5
1525132800,63.68,57.62,62.3,68.5
1527811200,63.68,57.62,62.3,68.5
1530403200,63.68,57.62,62.3,68.5
1533081600,63.68,57.62,62.3,68.5
1535760000,63.68,57.62,62.3,68.5
1538352000,63.68,57.62,62.3,68.5
1541030400,63.38,56.62,62.3,68.5
1543622400,63.38,56.62,62.3,68.5
1546300800,63.38,56.62,62.3,68.5
1548979200,63.38,56.62,62.3,68.5
1551398400,63.38,56.62,62.3,68.5
1554076800,63.43,56.62,62.3,68.61
1556668800,63.43,56.62,62.3,68.61
1559347200,63.88,58.12,62.3,68.61
1561939200,63.88,58.12,62.3,68.61
1564617600,63.88,58.12,62.3,68.61
1567296000,63.88,58.12,62.3,68.61
1569888000,63.88,58.12,62.3,68.61
1572566400,63.27,58.12,60.3,68.35
1575158400,62.57,58.28,57.33,68.35
1577836800,27.45,10.84,4.42,12.2
1580515200,27.75,11.14,4.42,12.2
1583020800,27.92,11.01,4.42,12.5
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,27.53,10.62,4.42,12.5
1596240000,27.53,10.62,4.42,12.5
1598918400,,,,
1601510400,27.55,10.64,4.42,12.5
1604188800,,,,
1606780800,,,,
1609459200,27.55,10.64,4.42,12.5
1612137600,27.55,10.64,4.42,12.5
1614556800,27.44,10.53,4.42,12.5
1617235200,,,,
1619827200,26.65,10.53,3.62,12.5
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,26.65,10.53,3.62,12.5
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,26.46,10.71,3.36,12.38
1646092800,,,,
1648771200,,,,
1651363200,26.46,10.71,3.36,12.38
1654041600,,,,
1656633600,,,,
1659312000,26.41,10.63,3.36,12.41
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,26.41,10.63,3.36,12.41
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,26.39,10.43,3.54,12.41
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,24.67,7.99,3.88,12.79
1733011200,24.67,7.99,3.88,12.79
1735689600,24.67,7.99,3.88,12.79
1738368000,24.67,7.99,3.88,12.79
1740787200,24.67,7.99,3.88,12.79
1743465600,24.67,7.99,3.88,12.79
1746057600,24.67,7.99,3.88,12.79
