timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,61.0,78.0,47.0,67.0
1412121600,60.0,78.0,47.0,67.0
1414800000,61.0,78.0,47.0,67.0
1417392000,61.0,78.0,47.0,67.0
1420070400,61.0,78.0,47.0,67.0
1422748800,61.0,78.0,47.0,67.0
1425168000,61.0,78.0,47.0,67.0
1427846400,61.0,78.0,47.0,67.0
1430438400,61.0,78.0,47.0,67.0
1433116800,61.0,78.0,47.0,67.0
1435708800,61.0,78.0,47.0,67.0
1438387200,61.0,78.0,47.0,67.0
1441065600,62.0,77.0,50.0,67.0
1443657600,62.0,77.0,50.0,67.0
1446336000,62.0,77.0,50.0,67.0
1448928000,62.0,77.0,50.0,67.0
1451606400,62.07,77.44,50.22,67.05
1454284800,62.07,77.44,50.22,67.05
1456790400,62.07,77.44,50.22,67.05
1459468800,60.77,77.45,49.59,63.65
1462060800,60.77,77.45,49.59,63.65
1464739200,60.77,77.45,49.59,63.65
1467331200,60.77,77.45,49.59,63.65
1470009600,61.53,77.45,49.59,66.19
1472688000,64.69,77.45,53.28,71.19
1475280000,64.69,77.45,53.28,71.19
1477958400,64.69,77.45,53.28,71.19
1480550400,63.93,77.45,53.28,68.66
1483228800,63.93,77.45,53.28,68.66
1485907200,63.93,77.45,53.28,68.66
1488326400,63.93,77.45,53.28,68.66
1491004800,63.93,77.45,53.28,68.66
1493596800,65.0,77.45,55.66,68.66
1496275200,65.0,77.45,55.66,68.66
1498867200,65.0,77.45,55.66,68.66
1501545600,65.0,77.45,55.66,68.66
1504224000,63.0,77.45,55.36,62.4
1506816000,62.83,74.65,57.04,61.65
1509494400,62.83,74.65,57.04,61.65
1512086400,62.83,74.65,57.04,61.65
1514764800,62.83,74.65,57.04,61.65
1517443200,62.83,74.65,57.04,61.65
1519862400,62.83,74.65,57.04,61.65
1522540800,62.83,74.65,57.04,61.65
1525132800,62.83,74.65,57.04,61.65
1527811200,62.83,74.65,57.04,61.65
1530403200,62.83,74.65,57.04,61.65
1533081600,62.83,74.65,57.04,61.65
1535760000,62.83,74.65,57.04,61.65
1538352000,62.63,74.95,56.43,61.65
1541030400,62.69,74.95,56.47,61.8
1543622400,63.13,74.95,57.46,61.8
1546300800,61.86,70.95,54.48,65.34
1548979200,61.86,70.95,54.48,65.34
1551398400,61.58,70.95,53.87,65.34
1554076800,61.58,70.95,53.87,65.34
1556668800,61.58,70.95,53.87,65.34
1559347200,61.56,70.89,53.87,65.34
1561939200,61.56,70.89,53.87,65.34
1564617600,61.56,70.89,53.87,65.34
1567296000,61.56,70.89,53.87,65.34
1569888000,61.56,70.89,53.87,65.34
1572566400,61.56,70.89,53.87,65.34
1575158400,60.05,68.89,51.63,65.34
1577836800,35.92,6.5,17.97,11.45
1580515200,35.81,6.39,17.97,11.45
1583020800,35.81,6.39,17.97,11.45
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,40.24,6.97,20.05,13.23
1596240000,40.24,6.97,20.05,13.23
1598918400,,,,
1601510400,34.12,6.4,15.52,12.19
1604188800,,,,
1606780800,,,,
1609459200,34.12,6.4,15.52,12.19
1612137600,34.12,6.4,15.52,12.19
1614556800,34.12,6.4,15.52,12.19
1617235200,,,,
1619827200,33.63,5.95,15.48,12.19
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,29.14,5.55,15.73,7.86
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,29.05,5.69,15.74,7.63
1646092800,,,,
1648771200,,,,
1651363200,29.05,5.69,15.74,7.63
1654041600,,,,
1656633600,,,,
1659312000,29.44,5.49,14.11,9.84
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,29.53,5.49,14.11,9.93
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,27.17,5.25,12.85,9.07
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,26.23,4.93,12.18,9.12
1733011200,26.23,4.93,12.18,9.12
1735689600,26.97,4.05,13.09,9.82
1738368000,26.97,4.05,13.09,9.82
1740787200,26.97,4.05,13.09,9.82
1743465600,26.97,4.05,13.09,9.82
1746057600,26.97,4.05,13.09,9.82
