timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,61.0,59.0,68.0,57.0
1412121600,61.0,59.0,68.0,57.0
1414800000,61.0,59.0,68.0,57.0
1417392000,61.0,59.0,68.0,57.0
1420070400,61.0,59.0,68.0,57.0
1422748800,61.0,59.0,68.0,57.0
1425168000,62.0,59.0,68.0,59.0
1427846400,62.0,59.0,68.0,59.0
1430438400,62.0,59.0,68.0,59.0
1433116800,62.0,59.0,68.0,59.0
1435708800,62.0,59.0,68.0,59.0
1438387200,62.0,59.0,68.0,59.0
1441065600,62.0,59.0,68.0,59.0
1443657600,62.0,59.0,67.0,59.0
1446336000,62.0,59.0,67.0,59.0
1448928000,62.0,59.0,68.0,59.0
1451606400,61.62,59.24,67.5,59.02
1454284800,61.62,59.24,67.5,59.02
1456790400,61.62,59.24,67.5,59.02
1459468800,62.11,72.44,68.33,52.22
1462060800,62.11,72.44,68.33,52.22
1464739200,62.07,72.27,68.33,52.22
1467331200,62.32,72.27,69.17,52.22
1470009600,62.32,72.27,69.17,52.22
1472688000,62.32,72.27,69.17,52.22
1475280000,62.32,72.27,69.17,52.22
1477958400,62.32,72.27,69.17,52.22
1480550400,62.32,72.27,69.17,52.22
1483228800,60.22,72.27,69.17,47.56
1485907200,60.22,72.27,69.17,47.56
1488326400,60.26,72.43,69.17,47.56
1491004800,66.6,70.68,69.17,62.63
1493596800,65.85,70.68,66.67,62.63
1496275200,65.85,70.68,66.67,62.63
1498867200,65.85,70.68,66.67,62.63
1501545600,65.85,70.68,66.67,62.63
1504224000,65.85,70.68,66.67,62.63
1506816000,67.17,67.18,67.5,66.94
1509494400,67.17,67.18,67.5,66.94
1512086400,67.17,67.18,67.5,66.94
1514764800,66.77,67.18,67.5,66.06
1517443200,66.77,67.18,67.5,66.06
1519862400,66.77,67.18,67.5,66.06
1522540800,66.77,67.18,67.5,66.06
1525132800,72.28,71.18,75.33,70.87
1527811200,72.28,71.18,75.33,70.87
1530403200,72.28,71.18,75.33,70.87
1533081600,72.28,71.18,75.33,70.87
1535760000,72.28,71.18,75.33,70.87
1538352000,72.28,71.18,75.33,70.87
1541030400,72.08,70.38,75.33,70.87
1543622400,72.11,70.48,75.33,70.87
1546300800,72.11,70.48,75.33,70.87
1548979200,72.11,70.48,75.33,70.87
1551398400,72.31,69.28,77.0,70.87
1554076800,72.35,69.45,77.0,70.87
1556668800,71.75,69.45,77.0,69.53
1559347200,71.75,69.45,77.0,69.53
1561939200,71.75,69.45,77.0,69.53
1564617600,71.75,69.45,77.0,69.53
1567296000,71.75,69.45,77.0,69.53
1569888000,23.04,6.22,6.42,10.4
1572566400,23.58,5.95,7.51,10.11
1575158400,23.6,5.91,7.54,10.15
1577836800,23.85,5.99,7.7,10.16
1580515200,23.85,5.93,7.74,10.18
1583020800,23.66,5.95,7.66,10.05
1585699200,23.55,5.94,7.63,9.98
1588291200,23.69,6.0,7.64,10.06
1590969600,23.72,5.94,7.69,10.09
1593561600,11.22,4.25,0.47,6.49
1596240000,11.22,4.25,0.47,6.49
1598918400,,,,
1601510400,23.1,5.74,7.26,10.09
1604188800,,,,
1606780800,,,,
1609459200,11.23,4.27,0.47,6.49
1612137600,11.23,4.27,0.47,6.49
1614556800,11.23,4.27,0.47,6.49
1617235200,,,,
1619827200,11.35,4.39,0.47,6.49
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,11.25,4.25,0.44,6.56
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.31,4.43,2.34,6.54
1646092800,,,,
1648771200,,,,
1651363200,13.18,4.46,2.34,6.39
1654041600,,,,
1656633600,,,,
1659312000,13.18,4.46,2.34,6.39
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,14.88,5.39,2.01,7.48
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,14.97,4.78,2.05,8.15
1733011200,15.18,4.97,2.05,8.16
1735689600,15.18,4.97,2.05,8.16
1738368000,15.18,4.97,2.05,8.16
1740787200,18.11,4.09,3.69,10.33
1743465600,18.11,4.09,3.69,10.33
1746057600,18.48,4.09,4.06,10.33
