timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,51.0,61.0,41.0,54.0
1412121600,50.0,61.0,41.0,54.0
1414800000,51.0,61.0,41.0,54.0
1417392000,51.0,61.0,41.0,54.0
1420070400,53.0,73.0,41.0,54.0
1422748800,53.0,73.0,41.0,54.0
1425168000,54.0,73.0,42.0,54.0
1427846400,54.0,73.0,42.0,54.0
1430438400,54.0,73.0,42.0,54.0
1433116800,54.0,73.0,42.0,54.0
1435708800,54.0,73.0,42.0,54.0
1438387200,54.0,73.0,42.0,54.0
1441065600,54.0,73.0,42.0,54.0
1443657600,54.0,73.0,42.0,54.0
1446336000,54.0,73.0,42.0,54.0
1448928000,55.0,75.0,43.0,54.0
1451606400,54.93,75.0,43.26,53.94
1454284800,54.93,75.0,43.26,53.94
1456790400,54.93,75.0,43.26,53.94
1459468800,52.33,75.0,41.93,48.01
1462060800,52.33,75.0,41.93,48.01
1464739200,52.33,75.0,41.93,48.01
1467331200,52.33,75.0,41.93,48.01
1470009600,52.33,75.0,41.93,48.01
1472688000,52.33,75.0,41.93,48.01
1475280000,52.33,75.0,41.93,48.01
1477958400,52.3,75.0,41.93,47.92
1480550400,52.3,75.0,41.93,47.92
1483228800,54.02,73.95,45.43,49.62
1485907200,54.02,73.95,45.43,49.62
1488326400,54.02,73.95,45.43,49.62
1491004800,54.02,73.95,45.43,49.62
1493596800,54.02,73.95,45.43,49.62
1496275200,54.02,73.95,45.43,49.62
1498867200,54.02,73.95,45.43,49.62
1501545600,54.02,73.95,45.43,49.62
1504224000,54.02,73.95,45.43,49.62
1506816000,53.57,69.75,48.2,48.16
1509494400,53.57,69.75,48.2,48.16
1512086400,53.57,69.75,48.2,48.16
1514764800,53.54,69.75,48.12,48.16
1517443200,53.54,69.75,48.12,48.16
1519862400,53.54,69.75,48.12,48.16
1522540800,53.54,69.75,48.12,48.16
1525132800,53.54,69.75,48.12,48.16
1527811200,53.54,69.75,48.12,48.16
1530403200,52.19,60.75,48.89,49.84
1533081600,51.62,60.75,48.89,48.21
1535760000,51.62,60.75,48.89,48.21
1538352000,52.52,60.75,51.16,48.21
1541030400,52.52,60.75,51.16,48.21
1543622400,52.52,60.75,51.16,48.21
1546300800,52.52,60.75,51.16,48.21
1548979200,50.15,60.75,45.22,48.21
1551398400,49.81,60.75,44.37,48.21
1554076800,49.81,60.75,44.37,48.21
1556668800,49.81,60.75,44.37,48.21
1559347200,49.81,60.75,44.37,48.21
1561939200,48.72,60.75,42.69,47.01
1564617600,48.72,60.75,42.69,47.01
1567296000,48.72,60.75,42.69,47.01
1569888000,49.29,60.75,42.69,48.64
1572566400,49.49,61.55,42.69,48.64
1575158400,49.26,61.95,41.1,49.51
1577836800,33.37,8.78,19.74,4.85
1580515200,33.37,8.78,19.74,4.85
1583020800,33.23,8.84,19.54,4.85
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,33.25,8.86,19.54,4.85
1596240000,33.25,8.86,19.54,4.85
1598918400,,,,
1601510400,33.25,8.86,19.54,4.85
1604188800,,,,
1606780800,,,,
1609459200,28.91,8.52,15.22,5.17
1612137600,28.91,8.52,15.22,5.17
1614556800,28.91,8.52,15.22,5.17
1617235200,,,,
1619827200,28.91,8.52,15.22,5.17
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,29.03,8.87,15.0,5.17
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,29.22,9.05,15.61,4.56
1646092800,,,,
1648771200,,,,
1651363200,29.22,9.05,15.61,4.56
1654041600,,,,
1656633600,,,,
1659312000,29.02,8.85,15.61,4.56
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,29.02,8.85,15.61,4.56
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,29.28,9.05,13.42,6.81
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,28.44,8.13,13.34,6.97
1733011200,28.44,8.13,13.34,6.97
1735689600,28.44,8.13,13.34,6.97
1738368000,28.44,8.13,13.34,6.97
1740787200,28.77,8.28,13.65,6.83
1743465600,28.18,8.28,13.07,6.83
1746057600,28.18,8.28,13.07,6.83
