timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,53.0,52.0,46.0,57.0
1412121600,52.0,52.0,47.0,57.0
1414800000,53.0,52.0,46.0,57.0
1417392000,53.0,52.0,46.0,57.0
1420070400,63.0,61.0,51.0,71.0
1422748800,63.0,61.0,51.0,71.0
1425168000,60.0,61.0,51.0,64.0
1427846400,60.0,61.0,51.0,64.0
1430438400,59.0,61.0,51.0,61.0
1433116800,59.0,61.0,51.0,61.0
1435708800,59.0,61.0,51.0,61.0
1438387200,59.0,61.0,51.0,61.0
1441065600,59.0,61.0,51.0,61.0
1443657600,57.0,61.0,51.0,58.0
1446336000,57.0,61.0,51.0,58.0
1448928000,57.0,61.0,51.0,59.0
1451606400,57.3,60.61,51.11,58.53
1454284800,56.95,58.78,52.41,58.25
1456790400,55.75,58.78,52.41,55.58
1459468800,53.39,55.93,52.42,52.23
1462060800,53.39,55.93,52.42,52.23
1464739200,53.39,55.93,52.42,52.23
1467331200,54.24,58.78,52.42,52.23
1470009600,53.39,55.93,52.42,52.23
1472688000,53.39,55.93,52.42,52.23
1475280000,53.39,55.93,52.42,52.23
1477958400,53.39,55.93,52.42,52.23
1480550400,53.39,55.93,52.42,52.23
1483228800,53.3,51.43,52.42,55.03
1485907200,53.3,51.43,52.42,55.03
1488326400,54.5,51.43,52.42,57.7
1491004800,54.5,51.43,52.42,57.7
1493596800,55.06,53.3,52.42,57.7
1496275200,55.06,53.3,52.42,57.7
1498867200,54.5,51.43,52.42,57.7
1501545600,55.06,53.3,52.42,57.7
1504224000,55.86,53.72,56.99,56.67
1506816000,55.9,51.85,59.38,56.67
1509494400,55.9,51.85,59.38,56.67
1512086400,55.9,51.85,59.38,56.66
1514764800,55.86,51.72,59.38,56.66
1517443200,55.86,51.72,59.38,56.66
1519862400,55.86,51.72,59.38,56.66
1522540800,55.86,51.72,59.38,56.66
1525132800,55.86,51.72,59.38,56.66
1527811200,56.68,51.89,61.01,57.46
1530403200,60.09,54.56,66.76,60.08
1533081600,60.17,54.82,66.76,60.08
1535760000,61.06,54.82,69.58,60.48
1538352000,61.06,54.82,69.58,60.48
1541030400,60.98,54.56,69.58,60.48
1543622400,60.98,54.56,69.58,60.48
1546300800,60.98,54.56,69.58,60.48
1548979200,60.98,54.56,69.58,60.48
1551398400,60.55,54.56,67.85,60.48
1554076800,60.55,54.56,67.85,60.48
1556668800,61.85,54.56,73.07,60.48
1559347200,61.85,54.56,73.07,60.48
1561939200,61.85,54.56,73.07,60.48
1564617600,61.85,54.56,73.07,60.48
1567296000,61.85,54.56,73.07,60.48
1569888000,64.4,59.06,73.07,63.15
1572566400,65.74,63.04,78.71,60.33
1575158400,22.45,8.15,0.03,14.27
1577836800,22.45,8.15,0.03,14.27
1580515200,22.45,8.15,0.03,14.27
1583020800,22.45,8.15,0.03,14.27
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,22.45,8.15,0.03,14.27
1596240000,22.65,8.15,0.03,14.47
1598918400,,,,
1601510400,22.65,8.15,0.03,14.47
1604188800,,,,
1606780800,,,,
1609459200,22.86,8.17,0.03,14.66
1612137600,22.86,8.17,0.03,14.66
1614556800,22.86,8.17,0.03,14.66
1617235200,,,,
1619827200,22.86,8.17,0.03,14.66
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.24,8.17,0.03,14.04
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.08,8.01,0.03,14.04
1646092800,,,,
1648771200,,,,
1651363200,22.08,8.01,0.03,14.04
1654041600,,,,
1656633600,,,,
1659312000,22.08,8.01,0.03,14.04
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.97,7.62,1.0,14.34
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,21.68,6.71,0.63,14.35
1730419200,21.68,6.71,0.63,14.35
1733011200,21.68,6.71,0.63,14.35
1735689600,21.68,6.71,0.63,14.35
1738368000,21.68,6.71,0.63,14.35
1740787200,21.68,6.71,0.63,14.35
1743465600,21.68,6.71,0.63,14.35
1746057600,21.82,4.9,2.11,14.82
