timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,50.0,44.0,38.0,65.0
1412121600,50.0,44.0,38.0,65.0
1414800000,50.0,44.0,38.0,65.0
1417392000,50.0,44.0,38.0,65.0
1420070400,51.0,47.0,37.0,65.0
1422748800,51.0,47.0,37.0,65.0
1425168000,50.0,47.0,36.0,65.0
1427846400,50.0,47.0,36.0,65.0
1430438400,49.0,47.0,36.0,62.0
1433116800,49.0,47.0,36.0,62.0
1435708800,49.0,47.0,36.0,62.0
1438387200,49.0,47.0,36.0,62.0
1441065600,49.0,47.0,36.0,62.0
1443657600,49.0,47.0,36.0,62.0
1446336000,49.0,47.0,36.0,62.0
1448928000,49.0,47.0,36.0,62.0
1451606400,49.6,47.34,37.83,61.96
1454284800,50.36,47.34,37.83,64.13
1456790400,50.36,47.34,37.83,64.13
1459468800,48.61,48.47,37.42,59.32
1462060800,48.61,48.47,37.42,59.32
1464739200,48.61,48.47,37.42,59.32
1467331200,48.61,48.47,37.42,59.32
1470009600,48.61,48.47,37.42,59.32
1472688000,48.61,48.47,37.42,59.32
1475280000,48.61,48.47,37.42,59.32
1477958400,48.61,48.47,37.42,59.32
1480550400,48.61,48.47,37.42,59.32
1483228800,49.73,53.97,37.83,55.84
1485907200,49.73,53.97,37.83,55.84
1488326400,49.73,53.97,37.83,55.84
1491004800,49.73,53.97,37.83,55.84
1493596800,50.73,53.97,41.17,55.84
1496275200,50.73,53.97,41.17,55.84
1498867200,50.73,53.97,41.17,55.84
1501545600,50.73,53.97,41.17,55.84
1504224000,52.36,51.85,45.83,59.07
1506816000,51.97,49.52,46.08,60.39
1509494400,51.97,49.52,46.08,60.39
1512086400,51.97,49.52,46.08,60.39
1514764800,51.97,49.52,46.08,60.39
1517443200,50.92,49.52,45.92,57.27
1519862400,50.92,49.52,45.92,57.27
1522540800,51.35,49.58,47.25,57.27
1525132800,51.35,49.58,47.25,57.27
1527811200,52.14,50.6,46.83,58.94
1530403200,52.14,50.6,46.83,58.94
1533081600,52.14,50.6,46.83,58.94
1535760000,52.14,50.6,46.83,58.94
1538352000,52.14,50.6,46.83,58.94
1541030400,51.83,49.78,46.83,58.94
1543622400,51.83,49.78,46.83,58.94
1546300800,51.83,49.78,46.83,58.94
1548979200,52.88,48.78,51.59,58.94
1551398400,52.88,48.78,51.59,58.94
1554076800,52.88,48.78,51.59,58.94
1556668800,55.62,53.0,51.59,62.49
1559347200,55.62,53.0,51.59,62.49
1561939200,55.62,53.0,51.59,62.49
1564617600,55.62,53.0,51.59,62.49
1567296000,55.78,53.0,52.14,62.49
1569888000,55.99,53.54,52.14,62.49
1572566400,55.99,53.54,52.14,62.49
1575158400,26.92,14.08,1.74,11.1
1577836800,26.87,14.04,1.74,11.1
1580515200,26.87,14.04,1.74,11.1
1583020800,26.87,14.04,1.74,11.1
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,26.89,13.88,1.91,11.1
1596240000,26.14,13.43,1.91,10.81
1598918400,,,,
1601510400,24.79,12.38,2.11,10.3
1604188800,,,,
1606780800,,,,
1609459200,25.27,12.56,2.11,10.61
1612137600,25.27,12.56,2.11,10.61
1614556800,25.27,12.56,2.11,10.61
1617235200,,,,
1619827200,25.27,12.56,2.11,10.61
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,24.41,11.93,2.33,10.16
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,24.03,11.54,2.33,10.16
1646092800,,,,
1648771200,,,,
1651363200,23.92,11.44,2.33,10.16
1654041600,,,,
1656633600,,,,
1659312000,24.01,11.79,2.08,10.14
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,23.28,11.94,2.39,8.95
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,23.3,12.05,2.45,8.81
1733011200,23.3,12.05,2.45,8.81
1735689600,23.3,12.05,2.45,8.81
1738368000,23.3,12.05,2.45,8.81
1740787200,23.3,12.05,2.45,8.81
1743465600,23.3,12.05,2.45,8.81
1746057600,23.3,12.05,2.45,8.81
