timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,63.0,81.0,46.0,71.0
1412121600,61.0,81.0,46.0,68.0
1414800000,62.0,81.0,46.0,68.0
1417392000,62.0,81.0,46.0,68.0
1420070400,62.0,81.0,46.0,68.0
1422748800,62.0,81.0,46.0,68.0
1425168000,63.0,81.0,50.0,67.0
1427846400,63.0,81.0,50.0,67.0
1430438400,63.0,81.0,50.0,67.0
1433116800,63.0,81.0,50.0,67.0
1435708800,63.0,81.0,50.0,67.0
1438387200,63.0,81.0,50.0,67.0
1441065600,65.0,76.0,53.0,73.0
1443657600,65.0,76.0,53.0,73.0
1446336000,65.0,76.0,53.0,73.0
1448928000,65.0,76.0,53.0,73.0
1451606400,64.82,75.65,53.22,73.2
1454284800,64.82,75.65,53.22,73.2
1456790400,64.82,75.65,53.22,73.2
1459468800,65.33,75.65,54.89,72.4
1462060800,65.33,75.65,54.89,72.4
1464739200,65.33,75.65,54.89,72.4
1467331200,64.53,75.65,53.1,72.4
1470009600,65.61,75.65,54.67,73.65
1472688000,65.81,76.45,54.67,73.65
1475280000,65.81,76.45,54.67,73.65
1477958400,65.81,76.45,54.67,73.65
1480550400,65.81,76.45,54.67,73.65
1483228800,65.27,76.45,53.48,73.65
1485907200,65.27,76.45,53.48,73.65
1488326400,65.27,76.45,53.48,73.65
1491004800,65.27,76.45,53.48,73.65
1493596800,66.07,76.45,55.27,73.65
1496275200,66.07,76.45,55.27,73.65
1498867200,66.07,76.45,55.27,73.65
1501545600,69.12,80.45,59.41,74.24
1504224000,69.12,80.45,59.41,74.24
1506816000,67.42,79.15,56.62,73.86
1509494400,67.42,79.15,56.62,73.86
1512086400,67.42,79.15,56.62,73.86
1514764800,67.42,79.15,56.62,73.86
1517443200,67.42,79.15,56.62,73.86
1519862400,67.42,79.15,56.62,73.86
1522540800,67.42,79.15,56.62,73.86
1525132800,67.42,79.15,56.62,73.86
1527811200,67.42,79.15,56.62,73.86
1530403200,67.42,79.15,56.62,73.86
1533081600,67.42,79.15,56.62,73.86
1535760000,67.42,79.15,56.62,73.86
1538352000,67.42,79.15,56.62,73.86
1541030400,67.7,79.15,58.35,72.19
1543622400,68.12,79.05,59.33,72.19
1546300800,68.12,79.05,59.33,72.19
1548979200,68.12,79.05,59.33,72.19
1551398400,68.12,79.05,59.33,72.19
1554076800,68.12,79.05,59.33,72.19
1556668800,68.12,79.05,59.33,72.19
1559347200,67.82,77.85,59.33,72.19
1561939200,67.82,77.85,59.33,72.19
1564617600,67.82,77.85,59.33,72.19
1567296000,67.82,77.85,59.33,72.19
1569888000,67.82,77.85,59.33,72.19
1572566400,68.78,78.65,59.33,74.72
1575158400,68.23,79.65,57.55,74.72
1577836800,30.58,5.5,16.37,8.72
1580515200,30.58,5.5,16.37,8.72
1583020800,30.58,5.5,16.37,8.72
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,34.92,5.61,19.29,10.03
1596240000,34.92,5.61,19.29,10.03
1598918400,,,,
1601510400,35.0,5.65,19.33,10.03
1604188800,,,,
1606780800,,,,
1609459200,34.44,5.28,19.33,9.83
1612137600,34.44,5.28,19.33,9.83
1614556800,34.44,5.28,19.33,9.83
1617235200,,,,
1619827200,35.14,5.28,20.02,9.83
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,,,,
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,30.55,5.56,17.83,7.16
1646092800,,,,
1648771200,,,,
1651363200,30.55,5.56,17.83,7.16
1654041600,,,,
1656633600,,,,
1659312000,25.81,5.43,12.84,7.54
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,26.14,5.38,12.66,8.1
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,22.09,3.9,10.43,7.76
1730419200,22.09,3.9,10.43,7.76
1733011200,22.09,3.9,10.43,7.76
1735689600,22.09,3.9,10.43,7.76
1738368000,21.95,3.9,10.43,7.61
1740787200,21.95,3.9,10.43,7.61
1743465600,21.95,3.9,10.43,7.61
1746057600,21.95,3.9,10.43,7.61
