timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,48.0,64.0,39.0,46.0
1412121600,48.0,64.0,39.0,46.0
1414800000,48.0,64.0,39.0,46.0
1417392000,48.0,64.0,39.0,46.0
1420070400,48.0,64.0,39.0,46.0
1422748800,48.0,64.0,39.0,46.0
1425168000,48.0,64.0,39.0,46.0
1427846400,48.0,64.0,39.0,46.0
1430438400,48.0,64.0,39.0,46.0
1433116800,48.0,64.0,39.0,46.0
1435708800,48.0,64.0,39.0,46.0
1438387200,48.0,64.0,39.0,46.0
1441065600,48.0,64.0,39.0,46.0
1443657600,48.0,64.0,39.0,46.0
1446336000,48.0,64.0,39.0,46.0
1448928000,48.0,64.0,39.0,46.0
1451606400,48.32,64.0,38.75,46.0
1454284800,48.32,64.0,38.75,46.0
1456790400,48.32,64.0,38.75,46.0
1459468800,44.72,55.0,45.83,38.28
1462060800,44.72,55.0,45.83,38.28
1464739200,44.72,55.0,45.83,38.28
1467331200,44.72,55.0,45.83,38.28
1470009600,44.72,55.0,45.83,38.28
1472688000,44.72,55.0,45.83,38.28
1475280000,47.75,62.85,45.67,40.75
1477958400,47.75,62.85,45.67,40.75
1480550400,47.75,62.85,45.67,40.75
1483228800,47.75,62.85,45.67,40.75
1485907200,47.75,62.85,45.67,40.75
1488326400,47.75,62.85,45.67,40.75
1491004800,47.75,62.85,45.67,40.75
1493596800,46.25,62.85,40.67,40.75
1496275200,46.25,62.85,40.67,40.75
1498867200,46.25,62.85,40.67,40.75
1501545600,46.25,62.85,40.67,40.75
1504224000,46.25,62.85,40.67,40.75
1506816000,45.9,60.5,38.71,42.58
1509494400,45.9,60.5,38.71,42.58
1512086400,45.9,60.5,38.71,42.58
1514764800,45.9,60.5,38.71,42.58
1517443200,45.9,60.5,38.71,42.58
1519862400,45.9,60.5,38.71,42.58
1522540800,45.9,60.5,38.71,42.58
1525132800,45.9,60.5,38.71,42.58
1527811200,45.9,60.5,38.71,42.58
1530403200,45.9,60.5,38.71,42.58
1533081600,45.9,60.5,38.71,42.58
1535760000,45.9,60.5,38.71,42.58
1538352000,47.2,59.18,38.11,46.62
1541030400,47.2,59.18,38.11,46.62
1543622400,47.2,59.18,38.11,46.62
1546300800,47.2,59.18,38.11,46.62
1548979200,47.2,59.18,38.11,46.62
1551398400,47.2,59.18,38.11,46.62
1554076800,47.2,59.18,38.11,46.62
1556668800,47.2,59.18,38.11,46.62
1559347200,46.4,55.98,38.11,46.62
1561939200,46.4,55.98,38.11,46.62
1564617600,46.4,55.98,38.11,46.62
1567296000,46.4,55.98,38.11,46.62
1569888000,46.17,55.04,38.11,46.62
1572566400,47.34,59.73,38.11,46.62
1575158400,48.45,57.3,39.0,49.84
1577836800,21.63,6.34,1.36,13.93
1580515200,21.63,6.34,1.36,13.93
1583020800,21.63,6.34,1.36,13.93
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,21.39,6.1,1.36,13.93
1596240000,21.39,6.1,1.36,13.93
1598918400,,,,
1601510400,21.41,6.12,1.36,13.93
1604188800,,,,
1606780800,,,,
1609459200,21.4,6.11,1.36,13.93
1612137600,21.48,6.19,1.36,13.93
1614556800,21.48,6.19,1.36,13.93
1617235200,,,,
1619827200,21.48,6.19,1.36,13.93
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,19.53,6.17,1.23,12.13
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,19.3,5.88,1.23,12.19
1646092800,,,,
1648771200,,,,
1651363200,19.1,5.68,1.23,12.19
1654041600,,,,
1656633600,,,,
1659312000,19.1,5.68,1.23,12.19
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,19.13,5.71,1.23,12.19
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,18.9,6.37,2.5,10.03
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,16.28,3.68,2.47,10.14
1730419200,15.8,3.57,3.69,8.54
1733011200,15.8,3.57,3.69,8.54
1735689600,15.8,3.57,3.69,8.54
1738368000,15.96,3.57,3.69,8.7
1740787200,15.96,3.57,3.69,8.7
1743465600,15.96,3.57,3.69,8.7
1746057600,15.96,3.57,3.69,8.7
