timestamp,esgScore,governanceScore,environmentScore,socialScore
1727740800,19.12,5.44,7.3,6.39
1730419200,19.12,5.44,7.3,6.39
1733011200,19.12,5.44,7.3,6.39
1735689600,19.12,5.44,7.3,6.39
1738368000,19.12,5.44,7.3,6.39
1740787200,19.12,5.44,7.3,6.39
1743465600,19.12,5.44,7.3,6.39
1746057600,19.12,5.44,7.3,6.39
