timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,46.0,59.0,42.0,43.0
1412121600,46.0,59.0,42.0,43.0
1414800000,48.0,60.0,43.0,46.0
1417392000,48.0,60.0,43.0,46.0
1420070400,48.0,60.0,43.0,46.0
1422748800,48.0,60.0,43.0,46.0
1425168000,48.0,60.0,43.0,46.0
1427846400,48.0,60.0,43.0,46.0
1430438400,48.0,60.0,43.0,46.0
1433116800,48.0,60.0,43.0,46.0
1435708800,48.0,60.0,43.0,46.0
1438387200,48.0,60.0,43.0,46.0
1441065600,48.0,60.0,43.0,46.0
1443657600,48.0,60.0,42.0,46.0
1446336000,48.0,60.0,42.0,46.0
1448928000,48.0,60.0,43.0,46.0
1451606400,48.02,62.1,42.5,43.88
1454284800,48.02,62.1,42.5,43.88
1456790400,48.02,62.1,42.5,43.88
1459468800,47.53,62.1,42.5,42.78
1462060800,47.53,62.1,42.5,42.78
1464739200,47.53,62.1,42.5,42.78
1467331200,47.53,62.1,42.5,42.78
1470009600,47.53,62.1,42.5,42.78
1472688000,47.53,62.1,42.5,42.78
1475280000,47.53,62.1,42.5,42.78
1477958400,47.53,62.1,42.5,42.78
1480550400,47.53,62.1,42.5,42.78
1483228800,45.68,62.1,42.5,38.67
1485907200,45.68,62.1,42.5,38.67
1488326400,45.68,62.1,42.5,38.67
1491004800,45.68,62.1,42.5,38.67
1493596800,45.68,62.1,42.5,38.67
1496275200,45.68,62.1,42.5,38.67
1498867200,45.68,62.1,42.5,38.67
1501545600,45.68,62.1,42.5,38.67
1504224000,47.94,64.1,42.5,42.59
1506816000,49.13,59.0,44.5,46.72
1509494400,49.13,59.0,44.5,46.72
1512086400,49.12,59.0,44.5,46.72
1514764800,49.12,59.0,44.5,46.72
1517443200,49.12,59.0,44.5,46.72
1519862400,49.12,59.0,44.5,46.72
1522540800,49.12,59.0,44.5,46.72
1525132800,49.12,59.0,44.5,46.72
1527811200,49.12,59.0,44.5,46.72
1530403200,49.12,59.0,44.5,46.72
1533081600,49.12,59.0,44.5,46.72
1535760000,49.12,59.0,44.5,46.72
1538352000,49.17,59.2,44.5,46.72
1541030400,48.87,58.0,44.5,46.72
1543622400,48.87,58.0,44.5,46.72
1546300800,53.27,68.8,52.0,45.5
1548979200,53.27,68.8,52.0,45.5
1551398400,53.27,68.8,52.0,45.5
1554076800,53.27,68.8,52.0,45.5
1556668800,53.27,68.8,52.0,45.5
1559347200,53.27,68.8,52.0,45.5
1561939200,53.6,70.1,52.0,45.5
1564617600,53.6,70.1,52.0,45.5
1567296000,53.6,70.1,52.0,45.5
1569888000,53.6,70.1,52.0,45.5
1572566400,53.6,70.1,52.0,45.5
1575158400,53.45,69.8,49.33,47.12
1577836800,15.87,5.16,0.75,9.96
1580515200,15.87,5.16,0.75,9.96
1583020800,15.87,5.16,0.75,9.96
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,14.91,4.82,1.13,8.96
1596240000,14.91,4.82,1.13,8.96
1598918400,,,,
1601510400,14.94,4.84,1.13,8.96
1604188800,,,,
1606780800,,,,
1609459200,14.94,4.84,1.13,8.96
1612137600,14.94,4.84,1.13,8.96
1614556800,14.94,4.84,1.13,8.96
1617235200,,,,
1619827200,14.94,4.84,1.13,8.96
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,15.12,5.02,1.13,8.96
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,13.16,4.97,0.86,7.32
1646092800,,,,
1648771200,,,,
1651363200,13.16,4.97,0.86,7.32
1654041600,,,,
1656633600,,,,
1659312000,13.05,4.86,0.86,7.32
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,13.05,4.86,0.86,7.32
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,15.89,5.07,3.51,7.32
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,14.5,3.56,3.61,7.33
1730419200,14.5,3.56,3.61,7.33
1733011200,14.5,3.56,3.61,7.33
1735689600,14.69,3.75,3.61,7.33
1738368000,14.69,3.75,3.61,7.33
1740787200,15.22,3.16,4.62,7.44
1743465600,15.22,3.16,4.62,7.44
1746057600,15.22,3.16,4.62,7.44
