timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,45.0,67.0,32.0,43.0
1412121600,45.0,67.0,32.0,43.0
1414800000,45.0,67.0,32.0,43.0
1417392000,45.0,67.0,32.0,43.0
1420070400,45.0,67.0,32.0,43.0
1422748800,45.0,67.0,32.0,43.0
1425168000,45.0,67.0,32.0,43.0
1427846400,45.0,67.0,32.0,43.0
1430438400,45.0,67.0,32.0,43.0
1433116800,45.0,67.0,32.0,43.0
1435708800,45.0,67.0,32.0,43.0
1438387200,45.0,67.0,32.0,43.0
1441065600,45.0,67.0,32.0,43.0
1443657600,45.0,67.0,32.0,43.0
1446336000,45.0,67.0,32.0,43.0
1448928000,45.0,67.0,33.0,43.0
1451606400,44.68,66.75,32.5,42.85
1454284800,44.68,66.75,32.5,42.85
1456790400,44.68,66.75,32.5,42.85
1459468800,43.69,66.75,32.5,40.0
1462060800,43.69,66.75,32.5,40.0
1464739200,43.69,66.75,32.5,40.0
1467331200,43.69,66.75,32.5,40.0
1470009600,43.69,66.75,32.5,40.0
1472688000,43.69,66.75,32.5,40.0
1475280000,43.69,66.75,32.5,40.0
1477958400,43.69,66.75,32.5,40.0
1480550400,43.69,66.75,32.5,40.0
1483228800,43.69,66.75,32.5,40.0
1485907200,43.69,66.75,32.5,40.0
1488326400,43.69,66.75,32.5,40.0
1491004800,42.84,57.75,36.0,40.0
1493596800,42.84,57.75,36.0,40.0
1496275200,42.84,57.75,36.0,40.0
1498867200,42.84,57.75,36.0,40.0
1501545600,42.84,57.75,36.0,40.0
1504224000,42.84,57.75,36.0,40.0
1506816000,43.42,60.1,36.0,40.0
1509494400,43.42,60.1,36.0,40.0
1512086400,43.43,60.1,36.0,40.0
1514764800,43.43,60.1,36.0,40.0
1517443200,43.43,60.1,36.0,40.0
1519862400,43.43,60.1,36.0,40.0
1522540800,43.43,60.1,36.0,40.0
1525132800,43.43,60.1,36.0,40.0
1527811200,43.43,60.1,36.0,40.0
1530403200,43.43,60.1,36.0,40.0
1533081600,43.43,60.1,36.0,40.0
1535760000,43.43,60.1,36.0,40.0
1538352000,43.2,59.2,36.0,40.0
1541030400,43.2,59.2,36.0,40.0
1543622400,43.2,59.2,36.0,40.0
1546300800,43.2,59.2,36.0,40.0
1548979200,43.2,59.2,36.0,40.0
1551398400,43.2,59.2,36.0,40.0
1554076800,43.2,59.2,36.0,40.0
1556668800,43.2,59.2,36.0,40.0
1559347200,45.77,55.2,42.25,43.06
1561939200,45.77,55.2,42.25,43.06
1564617600,45.77,55.2,42.25,43.06
1567296000,45.77,55.2,42.25,43.06
1569888000,45.77,55.2,42.25,43.06
1572566400,45.77,55.2,42.25,43.06
1575158400,45.73,54.1,43.03,42.83
1577836800,24.03,8.05,4.52,11.46
1580515200,24.03,8.05,4.52,11.46
1583020800,24.03,8.05,4.52,11.46
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,23.41,7.43,4.52,11.46
1596240000,23.41,7.43,4.52,11.46
1598918400,,,,
1601510400,23.43,7.45,4.52,11.46
1604188800,,,,
1606780800,,,,
1609459200,23.01,7.12,4.13,11.76
1612137600,23.01,7.12,4.13,11.76
1614556800,23.01,7.12,4.13,11.76
1617235200,,,,
1619827200,22.71,6.82,4.13,11.76
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,22.71,6.82,4.13,11.76
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,22.71,6.82,4.13,11.76
1646092800,,,,
1648771200,,,,
1651363200,18.15,5.47,1.61,11.07
1654041600,,,,
1656633600,,,,
1659312000,18.15,5.47,1.61,11.07
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,18.05,5.41,1.61,11.03
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,16.03,5.59,1.48,8.96
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,15.68,5.02,1.71,8.96
1730419200,15.68,5.02,1.71,8.96
1733011200,15.68,5.02,1.71,8.96
1735689600,15.68,5.02,1.71,8.96
1738368000,18.25,5.06,3.11,10.08
1740787200,18.25,5.06,3.11,10.08
1743465600,18.25,5.06,3.11,10.08
1746057600,18.29,5.06,3.11,10.12
